,Created at,User ID,Geolocation,Text
11,2020-06-23 15:33:26+00:00,1275451907192963076,,RT @ProudSocialist: I have a strong feeling that we are going to see some BIG WINS tomorrow night for the progressive movement in New York…
12,2020-06-23 15:20:02+00:00,1275448536461529089,,"I'm sure this won't be harshly enforced on black people exclusively. Good job, Bill. https://t.co/dqt2ereNkD"
13,2020-06-23 15:18:37+00:00,1275448180298010624,,"Today is the day New York. Let's shock the world.

If you're in my district and need to find your polling place, use this link. https://t.co/Wrno0lIGum"
14,2020-06-23 15:15:53+00:00,1275447490930589699,,@hausaufGAGA I do not believe so. We have to have faith in our integrity-less voting system.
15,2020-06-23 14:25:34+00:00,1275434831573184514,,Thank you Roc DSA! https://t.co/KQLzOALAhm
16,2020-06-23 02:45:26+00:00,1275258637041221632,,RT @ProudSocialist: You shouldn’t be afraid of socialism. You should be afraid that 3 people hold more wealth than half of our nation’s pop…
17,2020-06-23 02:33:55+00:00,1275255736910532608,,@DarrigoMelanie @LindseyBoylan @VoteAshcraft @MelforProgress @Shaniyat2020 @SamelysLopez ✊🏿👊🏿
18,2020-06-23 02:33:29+00:00,1275255627523260417,,RT @DarrigoMelanie: Tomorrow's NY primary is about the movement of activist New Yorkers stepping up to fight for other New Yorkers. I'm so…
19,2020-06-22 23:29:18+00:00,1275209278379393025,,Thank you @ROCitizenNY!! https://t.co/BEOIibWuDo
20,2020-06-22 22:50:23+00:00,1275199484570591232,,"RT @ProudSocialist: NY primary is this Tuesday, June 23rd!

There are 12 strong progressives running for Congress:

@SamelysLopez
@VoteAshc…"
21,2020-06-22 21:13:30+00:00,1275175100879339524,,RT @PepperOceanna: .@WiltForCongress is running for Congress in NY-25. She is running a 💯 grassroots funded campaign &amp; will fight for Medic…
22,2020-06-22 20:56:06+00:00,1275170723124912131,,"RT @EricShapiro3: So many great, inspiring progressives running in #NYPrimary tomorrow:

@DarrigoMelanie 
@Shaniyat2020 
@MelforProgress 
@…"
23,2020-06-22 19:12:36+00:00,1275144676874563586,,@crabby_ginge There's always hope!
24,2020-06-22 19:12:28+00:00,1275144641210392577,,RT @crabby_ginge: Very cool seeing other @WiltForCongress signs in my neighborhood! Maybe there is hope after all 🤗
25,2020-06-22 18:53:28+00:00,1275139862199402501,,The fact that Governor Cuomo spent 100x more time on his grandstanding news conferences than canceling rent and addressing police brutality shows where his heart lies
26,2020-06-22 17:34:56+00:00,1275120098479689731,,"RT @SolidarityPAC: LAST MINUTE ENDORSEMENT: Robin Wilt (@WiltForCongress) for NY-25! This progressive is fighting for a Green New Deal, Eco…"
27,2020-06-22 17:31:14+00:00,1275119165976739841,,Thank you Solidarity PAC for your endorsement. Our endorsements prove we are the true progressive voice in this election. Get out and vote tomorrow! https://t.co/mt71wdHBWJ
28,2020-06-22 16:48:17+00:00,1275108355636432896,,CANCEL RENT @NYGovCuomo https://t.co/ITF2ygq1FD
29,2020-06-22 01:14:51+00:00,1274873451686354949,,RT @mhuntone: Vote for Robin #ROC peeps!!! It's time our Democratic party represents our interests!
30,2020-06-22 01:07:07+00:00,1274871503717351431,,Thank you for your support!! Your donation will go a long way in helping reach our voters. https://t.co/8IsQq6tyvW
31,2020-06-22 01:03:38+00:00,1274870630509404161,,New York is going to change on Tuesday. There are progressives up and down the ballot that will follow in @AOC's footsteps and upset the established order. #WiltForCongress #ProgressiveWave2020 #ExpandTheSquad
32,2020-06-22 01:01:23+00:00,1274870061027807232,,"@ProudSocialist Thank you, Ryan! We can't wait for Tuesday, history will be made in New York! If you can spare $5 please do, we need it for GOTV!
#WiltForCongress"
33,2020-06-22 01:00:04+00:00,1274869731871383554,,RT @ProudSocialist: Can you chip in $5 right now and help ⁦@WiltForCongress⁩ finish this race strong? #ProgressiveWave2020 https://t.co/Xa1…
34,2020-06-22 00:07:58+00:00,1274856621605294080,,RT @BGaebs: Lawn sign looking littttt. Don't forget to vote @WiltForCongress for NY-25! https://t.co/NjU408s1O1
35,2020-06-21 08:22:56+00:00,1274618795420680192,,Happy Father's Day! I am grateful for the wonderful Fathers in my life. “A father is neither an anchor to hold us back nor a sail to take us there but a guiding light whose love shows us the way.” – Unknown https://t.co/LG7b9xCB0h
36,2020-06-21 01:00:32+00:00,1274507460976562176,,"🚨Attention New York🚨

Tomorrow is the LAST day to vote early. Polls in Monroe county are open from 9am to 2pm.

For polling locations click here: https://t.co/NRz10q0euW
#WiltForCongress"
37,2020-06-20 20:33:15+00:00,1274440198336716815,,"RT @ProudSocialist: Dear New York:

We are at a moment in our history where business as usual just isn’t going to cut it. Our people and ou…"
38,2020-06-19 14:34:54+00:00,1273987625536434176,,"Juneteenth marks the last enslaved African Americans in the US receiving news that they were free. In its 98-year history, the 25th Congressional District has never been represented by a person of color. I hope you vote for liberation from the failed representation of the past. https://t.co/0IXu7izbrM"
39,2020-06-18 23:54:41+00:00,1273766111352422402,,Thank you! https://t.co/I4C37Xy9JW
40,2020-06-18 20:47:01+00:00,1273718886433804288,,This is the correct answer https://t.co/6opBf2qJAF
41,2020-06-18 19:24:15+00:00,1273698054659608578,,@leaflee11 https://t.co/l8eMXrIVAR
42,2020-06-18 19:19:23+00:00,1273696830908444673,,What's the single-payer version of Breaking Bad? Correct answers only
43,2020-06-18 19:18:37+00:00,1273696637462986752,,This meme is correct and why we need single-payer asap https://t.co/g3xg2HyrLf
44,2020-06-18 19:17:45+00:00,1273696419577237505,,RT @hausaufGAGA: Just filler out my absentee ballot for @BernieSanders @WiltForCongress and delegate to convention @DonnyMartell
45,2020-06-18 15:40:05+00:00,1273641645225979905,,Excellent News!!!! https://t.co/7B611TS2aX
46,2020-06-18 14:32:25+00:00,1273624615105986561,,Great to be out and about and see lawn signs supporting me. Even more so when nature gives me an endorsement. #RobinsforRobin https://t.co/36GfgIJw80
47,2020-06-18 01:48:27+00:00,1273432357488517120,,RT @ProudSocialist: Proud to endorse @WiltForCongress who is fighting for progressive policies and fundamental change in #NY25. #Progressiv…
48,2020-06-17 15:42:54+00:00,1273279964931072002,,TODAY at noon: Listen to Robin on WXXI Connections! You can call in by dialing 844-295-8255.  https://t.co/kmakOyNQj8
49,2020-06-17 00:22:41+00:00,1273048383326949381,,"RT @ROCitizenNY: @WiltForCongress supports #Medicare4All, #CriminalJusticeReform, &amp; the #GreenNewDeal.  These are a few of the many reasons…"
50,2020-06-16 23:09:38+00:00,1273030000086790146,,THANK YOU. Let's bring this home! #WiltForCongress https://t.co/dw4Bs99fvR
51,2020-06-16 22:56:22+00:00,1273026660145790976,,Doesn't seem like a coincidence 👀 https://t.co/Qkiq4p2B8l
52,2020-06-16 20:59:20+00:00,1272997210079334403,,Time to bring it home New York! #WiltForCongress https://t.co/Ec7MB3DLbU
53,2020-06-16 20:10:58+00:00,1272985036128731142,,Let's expand the damn squad New York!! #ExpandTheSquad #WiltForCongress https://t.co/7YHnuJoqPM
54,2020-06-16 20:00:43+00:00,1272982457361608710,,"RT @PepperOceanna: #NewYork Please Vote for Bernie to get him delegates &amp; Vote For 

@DarrigoMelanie 
@Shaniyat2020 
@DarrigoMelanie 
@isia…"
55,2020-06-16 13:34:07+00:00,1272885167275872257,,"Today is the last day to mail in your absentee ballot request, or apply for it online by close of business today.  To fill out your application online follow the link: online.https://t.co/CrhjceSoHG"
56,2020-06-16 02:05:42+00:00,1272711921259683842,,The fleecing of America continues https://t.co/5S16XdcW82
57,2020-06-15 22:05:56+00:00,1272651583302635521,,"RT @JoshForNY: Monroe County is one of the most unequal counties in New York, especially where it concerns providing public services like e…"
58,2020-06-15 14:13:06+00:00,1272532589816033280,,Big Win For Equality Today!!! https://t.co/PIDPHfLCFT
59,2020-06-13 16:57:15+00:00,1271849124225310722,,RT @DrCeliaMcIntos1: Thank you for educating the community about this!
60,2020-06-13 16:56:15+00:00,1271848870524391427,,"Let's get it New York! Vote on or by June 23!
#WiltForCongress
#ExpandTheSquad
#DownBallotProgressives https://t.co/2p6ak1GB9E"
61,2020-06-13 15:27:13+00:00,1271826465525501954,,RT @JuliaCarmel__: Vote vote vote if you are eligible to!
62,2020-06-13 14:25:01+00:00,1271810811728715777,,"Out here talking to voters letting them know early voting starts today! Exercising your right to vote is one of our most important freedoms, make sure you vote! #WiltForCongress

If you're in NY25 and want info on early voting hit this link! https://t.co/NRz10q0euW https://t.co/x4pIUYxnOd"
63,2020-06-13 02:23:00+00:00,1271629109236547584,,*expect https://t.co/SNk2OCXkMU
64,2020-06-13 02:21:00+00:00,1271628609514622977,,"This has been a long, arduous campaign for everyone involved, we expect our hard work to pay off w/ a victory that will send an alert to the establishment that the people of this district desire immediate progressive change

Except everything to change June 23rd, we'll be there👊🏿"
65,2020-06-13 02:21:00+00:00,1271628608000458752,,"If you're going to be voting early in person please wear a mask and sanitize your hands before &amp; after, we are still in a pandemic.

For early voting locations in Monroe County please click the link below!

Most importantly, vote Robin Wilt for Congress!!
https://t.co/NRz10q0euW"
66,2020-06-13 02:21:00+00:00,1271628607065112577,,"Early voting begins tomorrow in New York, if you do not want to vote in person you need to request an absentee ballot. You can do so with the link below, it's super simple! Do it asap as the last day to request one is June 16th! #WiltForCongress https://t.co/CrhjceSoHG"
67,2020-06-13 02:02:07+00:00,1271623855270957056,,@nocksies @ZephyrTeachout Thank you! 😎😎
68,2020-06-12 22:20:02+00:00,1271567965075505155,,RT @shawndunwoody: BLACK LIVES MATTER street mural done! Thank you to everyone who helped us in this process. It was great to work with the…
69,2020-06-12 16:04:06+00:00,1271473358329319426,,Happy Loving Day!!! https://t.co/yVoeHyrO7P
70,2020-06-12 01:58:02+00:00,1271260438211297280,,RT @DishCommish: Thank you @nicolesandler for bringing Robin Wilt on the program. She would be a great asset for the people of NY's 25th Di…
71,2020-06-12 01:30:37+00:00,1271253540456013824,,RT @downwithtyranny: We had an incredible guest today-- @NY25 progressive candidate Robin @WiltForCongress. If you like what she had to say…
72,2020-06-12 01:30:07+00:00,1271253414547197952,,@Lee_Devious Damn straight
73,2020-06-12 00:04:00+00:00,1271231741693497344,,"I was on the Nicole Sandler show today talking about my run for Congress. I got fired up talking about how much money goes toward police and the military that could go to housing, education, and addressing poverty. This is a must listen! Start at 46:00: https://t.co/KoPuuOghS9"
74,2020-06-11 02:27:15+00:00,1270905405783396357,,"@libleftnoah Thanks for reaching out, Noah! There are many ways to get involved! First thing you can do is chip in $30 if you are able, we are fighting our local corporate goon so we need all the small dollar donations as possible.
Check out this link for more details
https://t.co/1wTJ86NrLK"
75,2020-06-11 00:42:16+00:00,1270878984490844161,,RT @IlhanMN: Today would be a great day to criminalize police violence against protesters.
76,2020-06-11 00:08:39+00:00,1270870524772659203,,https://t.co/WMMOM00hfK #WiltForCongress
77,2020-06-11 00:08:39+00:00,1270870523967307777,,"Paula Jean Swearingen just won her primary in West Virginia, showing that a grassroots campaign can take on and beat the establishment.

In NY alone, we have so many tremendous candidates that will follow suit on June 23rd. Help us in the last stretch of the campaign below!"
78,2020-06-11 00:04:20+00:00,1270869438791913472,,"RT @VoteAshcraft: If anyone wonders what it’s like to be a Progresive woman running a grassroots campaign for federal office, check @paulaj…"
79,2020-06-11 00:04:05+00:00,1270869373952167936,,"RT @Imaaaaaaaaan: Years of advocating for the repeal of 50-A, and it finally happened. Police records will now be public in New York. This…"
80,2020-06-10 20:35:22+00:00,1270816849287090178,,@paulajean2020 Congratulations on your primary win!!!!
81,2020-06-10 00:31:34+00:00,1270513904154824709,,RT @citizenactionny: BREAKING: The NY State Legislature's action this week to #Repeal50a and pass the Police STAT Act will bring meaningful…
82,2020-06-10 00:26:53+00:00,1270512725119115266,,"Don't tell me your priorities. Show me your budget.

Read more here: https://t.co/rRkfvguu8p"
83,2020-06-10 00:26:53+00:00,1270512724250963968,,Police in schools come at an opportunity cost to funding much-needed programming and staff and also feed the school-to-prison pipeline. The defunding of the $1.2 million SRO program will allow for crucial investments in counseling and social workers.
84,2020-06-10 00:08:50+00:00,1270508185397465091,,George Floyd should be alive today. White supremacy inside the police force killed him #EndPoliceBrutality #JusticeForGeorgeFloyd
85,2020-06-10 00:07:22+00:00,1270507812356075522,,I talked about criminal justice reform and police accountability on the David Feldman Show. Mass incarceration and militarized police must end. We need systematic change to address the racism in our criminal justice system. Listen here (start at 4:30:00): https://t.co/4sCsHvfT2g
86,2020-06-09 18:50:12+00:00,1270427995883352066,,Amazing news!!!! https://t.co/DrbR9jHZ7a
87,2020-06-09 17:21:58+00:00,1270405792269811716,,"""We're in a pivotal moment in history where those in the future will ask if you were with the dissenters-- who took to the street to unequivocally assert that Black Lives Matter-- or on the sidelines tacitly supporting an unjust status quo.""  https://t.co/la1tLn0eQj"
88,2020-06-09 16:41:42+00:00,1270395660395851777,,RT @WillLexHam: @MyLifeIsMunitz @VoteAshcraft @WiltForCongress @ZSpezakis @ShahidForChange @davidkim2020 @DaniForCongress @LiamOMaraIV @Ter…
89,2020-06-09 00:51:10+00:00,1270156449860255744,,RT @Blue__America: #BlueAmericaBetterHouse2020: https://t.co/prRJzLQp8F https://t.co/fVMU6a9XyP
90,2020-06-08 07:21:30+00:00,1269892292392910848,,Great to be out and about in Rochester and see a sign of support!!! https://t.co/dO1gDMYlfH
91,2020-06-07 22:31:29+00:00,1269758909503483907,,"Today, #Minneapolis took a bold step in reimagining public safety beyond policing and incarceration.

I stand w/ @lisabendermpls @jeremiah4north @CunninghamMPLS @FletcherMpls @MplsWard9 @annapoetic @CameronAGordon @jeremyschroeder @CMAndrewJohnson.

It is time for transformation!"
92,2020-06-07 12:13:57+00:00,1269603503372148739,,RT @samraforsenate: This brought me to tears. Our young people never cease to amaze me.
93,2020-06-07 00:56:56+00:00,1269433125484011527,,"RT @marwilliamson: Meet - and support - the candidates who would change all this! Robin Wilt is our candidate tonight, NY-25. 6pt/9et. http…"
94,2020-06-07 00:56:49+00:00,1269433095167582209,,"RT @marwilliamson: Black voices should be heard… especially in Congress! Come meet Robin Wilt, progressive candidate for the Democratic nom…"
95,2020-06-07 00:56:37+00:00,1269433046379499521,,RT @marwilliamson: Get ready for my conversation with @WiltForCongress starting soon! Night 5 of the Progressive Candidate Summit. 6pmPT/9p…
96,2020-06-07 00:15:46+00:00,1269422764282335239,,9pm est! Be there! #WiltForCongress https://t.co/5tk5a270Cu
97,2020-06-06 23:37:39+00:00,1269413173460942848,,Very excited for tonight!! https://t.co/zKR5walNXO
98,2020-06-06 20:36:10+00:00,1269367499688116226,,"RT @marwilliamson: The Progressive Candidate Summit tonight features my conversation with Robin Wilt, running for Congress in NY-25. Tune i…"
99,2020-06-06 00:31:47+00:00,1269064408518602753,,"I decided a video to speak up about recent events and to state exactly why my leadership is precisely what we need in Washington DC. I show up!
https://t.co/n7W9ffLtvE"
100,2020-06-05 20:32:27+00:00,1269004179286130693,,"Imagine being angry, not because your colleagues gave a 75 year old man brain damage, but because they were punished for it. #JusticeForGeorge #WiltForCongress https://t.co/J6DjzeS5cn"
101,2020-06-05 20:30:34+00:00,1269003703127805959,,"RT @Jaxlzz: You heard them: 

Now let’s support Black progressives like @JamaalBowmanNY, @CoriBush, @Booker4KY, @isiah4congress, @MondaireJ…"
102,2020-06-05 17:44:07+00:00,1268961814542462979,,Beautiful #BlackLivesMatter https://t.co/isyR7wlP8R
103,2020-06-05 01:02:00+00:00,1268709623873310729,,"RT @nicholas_wilt: In CD-25 (Rochester and Monroe County), vote Row E for everyone! Vote @rrwilt as delegate, then vote @WiltForCongress!"
104,2020-06-04 22:23:35+00:00,1268669758184083457,,Thank you Ryan!! #WiltForCongress https://t.co/Q8tHTM2pQo
105,2020-06-04 14:08:28+00:00,1268545158150307841,,Thank you Danny in Brighton! Great to see your lawn sign out and thank you for your support. The election is only 19 days away if you would like a lawn sign be sure to submit your request here:… https://t.co/haRmNeKL5f
106,2020-06-03 17:18:41+00:00,1268230636600528896,,"City of Rochester/Monroe County friends, as most of you know, I’m running for Congress - this graphic summarizes how to vote for me on each ballot.

If you haven't yet requested an absentee ballot (anyone can!), you can do so by clicking here: https://t.co/S3frucU9Tn https://t.co/uPZdkzTpxh"
107,2020-06-02 19:57:14+00:00,1267908151141175296,,RT @marwilliamson: My week of interviews with down ballot progressive candidates starts Tuesday night with @JDScholten from Iowa. He almost…
108,2020-06-02 19:57:05+00:00,1267908114453614599,,"RT @michelleames: With your help we can send a progressive champion to represent Monroe County in Washington, D.C.

Join me in supporting R…"
109,2020-05-29 20:23:02+00:00,1266465091257610241,,I support this resolution. We cannot be silent. #NotOneMore https://t.co/22EKj7GArJ
110,2020-05-29 02:59:27+00:00,1266202468104404992,,Every person of color knows that any interaction w/ police can be fatal. This is why we kneel. This is why we protest. This is why we demand justice.
111,2020-05-29 02:59:27+00:00,1266202466867122177,,"Been struggling to find the words for this tragedy. I am the mother of 3 Black boys and I pray EVERY day their humanity won't be discarded and ignored. If you have a problem w/ Kaep's knee, and not the other, we need to have a conversation. #JusticeForGeorgeFloyd #WiltForCongress https://t.co/rFhFBZR0I4"
112,2020-05-28 19:20:41+00:00,1266087013587058691,,@JackFeerick If you or anyone you know need another one just send a DM to our lawn sign guy @DonnyMartell
113,2020-05-28 19:18:44+00:00,1266086521666297861,,RT @ProudSocialist: You want to talk about “looting”? Over the past 30 years the top 1% gained $21 trillion in wealth while the bottom 50%…
114,2020-05-27 19:51:20+00:00,1265732339151310849,,"Vote for down ballot progressives
Vote for down ballot progressives
Vote for down ballot progressives
Vote for down ballot progressives
Vote for down ballot progressives
Vote for down ballot progressives #WiltForCongress"
115,2020-05-27 02:14:08+00:00,1265466286718554113,,"If you can spare $20 bucks, please send it our way - we take no corporate money and are a grassroots campaign. We need every penny if we are going to win this race. #WiltForCongress  #NoMoreHalfMeasures 
https://t.co/WMMOM00hfK"
116,2020-05-27 02:14:08+00:00,1265466284663242753,,"This is what we're up against. My opponent is a corporate democrat who has taken enough campaign bribes to carpet bomb the internet with things like this.

You search #WiltForCongress and your FIRST ad is of our opponent. https://t.co/18NbGfwctw"
117,2020-05-27 02:07:54+00:00,1265464719097430017,,"@ProudSocialist Thank you for the shoutout, Ryan! Your transformation to full blown leftist has been one of the most heartwarming things of this election cycle. So glad to have your support!! #WiltForCongress"
118,2020-05-27 02:01:25+00:00,1265463083876696064,,RT @ProudSocialist: When are we going to start arresting and locking up police officers who brutally murder unarmed black men? That is how…
119,2020-05-25 02:57:23+00:00,1264752393557880832,,RT @marwilliamson: Just in case anyone needs to be reminded: voting by mail does not cause voter fraud; it causes voting.  That’s why its o…
120,2020-05-25 01:00:25+00:00,1264722960230887426,,@sergiothecommie Awesome!! Make you tell your friends how to vote absentee!
121,2020-05-24 23:57:19+00:00,1264707081220874240,,"Medicare for All
Universal Basic income
Mortgage/Rent suspension

Our politicians have failed to bring us any of these, it's time to change DC. Vote progressive up and down the ballot #WiltForCongress"
122,2020-05-24 23:55:07+00:00,1264706526993944576,,"@ProudSocialist @isiah4congress @VoteAshcraft @SamelysLopez @Shaniyat2020 @DarrigoMelanie @MelforProgress @JamaalBowmanNY @LindseyBoylan @MondaireJones Thank you, Ryan!! Everyone who can spare a few bucks please chip in! #WiltForCongress #ExpandTheSquad  https://t.co/WMMOM00hfK"
123,2020-05-24 23:52:55+00:00,1264705972620140551,,"RT @ProudSocialist: The New York primary is June 23rd!

Here are 10 #DownBallotProgressives to follow, donate to, and vote for:

@isiah4con…"
124,2020-05-24 17:37:53+00:00,1264611593775693827,,RT @marwilliamson: Here is the newly updated endorsement list... https://t.co/e15ixOrG3W
125,2020-05-24 01:16:25+00:00,1264364597148082177,,I would like to say Eid Mubarak to everyone who is celebrating the end of Ramadan. I hope you and your family have a blessed holiday.🌙 https://t.co/N8Wh39p8c9
126,2020-05-24 00:52:04+00:00,1264358470364663810,,"The Bernie campaign might be over but that doesn't mean we won't stop fighting for someone we don't know.

That's why I'm running for congress, to fight for someone I don't know. #WiltForCongress"
127,2020-05-24 00:48:59+00:00,1264357692459663360,,When we win everyone will finally pay attention https://t.co/hAZQjqtfIQ
128,2020-05-23 12:32:32+00:00,1264172359289901058,,Thank you Marianne!! #WiltForCongress https://t.co/sj5QBjpnoJ
129,2020-05-22 17:35:16+00:00,1263886156674011139,,@MC4BS @ninaturner @briebriejoy @krystalball Thanks for the shoutout MC4BS!! We're gonna put the people back in the peoples house!!
130,2020-05-20 18:53:59+00:00,1263181191122993153,,"Check out this awesome post today, I just happen to be featured in this one as well!! Standing up and fighting for power to the people!! https://t.co/irn9pgZO9P"
131,2020-05-20 18:50:05+00:00,1263180209039249408,,"I am honored to be named as one of the candidates endorsed by @marwilliamson! Real change is only going to be achieved if we elect true progressives to Congress, not career politicians who will merely uphold the status quo. Thank you, Marianne! https://t.co/DeyDp30gPy"
132,2020-05-19 19:36:21+00:00,1262829467409567746,,"Today is the birthday of Malcolm X. Check out the article I wrote, which is posted on The Deadline Roc's website, titled ""Malcolm X and Black Radical Femininity"".  https://t.co/QZzhFArGRK
#thedeadlineroc #MalcolmXDay"
133,2020-05-19 17:59:21+00:00,1262805055637504007,,"@AmandaGenaux @JeremyCooneyROC @HildaRosarioNY In the same way I stand for democratic elections for NYS delegates to the Dem National Convention, I also favor the committee members voting for BOE Commissioner. More democracy is better."
134,2020-05-18 01:47:33+00:00,1262198106537381888,,@YangDailyCast @lukeskibba @HumanityForward @scottsantens @UBICaucus Not yet but we will!
135,2020-05-17 21:27:45+00:00,1262132725999382528,,RT @marwilliamson: If we want a more visionary government we need to support more visionary candidates. And the time to do it is now....htt…
136,2020-05-17 21:19:22+00:00,1262130612967813122,,"What Americans need right NOW is money in their hands, it's pretty disgusting - but revealing - that congress hasn't passed at least a temporary UBI.

I think they realize that if they do they won't be able to take it away #WiltForCongress #UBI"
137,2020-05-17 21:17:28+00:00,1262130137639911424,,@lukeskibba @HumanityForward @scottsantens Thank you!! We're working as hard as we can to guarantee basic income to ALL people! #WiltForCongress
138,2020-05-17 01:42:13+00:00,1261834375886405632,,@Lee_Devious Yes we do! And we're gonna win!
139,2020-05-17 01:41:51+00:00,1261834282139557888,,RT @Lee_Devious: I literally just learned that we have a progressive candidate primarying Joseph Morelle for NY-25. @WiltForCongress
140,2020-05-15 19:21:17+00:00,1261376122194780160,,@andrewcasper70 Thank you Andrew!! If you want to help the campaign you can volunteer thru the website!
141,2020-05-15 19:20:35+00:00,1261375945778163712,,"RT @andrewcasper70: Hey Rochester people, we have our very own Progressive candidate running in the June 23rd Primary!! Make sure to submit…"
142,2020-05-15 19:19:52+00:00,1261375764542312448,,Thank you Joshua!! https://t.co/EBfFJbl536
143,2020-05-14 21:22:08+00:00,1261044148267859969,,"We were featured in the Blue America blog: ""We must be wary of reassurances from the establishment that a safe, equitable economic recovery is achievable without prioritizing the immediate needs of those most impacted by the crisis.""
Read more here: https://t.co/vLUYvBGv9C"
144,2020-05-06 00:48:26+00:00,1257834575440592896,,"It is a lack of political will from our elected officials that is keeping us from having fair and safe elections. We must do better, and this decision is a start. To lean more about how to vote in the NYS Democratic primary, please visit our website: https://t.co/I7tOObqnqs"
145,2020-05-06 00:48:26+00:00,1257834574035460107,,The NYS presidential primary has ben re-instated! We are ecstatic to hear that a U.S. District Judge reversed the decision to cancel the NYS presidential primary. This is a victory for democracy! https://t.co/nxNQ35PE4g
146,2020-05-05 14:33:56+00:00,1257679929732366336,,"an increase in entrepreneurial activities accelerating innovation. As your member of Congress, I will work on and support initiatives to create a universal basic income within the United States."
147,2020-05-05 14:33:56+00:00,1257679928205684736,,"What economists call a positive externality. Universal Basic Income is a benefit not just for the collective but for individuals as well by providing individual security, increased health outcomes (physical and mental), reduction in crime, more productive and enjoyable jobs, and"
148,2020-05-05 14:33:55+00:00,1257679926263713792,,"Like many others, I see the contradiction of our modern age, what was supposed to be ‘an age of universal well-being’ has fallen incredibly short. All modern societies agree that a basic standard of well-being of all residents is essential to the well-being of the whole. https://t.co/Iq5kygmRCM"
149,2020-05-04 17:45:22+00:00,1257365718661767170,,"RT @Blue__America: .@downwithtyranny: ""on the phone with Marianne Williamson this morning and she was talking to me about how we have to ch…"
150,2020-05-04 15:58:47+00:00,1257338895425064961,,"@Blue__America is lifting up the voices of progressive Congressional candidates. Our campaign was featured in their most recent article:
""Our campaign is all about elevating the voices of and empowering the 99%.""
Read more here: https://t.co/K041DadDQE"
151,2020-05-02 15:42:45+00:00,1256610083632484353,,"@mellendamerell @payequitycoali1 Yep! Always good to credit the artist: 
@ashlukadraws"
152,2020-05-02 14:13:04+00:00,1256587516486000642,,"Homelessness is on the rise around the country, workers are managing multiple jobs to stay afloat, the middle-class is carrying far too much debt, and the super wealthy just received a giant tax cut! I will fight for economic justice so that all Americans receive fair wages."
153,2020-05-02 14:13:04+00:00,1256587515332567040,,"America is a wealthy nation, but that wealth is disproportionately owned by a small percentage of the population, while most of us struggle to afford housing, transportation, nutrition, education, healthcare, childcare, and other basic needs. https://t.co/OcfxNXYRUh"
154,2020-05-01 14:47:21+00:00,1256233753954959372,,"I will fight for:
• Humane Immigration Reform
• Discontinuation of policies that criminalize refugees and separate children from their parents
• Protection of Dreamers through the extension of DACA
• A clear path to citizenship for immigrants
• Ending bans on immigration"
155,2020-05-01 14:47:21+00:00,1256233753153806338,,"No human being is illegal. As the daughter of immigrants, I am committed to ensuring the safety and well-being of immigrants and refugees, documented or otherwise. I will promote policies that ensure that those seeking safety and opportunity in America are welcomed."
156,2020-04-29 15:27:43+00:00,1255519138308644864,,"I fully support Senator Bernie Sanders ‘Thurgood Marshall Plan,’ which would more than triple Title I funding to $50 Billion. Title I is the needs-based aid program that provides needed capital improvement and administrative funding to communities in need. https://t.co/e6cxswPzQW"
