,Created at,User ID,Geolocation,Text
12,2022-09-27 23:34:18+00:00,1574905301115052044,,"Trying to keep up with all the falsehoods from Bruce Poliquin and allies. 

Sources: 
AP: https://t.co/tHZrB1FfdZ
News Center: https://t.co/zelsgChMmH
NewsWeek: ​​https://t.co/yad9mxMzx2

#mepolitics #me02 https://t.co/sYdByLfl0L"
13,2022-09-27 23:32:03+00:00,1574904734187757579,,"Bruce Poliquin has been using the same tired, debunked attacks for a month. 

Don’t take our word for it. #mepolitics #ME02 

Sources: 
AP: https://t.co/pvHl35mFLx
Washington Post: https://t.co/fIUxji8Xh3
TIME: https://t.co/KILldHDPb8
Reuters: https://t.co/wirhgswEtL https://t.co/JsSGqQF9Pk"
14,2022-09-27 23:24:11+00:00,1574902753540939788,,"Bruce Poliquin supported a constitutional ban on abortion, with no exceptions for rape or incest.

So much for states’ rights. #mepolitics #ME02 

https://t.co/P28oC8l0oi"
15,2022-09-27 23:22:25+00:00,1574902309435449357,,"Jared is pro-choice and has the record to back it up. The government shouldn’t be interfering with women’s decisions about their own bodies. 

#mepolitics #me02"
16,2022-09-27 23:17:56+00:00,1574901183138996227,,"Can you name a single major bill that Bruce Poliquin ever voted against his party on? Neither can he. 

#mepolitics #me02"
17,2022-09-27 23:17:39+00:00,1574901109055004676,,"No matter how many times Bruce repeats his talking points, Jared is still the most independent Democrat in Congress. 

#mepolitics #me02 https://t.co/dO9p7nCXxu"
18,2022-09-27 23:17:07+00:00,1574900974497538068,,"According to the nonpartisan Lugar Center, Jared is in the top 1.7% of lawmakers in Congress when it comes to working across the aisle. 

#mepolitics #me02 https://t.co/tFOvmb28no"
19,2022-09-27 23:14:27+00:00,1574900305912897546,,"Bruce Poliquin says he supports lobstermen, but actions speak louder than words. 

Bruce Poliquin got the federal government involved to launch the Maine Aqua Ventus project, the offshore wind farm opposed by most lobstermen. 

Source: https://t.co/D96J2EHVtw

#mepolitics #me02"
20,2022-09-27 23:13:57+00:00,1574900180297650176,,"FACT CHECK: Not a single penny from the Inflation Reduction Act went to implementation of the unjust new regulations on the Maine lobster fishery. 

Bill text here: https://t.co/OtYC8QEuwt

And here: https://t.co/k11QdpsqFz

#mepolitics #me02"
21,2022-09-27 23:12:09+00:00,1574899727447072773,,"If the Monterey Bay Aquarium director thought she was buying Jared’s vote back in 2020, she must be pretty disappointed.

#mepolitics #me02 https://t.co/qhYj9JXQA5"
22,2022-09-27 23:11:24+00:00,1574899537424130066,,"Jared has been Maine lobstermen’s strongest defender in Congress. 

#mepolitics #me02 https://t.co/RRhtg9Kqy8"
23,2022-09-27 23:10:12+00:00,1574899234188451841,,"Lobstermen know Jared Golden stands up for them. Bruce Poliquin, not so much. 

#mepolitics #me02 https://t.co/tmi8f4r8Tj"
24,2022-09-27 23:07:55+00:00,1574898660281917443,,"Jared’s working with Senator Collins to increase LIHEAP funding to help more struggling Maine families afford heating oil this winter. After their effort earlier this month, Congress is expected to approve $1 billion in additional funding by end of the week. #mepolitics #me02"
25,2022-09-27 23:07:07+00:00,1574898459739828224,,"FACT-CHECK: The Inflation Reduction Act does not add to inflation. 

Sources: 
AP: https://t.co/FmT2npbnks
CRFB: https://t.co/T5oFav1N9i
Penn-Wharton: https://t.co/Upr7jFkm98
Bipartisan Policy Center: https://t.co/ojBdom2U0x
#mepolitics #me02 https://t.co/dgwUZ4uKVp"
26,2022-09-27 23:05:50+00:00,1574898135792590874,,"Since then, he’s helped protect his constituents from inflation by voting to drive down oil and gas prices, reduce Rx drug costs, lower health care premiums, improve supply chains, and bring key manufacturing back to America. 2/ #mepolitics #me02"
27,2022-09-27 23:05:49+00:00,1574898133691244554,,"Jared’s voted against trillions of dollars of his party’s biggest spending bills — the American Rescue Plan and the Build Back Better Act — b/c he believed they'd contribute to inflation. 1/
#mepolitics #me02"
28,2022-09-26 23:46:00+00:00,1574545855322853378,,"It was great to get together with sportsmen and veterans from all over the state in Smithfield a couple weeks ago for the Sportsman's Alliance of Maine for Operation Royal Flush. 

Even bagged a couple pheasants myself. https://t.co/w3EKF8M9BS"
29,2022-09-26 19:12:28+00:00,1574477021241135104,,"In Congress, I’m pushing to ban stock trading by members of Congress and administration officials. 

No matter what party you’re in, elected officials should be working in the public interest, not for their own bottom lines.

Read more here: https://t.co/tkcL3ticlt https://t.co/hwz4cD4oe2"
30,2022-09-23 13:24:02+00:00,1573302168886599680,,"It’s an honor to have the support of law enforcement officers across the state, including the ME Fraternal Order of Police.

I'll keep working to stand up for our rural police depts and make sure they have the resources they need to keep our communities safe &amp; secure.
#mepolitics https://t.co/Tpvk74yLgy"
31,2022-09-22 16:36:16+00:00,1572988157456519171,,"Proud to receive a perfect score on my legislative record from the Sportsman's Alliance of Maine.

SAM members have deep roots in Maine and I’m honored to have earned this recognition from the Mainers who hunt, fish, and trap right here in our state. https://t.co/59LvcxEuPC"
32,2022-09-14 21:27:30+00:00,1570162345682567170,,I look forward to seeing my opponents on the debate stage. https://t.co/GKrkXsFdsk
33,2022-09-10 14:51:47+00:00,1568613212047790080,,"You can find monuments to many generations of veterans in our nation's capital, but none for those who served after 9/11.

I worked with my fellow veterans in both parties to get this memorial built because I know how important it is for veterans, their families, and our country. https://t.co/K5ti4Qhzaj"
34,2022-09-09 17:25:30+00:00,1568289506515730432,,"Bringing American manufacturing back starts with protecting the manufacturing jobs we already have in our country. 

Last year, we took on Big Pharma to defend good manufacturing jobs in Madawaska and protect access to Rx drug info for rural Americans. 

https://t.co/NCjqXtrMpi"
35,2022-09-08 19:37:33+00:00,1567960348510093314,,"Wilton always turns out for the Blueberry Festival and this year did not disappoint. Great to walk the parade, flip some pancakes with the Lions Club, and meet folks all over town last month with my friend Tom Saviello. 

📷 #1: Kay Neufeld/Franklin Journal https://t.co/PTR2sEVzuR"
36,2022-09-06 17:32:02+00:00,1567203989418016768,,"Today, we’re announcing our debates for the ME-02 race, giving Mainers across the state a chance to see serious, vigorous discussion of the issues. 

9/26: @MainePublic

9/27: @newscentermaine

10/5: WAGM / @WABI_TV5
 
I look forward to joining my opponents on the debate stage."
37,2022-09-05 14:50:23+00:00,1566800919500578819,,"Happy Labor Day! 

Today and every day, I’m grateful for the generations of Maine workers who have stood up for the right to organize for fair pay, good benefits, safe working conditions, and more. #solidarity https://t.co/CCepB8vyyZ"
38,2021-12-06 17:55:58+00:00,1467915735020224519,,"Max Rose is one of the most patriotic people I know. A decorated veteran, he was awarded a Bronze Star and a Purple Heart. He is a public servant who wears his heart on his sleeve. Congress needs more people like Max. https://t.co/LCWvzu3vrc"
39,2021-06-14 20:11:58+00:00,1404532082840326150,,"Last week, I joined a bipartisan group in the House to unveil a $1.25 trillion infrastructure proposal. 

We negotiated this proposal across party lines and — if enacted — it would be the most significant infrastructure investment in my lifetime.

https://t.co/zix0X2z1lT"
40,2021-06-11 11:18:23+00:00,1403310641780252672,,I will continue to call out special interests’ dark money influence and refuse to be intimidated or fooled by their misleading TV ads. 2/2
41,2021-06-11 11:17:59+00:00,1403310540093538304,,"The dark money super PAC is at it again, running shady and misleading ads. 

They want you to think this message is coming from a local business owner. But “Phil D” is in 3 different states, attacking 3 different representatives. 1/ https://t.co/xGrd1eWXvy"
42,2021-04-26 21:31:28+00:00,1386795085950590982,,"RT @JoeNeguse: What do me, @ConorLambPA, @PramilaJayapal &amp; @golden4congress have in common?

We all agree it’s time to lower the Medicare e…"
43,2020-11-04 17:48:43+00:00,1324045926391046145,,"ANNOUNCEMENT: Jared will be addressing Mainers around 1:30 with an election announcement. Go to his Facebook page to watch live! https://t.co/Au8uIC3ZHM

#mepolitics #ME02"
44,2020-11-04 01:00:50+00:00,1323792284060700672,,"I wanted to take a moment as the polls close to say thank you one more time to all our volunteers and supporters. 

I’m so proud of the positive, honest campaign we ran and I know none of it is possible without all of you. - Jared #mepolitics"
45,2020-11-03 23:58:00+00:00,1323776472251707392,,"One hour until polls are scheduled to close here in Maine. Remember, if you're in line at 8pm, you can vote!

If you have last-minute questions or need to find your polling location, this voter information hotline can help you get answers quick: (207) 990-0788

#mepolitics"
46,2020-11-03 21:34:38+00:00,1323740394656550912,,"Nelly's got a big ol’ smile because Mainers can register to vote on election day AND polls are open until 8pm. Plenty of time to get to your polling place and vote for Jared! #goldens4golden

Find your polling place here: https://t.co/oj7UfqJNyL
#mepolitics https://t.co/IMmQ19kcDp"
47,2020-11-03 18:54:15+00:00,1323700030553968641,,"Jared’s closing statement from the last debate is worth another watch. We need humble, dedicated public servants in Congress who are focused on doing right by their constituents, not partisan politics. That’s Jared.

It’s election day. Go vote! https://t.co/oDPEe65FdH #mepolitics https://t.co/ySjMlypOYF"
48,2020-11-03 18:00:53+00:00,1323686601030012935,,"Our team ran into Daryl while we were getting out the vote in Hampden today. 

Daryl wanted you to know he has: 
- already voted
- cast his ballot for @golden4congress 
- a great pup named Reilly

You can be like Daryl. Vote today!

https://t.co/EH4Kfjchd6 #mepolitics #GOTV https://t.co/twKbul82xd"
49,2020-11-03 12:52:35+00:00,1323609015423815680,,"- Mainers can still register to vote!
- Find your polling place at https://t.co/EH4Kfjchd6 or call (207) 990-0788.

Whatever you do, make a plan to vote and get yourself, your friends, and your family to the polls! #mepolitics
2/"
50,2020-11-03 12:52:34+00:00,1323609013741932547,,"It’s election day! Here’s what you need to know:
- Most polling locations open by 8am.
- If you're in line by 8pm tonight, you'll be able to vote
- You can still drop off your absentee ballot at your town clerk's office or at a drop box if your town has one.

1/
#mepolitics"
51,2020-11-02 23:53:29+00:00,1323412950787461132,,"Joining volunteers in Ellsworth for our last stop before Election Day. These folks went out to talk to fellow Mainers who haven't cast their ballots yet and work with them to make a plan to vote.

If you're voting tomorrow, make your plan here: https://t.co/oj7UfqJNyL #mepolitics https://t.co/tWoeA1QBpU"
52,2020-11-02 19:41:43+00:00,1323349589370540032,,We’ve hit all 11 counties in #ME02 over the course of this campaign and we’re not done yet! Great to get a tour of Bigelow Brewing last week and chat with voters in Skowhegan. #mepolitics https://t.co/FhxLLhwLgy
53,2020-11-02 18:02:34+00:00,1323324636227129345,,"Feeling the momentum here in Waldo County heading into election day!

Jared joined another big canvass here in Belfast this morning ready to turn out some voters. #mepolitics #GOTV https://t.co/2wfoIvwNEP"
54,2020-11-01 19:33:20+00:00,1322985091589722112,,"Great to join this huge volunteer crew in Bethel! A little rain won't stop us getting out the vote in Oxford County today. 

Thanks to everyone who came out to #GOTV with us this weekend. #mepolitics https://t.co/IwLPETzduq"
55,2020-11-01 18:07:00+00:00,1322963364788789250,,"Jared started the day in Farmington this morning to launch a canvass and thank volunteers. 2 more days to go and folks are fired up to #GOTV! #mepolitics

If you've already cast your ballot, there's still more you can do. Sign up here to get out the vote: https://t.co/rrqgbDp3Xj https://t.co/6TZ8KWH0fs"
56,2020-11-01 17:05:45+00:00,1322947950419628033,,"Remember, if you have an absentee ballot, it's too late to put it in the mail. You'll need to drop it off at your town clerk's office or at a drop box if your town has one. 

Find answers to your voting questions at https://t.co/0jFGWxoQu9 or by calling (207) 990-0788. 2/"
57,2020-11-01 17:05:44+00:00,1322947948867735554,,"If you haven’t voted yet, it’s time to join your friends, family, and neighbors and MAKE A PLAN to drop off your absentee ballot or vote in person on election day. 1/ 

#mepolitics https://t.co/YfuQoE4Fsh"
58,2020-10-31 20:28:06+00:00,1322636484751609859,,"This campaign is powered by volunteers, regular folks who take time out of their weekends, evenings, and in between shifts to join the fight for working Mainers. 

It was great to join our volunteers in Dover-Foxcroft and thank them for their hard work. - Jared 
#mepolitics https://t.co/m7bREjXcgS"
59,2020-10-31 18:53:25+00:00,1322612659443949568,,"If you haven’t voted yet, it’s time to join your friends, family, and neighbors and MAKE A PLAN to drop off your absentee ballot or vote on election day.

Find out all your need to know at https://t.co/0jFGWxoQu9 or by calling (207) 990-0788. #mepolitics https://t.co/OODGNJPCpA"
60,2020-10-31 17:20:56+00:00,1322589383887900673,,"The next 3 days are all about getting out the vote. Jared was in Bangor this morning to meet volunteers and help send out a group to knock doors &amp; make calls.

It’s not too late to get involved! Sign up for a shift here: https://t.co/vP72Kew65i #mepolitics https://t.co/OF4ry5IWy4"
61,2020-10-31 15:48:45+00:00,1322566185754501122,,"For 70 years, Old Town's Rotary Club has marked the start of deer season by sending hunters off w/ a good breakfast. It’s traditions like this one that make Maine such a great place.

Jared helped serve the hunters this AM and chatted w/ folks before they headed out. #mepolitics https://t.co/HkMrVS7K9M"
62,2020-10-30 18:15:06+00:00,1322240628093313025,,"Mainers: Today is the LAST DAY TO VOTE EARLY IN PERSON.

If you can’t vote today, you can still drop off your absentee ballot thru election day or vote in person on Tuesday.

Answers to your questions can be found at https://t.co/0jFGWxoQu9 or by calling 207-990-0788. #mepolitics https://t.co/UcLcQHRPBk"
63,2020-10-29 21:36:30+00:00,1321928923438002179,,"“The only way to fix this is to grab ahold of it and say ‘we’re going to fight for change.’”

Washington is broken. Jared is fighting the dark money and corporate power that broke it. #mepolitics https://t.co/RJ3DDbWEVM"
64,2020-10-29 14:17:54+00:00,1321818546507288576,,"To find information on your nearest polling place, registering to vote, or checking your registration status, go here: https://t.co/EH4Kfjchd6"
65,2020-10-29 14:17:53+00:00,1321818543822950405,,"Proud to cast my vote at my local polling place, Lewiston City Hall. The whole process took 10 minutes: quick, easy, and poll workers were on hand if anyone needed help. 

Use your voice and get yourself, your family, and your friends to the polls. - Jared

#mepolitics https://t.co/XoI0UbdqlC"
66,2020-10-28 14:47:10+00:00,1321463523164233729,,"Heska feels strongly about good government &amp; fighting corruption. She’s glad to see Jared wrote a bill to crack down on dark money in elections, won’t take corporate PAC money, and backs legislation banning members of Congress from becoming lobbyists. #Goldens4golden
#mepolitics https://t.co/rVWHOfg8c5"
67,2020-10-27 19:46:55+00:00,1321176572817219585,,"If you're planning to mail your ballot, don't wait. Put it in the mail today. 

Starting Weds, it's recommended that you drop off your ballot at your polling place rather than mail it. If you have any questions, call or text (207) 990-0788 or visit https://t.co/EH4Kfjchd6. https://t.co/3L64PYLO7U"
68,2020-10-27 15:51:37+00:00,1321117354735083523,,"7 days. 

That’s all we have left to fight to send leaders to Washington who will expand affordable health care, clean up corruption &amp; dark money, and bridge our political divides. 

We need you to help us get out the vote! Sign up here: https://t.co/KDMtNNC4h5 

#mepolitics https://t.co/xjTZK3RlOh"
69,2020-10-26 19:41:48+00:00,1320812894179741697,,"Great to grab a beer with firefighters from Lewiston-Auburn and around the state last weekend. We discussed how to make more mental health resources available to firefighters and the importance of collective bargaining, and enjoyed some @BrewSideByEach brews. 

#mepolitics https://t.co/bfQpOvN1dt"
70,2020-10-26 15:58:30+00:00,1320756699305824258,,"As Jared said in last week's debate, “politics doesn’t have to be a blood sport.”

Jared’s worked hard to run an honest, positive campaign focused on his record. No bomb-throwing, lying, or partisan attacks, just issues that matter to Mainers. #mepolitics

Our closing ad of 2020: https://t.co/LAZQEwPbA2"
71,2020-10-25 20:05:27+00:00,1320456459453403141,,Great to join Bangor fire fighters at the Hose 5 Fire Museum in Bangor. Thanks for having me @Local_772 https://t.co/QIz9c1unZj
72,2020-10-25 14:35:55+00:00,1320373529825693698,,"Murphy’s a patriot to his very core. He's getting everyone he knows to vote &amp; he’s not interested in your excuses this year.

There’s still time for Mainers to register, request an absentee ballot, or vote in person.

Click: https://t.co/oj7UfqJNyL

#Goldens4Golden #mepolitics https://t.co/vQoINKnMDN"
73,2020-10-23 14:20:10+00:00,1319644789013401600,,"Aida &amp; Scully aren’t golden retrievers, but they're still #goldens4golden

They know that no matter your political breed — Democrat, Republican, Independent, or Portuguese Water Dog — if you believe in putting the country over politics, Team Golden has a place for you #mepolitics https://t.co/p5Yqed3dB3"
74,2020-10-23 00:41:18+00:00,1319438716809654274,,"Jared's introduced an aggressive plan to fight corruption and dark money in Washington. He's taking the fight to the corporations and special interests. 

https://t.co/YkkZchxWiO

#mepolitics #me02debate"
75,2020-10-23 00:39:50+00:00,1319438344720437248,,"Fact check: USMCA is just NAFTA with a fancy new name. And NAFTA was a disaster for #ME02.

Here’s what one of the administration’s key allies in the Senate thinks of the deal

Source: https://t.co/Cni7kIgJSD

#mepolitics #me02debate https://t.co/dlHFW9jYrb"
76,2020-10-23 00:36:17+00:00,1319437455225966593,,"Jared is proud to have earned an A+ rating from the Sportsman’s Alliance of Maine, the foremost hunting and Second Amendment rights group in our state. 

#mepolitics #me02debate https://t.co/o2qTWipQC2"
77,2020-10-23 00:29:04+00:00,1319435637473316867,,"Dale Crafts said this month he wants to privatize Social Security. 

The last time this idea was considered, 70% of taxpayers would've had their benefits cut.

Crafts on privatization:
https://t.co/1hRjdQx2uZ
Source on SS cuts: https://t.co/aqA0Rnz3iC

#mepolitics #me02debate"
78,2020-10-23 00:27:25+00:00,1319435224007180288,,"Jared on Social Security and Medicare: 

#mepolitics #me02debate https://t.co/gjRG2YgUVl"
79,2020-10-23 00:24:21+00:00,1319434448157499392,,"If Dale gets his way on ACA repeal: 
- 105,000 Mainers lose their insurance
- # of uninsured Mainers triples to 15% of population
- Maine loses $746 million in fed’l funding

And Dale has NO PLAN to replace any of this. 

Source: https://t.co/3FxrrbA6rW

#mepolitics #me02debate"
80,2020-10-23 00:23:06+00:00,1319434135161786369,,"Jared’s working to provide *more* options for affordable health care, not take options away from people. He would never vote to ban private health insurance. 

Find out more at https://t.co/ujJKMkx4uC #mepolitics #me02debate"
81,2020-10-23 00:21:56+00:00,1319433840918777857,,"Fact Check: ACA insurance rates in Maine have decreased for the past three years.

#mepolitics #me02debate

https://t.co/8kzVgYp4km"
82,2020-10-23 00:20:11+00:00,1319433401024368640,,"Dale wants to repeal the ACA. He has NO PLAN to replace it.

There were literally zero specifics in that answer. Dale has NO PLAN. 

#mepolitics #me02debate https://t.co/pzVgg9NIB9"
83,2020-10-23 00:10:14+00:00,1319430896781578241,,"I support the bipartisan COVID-19 relief plan outlined by the Problem Solvers Caucus as the best path forward to get a deal that meets the needs of the American people. 

Details about the plan here: https://t.co/NdYQrzPMBF

#mepolitics #me02politics"
84,2020-10-23 00:08:27+00:00,1319430448699813889,,"State and local funding as a part of COVID-19 relief isn't a partisan issue, Dale. If they don't receive federal relief, local taxes go up and services like police and schools get cut. #mepolitics #me02debate 

https://t.co/8lts53LXMN"
85,2020-10-22 23:32:53+00:00,1319421499166556160,,"TONIGHT: We’re heading into the 3rd #ME02debate w/ @MainePublic

Jared knows the job is about service to Mainers. That’s why throughout this campaign he's focused on his record, the facts, &amp; getting things done for Maine. Not partisan attacks. #mepolitics

https://t.co/oCWvyNvGld"
86,2020-10-22 22:35:24+00:00,1319407033976840199,,"RT @newscentermaine: On Thursday @SenAngusKing endorsed @golden4congress in his re-election bid. King said, ""I know him, I respect him, and…"
87,2020-10-22 21:52:51+00:00,1319396322743640070,,"Senator King has a long, impressive history of leadership, independence, and service to our state. I'm honored to have his endorsement in this election. - Jared 

#MEpolitics https://t.co/oWXLKxdUHT"
88,2020-10-22 19:15:08+00:00,1319356634028793857,,"VOTE VOTE VOTE. 

Find information about dropping your ballot in the mail and voting in person at your local polling place here: https://t.co/gU8Kvdcjhi
#mepolitics https://t.co/OwFKWQEQjR"
89,2020-10-22 13:13:10+00:00,1319265539823300608,,"Proud to have the endorsement of the Professional Fire Fighters of Maine! I’ll always stand up for brave first responders and fight to make sure they have the resources they need. 

#mepolitics @PFFMaine https://t.co/ZP2B2Gt5ta"
90,2020-10-22 01:34:14+00:00,1319089648254287873,,"On the urgent issues facing our country, from COVID-19 relief to economic recovery, America needs leaders who work to bring people together and get things done. 

That's the record I've earned and the job I'll continue to do. 

#mepolitics #me02debate https://t.co/gCpai7qr6M"
91,2020-10-22 00:58:11+00:00,1319080575777517568,,"Fact Check: Jared kept the promise he made to voters not to vote for Nancy Pelosi for Speaker of the House. He'll do it again. 

#mepolitics #me02debate https://t.co/Vx3c55UuED"
92,2020-10-22 00:57:25+00:00,1319080384081104905,,"Sec. Bill Cohen is a model of independent leadership. He endorsed Jared in this race because he sees much of the same in Golden. #mepolitics #me02debate

https://t.co/8zGSAKMFlx"
93,2020-10-22 00:52:02+00:00,1319079030566588416,,"Fact Check: Jared ranks as one of the most independent members of Congress. 

538 and ProPublica both list Golden as #5 of 232 House Democrats for independence based on the metric that matters: voting record. 

Sources:
https://t.co/N5EiC0g9u0
https://t.co/AKlvZqanTq https://t.co/xukhoVg7Ya"
94,2020-10-22 00:50:57+00:00,1319078757416796161,,#mepolitics #me02debate https://t.co/rAwk63CcV0
95,2020-10-22 00:47:42+00:00,1319077937489084417,,"Quick refresher on how Dale Crafts has handled Second Amendment issues on this campaign:
https://t.co/E420jNsmDL

#Mepolitics #me02debate"
96,2020-10-22 00:44:53+00:00,1319077229872271360,,"Dale Crafts wants to repeal the ACA.

Dr. Bien is on the front lines of the opioid crisis in our state: here’s what happens to his patients in recovery if they lose the care they receive through the ACA. 

#mepolitics #me02debate https://t.co/flxoJA6JLn"
97,2020-10-22 00:40:52+00:00,1319076219514740736,,"Fact Check: Jared Golden spoke out against violence and rioting within days.

June 1: ""We also cannot condone violent protests and riots that bring harm to innocent men and women, damage homes and stores, and further tear apart our communities.""
- Golden
#mepolitics #me02debate"
98,2020-10-22 00:39:21+00:00,1319075835224129537,,"Retired Maine State Chief of Police Craig Poulin on Jared’s record supporting law enforcement: https://t.co/5J89lQ29ON

#mepolitics #Me02debate"
99,2020-10-22 00:32:51+00:00,1319074201429561344,,"Once more, with feeling https://t.co/HhO2JeM8uV"
100,2020-10-22 00:32:20+00:00,1319074073268412417,,"There are many reasons why Maine doctors, nurses, and health care professionals support Jared Golden and oppose Dale Crafts, but it all boils down to one thing: they want their patients to get the care they need.

Find out more at https://t.co/ujJKMkx4uC #mepolitics #me02debate"
101,2020-10-22 00:31:39+00:00,1319073901062795264,,"Dale Crafts wants to repeal the Affordable Care Act. Dr. Levy from Orono believes that would be a disaster for his patients. Watch:

#mepolitics #me02debate https://t.co/yqNXeUxUR4"
102,2020-10-22 00:28:44+00:00,1319073165591613444,,"Dale's friends in DC have been trying to repeal the ACA for a decade.They have NO PLAN to replace it.

Donald Trump has been promising a plan to replace the ACA for 5 years. Still NO PLAN.

Now Dale wants to repeal the ACA. He has NO PLAN to replace it.

#mepolitics #me02debate https://t.co/EilMfWNfzs"
103,2020-10-22 00:27:17+00:00,1319072800892747776,,"Dale Crafts continues to falsely claim that his policies wouldn’t eliminate health care protections for people with pre-existing conditions. 

The facts have not changed and they are not on his side. 

Thread below 
#mepolitics #me02debate

https://t.co/xIztXwgdJG"
104,2020-10-22 00:25:34+00:00,1319072367910490113,,"Dale Crafts has said over and over again says he wants to repeal the Affordable Care Act.

If that happens, 105,000 Mainers would lose their health insurance. That’s the largest percentage increase in the nation.

https://t.co/3FxrrbA6rW

#mepolitics #me02debate"
105,2020-10-22 00:16:36+00:00,1319070112402595840,,"Jared’s record on health care: a pragmatic, all-of-the-above approach to expanding access to affordable care, lowering costs. #mepolitics #me02debate https://t.co/L6uigvmP97"
106,2020-10-22 00:14:43+00:00,1319069639964561408,,"Crafts has *tried* to explain why he voted against these tax cuts. He has not explained why these tax cuts are still a centerpiece of his campaign. 
https://t.co/D26OncRJYM

#mepolitics #me02debate"
107,2020-10-22 00:10:03+00:00,1319068463403597826,,"RT @golden4congress: Since March, Jared has consistently pushed party leaders to drop the political maneuvering and work together on a deal…"
108,2020-10-21 23:47:06+00:00,1319062688924946435,,"DEBATE NIGHT: Tune in to @WMTWTV at 8pm to watch Jared make the case for affordable health care, beating COVID-19, getting the economy back on track, and independent leadership that seeks to bring Mainers together.

Following the #me02debate? Watch this space. 

#mepolitics"
109,2020-10-21 20:31:36+00:00,1319013490279985153,,"Stopped to fuel up at Simones' Hot Dog Stand before heading down to @WMTWTV for tonight's debate. Can't miss hot dog Wednesdays!

Tune in at 8pm here: https://t.co/9KYMsg1TaU #mepolitics https://t.co/wCdELG9Qh8"
110,2020-10-21 16:35:28+00:00,1318954062524653570,,"I sat down with local health care providers in Bangor on Monday to discuss the Affordable Care Act &amp; its impact on Mainers.

This health care law is essential. We have a lot of work to do to protect it and make it work better for Maine people. #mepolitics

https://t.co/BbRMiMLScJ"
111,2020-10-21 15:36:46+00:00,1318939290915790850,,"Great to join Travis Benjamin and Benjamin Motorsports last weekend at @OxfordPlains Speedway. Travis is sitting in 3rd for points so far this season!

The Benjamin Motorsports team is based in Waldo County. We're proud to have this local talent right here in #ME02 #mepolitics https://t.co/9CNE9ijHQD"
112,2020-10-20 21:41:33+00:00,1318668704452956165,,"Maine law enforcement officers often put themselves at risk — mentally and physically — to protect our communities.

I joined @namimaine &amp; local chiefs of police last week to highlight new mental health resources for ME officers and other 1st responders. #mepolitics

Via: WMTW https://t.co/eNaxR4y4oa"
113,2020-10-20 17:31:31+00:00,1318605780271116289,,"George wants to GET OUT THE VOTE in the last 2 weeks before election day, so he stopped by headquarters to sign up for a volunteer shift.

Join George to help Mainers cast their ballots and get out the vote for Jared: https://t.co/vP72Kew65i

#Goldens4Golden #mepolitics https://t.co/EkBUcIoJJ9"
