Unnamed: 0,Text
67,"In Michigan's state legislature I worked to expand Medicaid coverage to more than 600,000 Michiganders and will continue fighting that fight in Congress. Every Michigan family deserves the security of knowing they will never go without affordable healthcare. https://t.co/0FJDRn2pmR"
68,"We have an obligation to protect our neighbors and loved ones by wearing a mask. I’m disappointed to see Rep. Walberg joking about mask mandates when enforcing them could save lives.

(36:00 mark)
https://t.co/KACUJafOHA"
69,"In order to recover from the COVID-19 pandemic and protect our citizens and first responders, we must follow the recommendations of trusted public health officials. https://t.co/LX7Gx5eRoz"
70,I'm so excited about Michigan's new goal for carbon neutrality! I hope to be part of bringing renewable energy jobs to our state and addressing environmental injustice at the federal level. https://t.co/Gp8IDK7MNt
71,"I am proud that our campaign for congress rejects donations from corporate PACs.
For decades Washington has been controlled by special interests and dark money. We must demand accountability and transparency at every level of government. https://t.co/vKNqKQ64R6"
72,"The tax dollars of MI citizens should not be used to clean up pollution we did not cause. Polluting industries need to be held accountable to keep our beautiful waterways safe for drinking, swimming, and fishing! https://t.co/HKuCrX3quh"
73,Team Driskell is fired up this week because our second ad is on the air. Can you make a contribution to help us keep this momentum? https://t.co/vmAuBfCFvT https://t.co/5v6iNLN7Ox
74,"Farmers and rural households in MI-7 need reliable access to broadband service in order to safely run their businesses and video call for school and work. I will work to expand these services for our farmers, workers, and children. https://t.co/zVpBKKJdXr"
75,Voting by mail is a safe way to make your voice heard! Register to vote by mail online at https://t.co/QwprcXyYba https://t.co/nPQWHuqNPY
76,"Happy National Voter Registration Day! Celebrate with us by registering to vote in Michigan: https://t.co/VAjJeaSp3H. This is the most important election of our lifetimes and we have the chance to make our voices heard, up and down the ballot. https://t.co/xSeJuQDood"
77,Apply to be a field intern on one of the most important Congressional races in Michigan and help flip MI-07 blue!  https://t.co/2Dk9BLRilZ https://t.co/qBN7Wm2rP5
78,"The display, put together by the River Raisin National Battlefield Park Foundation, will be set up through September 26th."
79,"As part of a military family, I recognize that in addition to remembering those who sacrificed for our country, Americans must formally commemorate their service. This past weekend, I was deeply moved by the POW/ MIA Trail of Remembrance Memorial Flag Display. https://t.co/zXemBqUkv8"
80,"The past months have strained Americans beyond comprehension. Now more than ever, we need to do everything we can to strengthen our families, our neighbors, and our communities. https://t.co/HTkcvkNjiE"
81,Michigan ballots postmarked before election day will be counted if they arrive up to two weeks after the polls close on November 3rd. This will help prevent mail delays from taking away Michigan’s voice in this critical election. https://t.co/Qe7fg4Px8v
82,"The Young People of Purpose Annual Fundraiser was inspiring, and I was especially moved by the youth speakers. It is my job to listen to community leaders like Greg Hardrick and amplify their vision for our communities.  https://t.co/ZjcxunbKFM https://t.co/lNhMLcOx0k"
83,"This year I celebrated #InternationalCoastalCleanupDay by participating in the Sterling Park Cleanup sponsored by @ihmsisters, the @RRIearth and @RiverRaisinWC. Click here for a volunteer event calendar to get involved at a park cleanup happening near you: https://t.co/aCRYmUy99q https://t.co/xybzRn9p3j"
84,The loss of Justice Ruth Bader Ginsburg is heartbreaking. Our country was so fortunate to have her leadership and resilience. #RBG
85,"#ShanaTovah to all those celebrating #RoshHashanah! May the new year bring you joy, love, and light."
86,I was honored to speak at the Branch County Democrats Annual Dinner last night. Local organizing is the foundation of a well-oiled democracy. I am grateful for the vital conversations we had and I look forward to mobilizing the dedication of the people of MI-07! https://t.co/9bqia70cFr
87,Today Michigan’s Independent Citizens Redistricting Commission met for the first time. I strongly support their work towards putting Michigan’s elections back in the hands of voters. You can watch the meeting by clicking here: https://t.co/dfUZPzuiQT.
88,"RT @Teamsters: The #Teamsters have a proud history of fighting for racial justice — and now, in this tumultuous moment, we are proud to sta…"
89,RT @wilxTV: Twenty students from Eaton and Ingham County High Schools made the list. https://t.co/4hMjWcGgJG
90,"RT @MIAttyGen: Are you, a friend or family member thinking of returning to school or college to pursue a dream? There's a new opportunity t…"
91,RT @MichSoS: History made as Independent Citizens Redistricting Commission members meet for the first time https://t.co/9PHarQ0DOg https://…
92,RT @BarbMcQuade: Our Constitution is only as good as the people who support and defend it. Choose wisely. #ConstitutionDay. #Vote https://t…
93,"Blue Brigade’s September 12th Virtual Get Out The Vote Rally featured Michigan electeds and candidates, as well as talented musicians coming together to emphasize the importance of this election! You can watch the recorded virtual rally here: https://t.co/Fj2XvnOxB7"
94,"The most important election of our lifetimes is on November 3rd, and we all have the chance to affect change by exercising our right to vote. To check to see if you are registered, click here: https://t.co/iooLKc8qA3."
95,"MI-7 knows the effects of long term job loss all too well, which is why I want to bring good-paying, union jobs into the district. We need to re-invest in apprenticeship programs and clean energy jobs because our workers deserve skills and jobs that match our changing economy. https://t.co/I7CobdMjlp"
96,"Looking to the future I hope to represent Michigan’s 7th district in order to help out in even more critical, fundamental ways. From local to DC opportunities, I look forward to continuing to give back!"
97,There are lots of ways to give back to the community. Last week I donated blood at the Michigan International Speedway in Jackson County. This is a great way to help out those in need that almost everyone can partake in. https://t.co/EocbacIAiP
98,"RT @MichiganLCV: Michigan LCV is proud to partner with Michigan SOS @JocelynBenson in the new Partners in Democracy initiative!

The new we…"
99,"RT @NAACP: ""When you belong to a labor union, you know that it is going to elevate your economic status."" - Becky Pringle, NEA #NAACPConven…"
