Unnamed: 0,Text
29,Vote like our lives depend on it because they do. #JoeWillLeadUs #election #420friendly #BidenHarrisLandslide2020 https://t.co/1LVNZzAG60
30,5$ Friday! - https://t.co/axOut69r4C https://t.co/2tz4TwDxHe
31,5$ Friday! - https://t.co/b1UiTWAdF1 https://t.co/KBFQl4fQD9
32,RT @ryantrundleCD4: The new signs are going up.  #EndProhibitionNow #RaiseTheWage #MedicareForAll #SensibleGunLaws Merch? https://t.co/BWbp…
33,Left of #BidenHarris2020. New campaign signs and tees available now. https://t.co/BWbpEeEgcr #SmokeTheVote #BlueWave2020 #RaiseTheWage #MedicareForAll #SensibleGunLaws #endprohibition #EndPoliceBrutality https://t.co/nINSZbk6rL
34,"RT @reensjp: LOUISIANA cont- Glenn Adrian Harris, @RobAnderson2018, @Harris4US2020, @KennyHoustonCD4, @ryantrundleCD4, @ChristopheCandy, Je…"
35,The new signs are going up.  #EndProhibitionNow #RaiseTheWage #MedicareForAll #SensibleGunLaws Merch? https://t.co/BWbpEeEgcr https://t.co/GlFFIYzi90
36,RT @ryantrundleCD4: Thanks to @NORML for an A+ rating on their candidate guide this year. The highest rating in Louisiana. We plan to #Smok…
37,Had enough of lawyers and hucksters in DC? Send a working man to DC who can get things done for working families like yours. #RaiseTheWage #MedicareForAll #SensibleGunLaws #EndProhibitionNow #MondayVibes #RyanTrundleMerch https://t.co/BWbpEeEgcr https://t.co/Y1wrMUoVxH
38,I believe Ted is correct.  #republicanbloodbath #WatergateProportions #hope #vote #BlueWave2020 https://t.co/JvCjJcfyJM Cruz: GOP could face 'bloodbath of Watergate proportions' on Election Day https://t.co/Y8yYMuHxRp
39,"Keep #Hope alive. Louisiana needs the jobs, the tax revenue, and the savings on law enforcement and incarceration #EndProhibitianNow #LEGALIZE #sundayvibes #MedicareForAll #RaiseTheWage  #EndPoliceBrutality Want a new yard sign?  Donat $10: https://t.co/BWbpEeEgcr https://t.co/qYjYAexYXW"
40,"Thank you, Bryan. https://t.co/EVlSfYTHFM"
41,Thanks to @NORML for an A+ rating on their candidate guide this year. The highest rating in Louisiana. We plan to #SmokeTheVote on November 3. #Democrats #BidenHarris2020 #LegaliseIt #EndProhibitianNow #420friendly #RaiseTheWage #StopTrumpsTerror #MedicareForAll #fridaymorning https://t.co/8KVd2jkBDE
42,Call Congressman Johnson at (318) 840-0309 and tell him that we on the Left have good driving records and we are good spellers too.  #Wreckless #idiot #Spellchecker #Democrats #BlueTsunami #BlackLivesMatter #BidenHarris2020 #GreenNewDeal #RaiseTheWage #MedicareForAll #LegalizeIt https://t.co/6n2H9tRlTX
43,RT @SeanPenn: I like presidents who don’t get Covid-19.
44,"“Now seated at the right hand of the Father Almighty.”  #Coincidence #RGB #CovidCaughtTrump  #TrumpHasCovid #BidenHarrisToSaveAmerica 
#JustSayin https://t.co/6kMZTtr04S"
45,Mike Johnson it is time that you denounce Racism and White Supremacists like the Proud Boys. #Biden2020 #Debate2020 #Democrats #Blacklivesmatter #blacktober #RaiseTheWage https://t.co/OcIUC5Cf3C
46,"They went low, we’re going high.  Take the high road no matter what comes. #TrumpTaxes #BLMDemocrats #BidenHarrisLandslide2020"
47,"I’m attending Joe Biden for President’s event, “National Women for Biden Training with Hillary Rodham Clinton” – sign up now to join me! #TeamJoe #BreyonnaTaylor #seattleprotests #Democrats #LouisvilleProtests #BlacklivesStillMatter https://t.co/S8yR3yI1Uv"
48,"Your vote matters this time.  Vote like your life depends on it, like our freedom depends on it. Louisiana Registration deadlines
Online: Oct. 13
By mail: Postmarked by Oct. 5
In person: Oct. 5. 
Chip in and help us win:
https://t.co/cTKW8AV7n8
 #BidenHarris #LouisvilleProtests"
49,Just posted a photo @ Shreveport/ Bossier City Louisiana https://t.co/J2gbBC4R6z
50,Spot on! https://t.co/sYJzPleDNn
51,Over a million signers. No confirmation until after Election Day. ##COVID #SCOTUSConfirmation #InternationalDayOfPeace #BidenHarris2020ToSaveAmerica #September21 #BidenHarrisLandslide2020 https://t.co/mNg5MV6nSl
52,"Likewise, Rob. Thank you. #BlueWave2020 #Democrts #RaiseTheWage #MedicareForAll #MondayMood #MOREact #EndProhibition https://t.co/DKXa68Ukzf"
53,@RepMikeJohnson was for letting the voters decide on 2016 before he was against all of a sudden. He even scrubbed his campaign page yesterday after being called out on it. #SundayMorning #NotoriousRBG #FlipTheSenateBlue ##CongressmanFlipFlop #LetThePeopleDecide #BidenHarris https://t.co/TasZWpQWoD
54,Don’t miss this event. Sign up now. #RPG #WorkingFamiliesParty https://t.co/87qUEzr5Ad
55,"Chip in today and help me send two faces, forked young yes, Millionaire Mike home so that we can get on with the people’s business. #RBGRevolution #RBGForever #NotoriousRBG #MoscowMitchMcTreason #DitchMitch #SaturdayMotivation #GetMitchorDieTrying #BLM https://t.co/4thjoanstG https://t.co/Tbx475DvVw"
56,"RT @LamarWhiteJr: If Donald Trump and Senate Republicans succeed in replacing Ruth Bader Ginsburg before January 20th, the majority of the…"
57,"RT @CommonCause: Justice Ginsburg was a stalwart defender of our democracy and the rule of law.

Rest in power, Justice Ginsburg. 

May her…"
58,RT @ryantrundleCD4: Weapons of War! Our new campaign radio spot calling for common sense gun laws to get these weapons of war off of our st…
59,"Friends, we are coming down to the wire.  Our campaign has a brand new ad out today and we need your help to get it on the air everywhere in LA-04.  Please chip in here and send Millionaire Mike home this Nov. #BringBackHope #BidenHarris #gunsense #BLM https://t.co/4thjoanstG"
60,Weapons of War! Our new campaign radio spot calling for common sense gun laws to get these weapons of war off of our streets.  African Americans are 10x more likely to be killed by firearms than Whites  #MomsDemandAction #BLM #GunSense https://t.co/LjHiBZYhU6 via @YouTube
61,"Congressman, when did you know and understand that #coronavirus was highly contagious and deadly? Why didn’t you warn constituents in #Louisiana? #WoodwardTapes #BobWoodward #Covid_19 https://t.co/do2iqRSk17"
62,"RT @DBEDesigns: @RepMikeJohnson Elect @ryantrundleCD4 this November! 

#VOTE #Louisiana"
63,WHAT DID REP MIKE JOHNSON KNOW ABOUT THE DEADLY NATURE OF COVID AND WHY DIDN’T HE WARN US?  #COVID19 #tuesdayvibes #BlackOwnedBusiness #Democrat #BidenHarris2020ToSaveAmerica https://t.co/jZaOj7NEjA
64,RT @LaDemos: We’re wishing Congressman @CedricRichmond a very happy birthday today! Thank you for championing Louisiana families every day.…
65,"Are you better off than you were two years ago?  What did Rep Mike Johnson know about COVID19 and how deadly it is, and when did he know it?  Vote Nov 3. Our lives depend on it. #SundayMotivation #TrumpLiedPeopleDied #coronavirus #Democrat #VoteBlueToSaveAmerica #BidenHarris2020 https://t.co/jIoOnzw1pM"
66,Our new radio ad is out. Here is a font version of it for social media. #SystemicRacism #SoulCrushing #COVID19 #TrumpKnew #Democrats  https://t.co/XA7Z2spqDB
67,Talked to Dad.  He says it looks like Mars with fires only five miles from the house.  Here it looks like another storm is headed our way and it could become a hurricane by the time it gets to Louisiana.  Maybe it is time for a #GreenNewDeal https://t.co/F4QPuwM55x
68,"September Surprise, Surprise, Surprise. https://t.co/JvCjJcfyJM #TrumpLiedPeopleDied #TrumpKnew #BidenHarrisLandslide2020 #BidenHarris https://t.co/JN4ip3UUmu"
69,What did @RepMikeJohnson know and when did he know it? What did you do about it @MikesBonyShell  https://t.co/JvCjJcfyJM https://t.co/KJzpl8D8gJ
70,Disproportionate impact of COVID19 and gun deaths in our Black community. #BlackLivesMatter #BlueWave2020 #Biden #MomsDemandAction #EveryTownForGunSafety https://t.co/B83GVYEW5E
71,RT @JoeBiden: Donald Trump is incapable of providing the leadership this moment requires.
72,Chip in $10 (or more) and get a yard sign.  Contactless delivery. #LaborDayOn #BlueWave2020 #BlackLivesMatter #Biden2020 https://t.co/KzBo5X3kpv
73,Stay safe this Labor Day. https://t.co/JvCjJcfyJM #labordayweekend #democraticparty #unionstrong #maskup https://t.co/3gj1svUmxH
74,"In an average year, 967 people die by guns in #Louisiana. With a rate of 20.7 deaths per 100,000 people, Louisiana has the 2nd highest rate of gun deaths in the US. #MomsDemandAction #EveryTownForGunSense #NRAWatch #Shreveport #Bossier #Minden #Natchitoches #Leesville #DeRidder https://t.co/aQPfhgfgIE"
75,"MORE excitement.  This will likely pass the House this month but without the support of our opponent, Mike Johnson.  Likely the bill will have to wait until next year when we flip the Senate Blue volunteer, grassroots campaign? #EndProhibition https://t.co/S9eqI5Ohht"
76,"Getting election mail delivered on time is more crucial than ever this year.  Support our postal workers.  

Text ""USPS"" to 50409 and Resistbot will walk you through the short process to send Mike Johnson a message letting him know mail is important https://t.co/1Rn8MSJsmk"
77,Make a plan to vote.  #bluetsunami2020 #joebiden #democrats #science https://t.co/hXkuuF4lbI
78,@RobAnderson2018 Great to see you my friend. Can't wait to fight the good fight with you in DC!
79,RT @joncoopertweets: Donald Trump will go down in history as the first American president to have willingly betrayed his own country in ser…
80,"We will be getting signs out in the I-20 parishes this week. If you’d like a sign message us. If you’d like to chip in, suggested donation is $10 Thanks. https://t.co/KzBo5X3kpv https://t.co/VSQP1EpXBA"
81,Our latest campaign video. I’m running for Congress. Let’s flip Louisiana’s Fourth Congressional seat Blue and send Mike Johnson home. #BlackLivesMatter #BidenHarris2020ToSaveAmerica https://t.co/4thjoanstG https://t.co/E84laQnOtS
82,RT @StephenHandwerk: So who is keeping count of the number of Hatch Act Violations?  Cuz I can't even... #TrumpChaos #RNCConvention
83,#SayHisName Treyford Pelletier #BeauregardParish Daily News coverage of the protests. https://t.co/W4eJW8IPBS
84,I’m going to Washington to drain this miry swamp of lies. #TheyKnew #RubioReport #RubioReportSaysTrumpColluded https://t.co/4thjoanstG https://t.co/FH8X6ib9HW
85,"The DNC did not leave out, “one nation under God”, from the pledge. Period. #pledgeofallegiance #PLEDGE #DemConvention #BidenHarris https://t.co/ZUHmPShL93"
86,"RT @JoeBiden: Who we are as a nation, what we stand for, and who we want to be — that's on the ballot this November."
87,The Biden Plan will ease the burden on graduates and increase consumer spending. #BidenHarris #studentloans #collegeadmissions https://t.co/4R7vI7r6B8
88,"RT @TrainDems: Today’s the final day of the #DemConvention! 

Who’s ready for @JoeBiden? https://t.co/nFElXe4cp5"
89,"I’m sick and tired of systemic racism while we face the worst public health crisis in our memory.  Vote November 3 and we can create a government that works for all of us, not just the privileged few.  Chip in on ActBlue if you can. It helps a lot.#systemicracism #BidenHarris2020 https://t.co/XGVAQ3dxuS"
90,RT @TheRickWilson: I'm excited to see Melania do this same speech.
91,"RT @DemConvention: ""We have got to do everything we can to elect my friend, @JoeBiden, as the next president of the United States."" – @Mich…"
92,"I’m an automobile repair shop manager and dad to two young women here in Shreveport.  Democrats tell us that our grassroots campaign can win, but the national party is not sending us any help.  Donate $27 this month to help us flip Louisiana Blue. https://t.co/4thjoanstG"
93,"Thank you, Logan. I’m going to Washington and I’ll have the backs of Educators and working families. #BLM #RaiseTheWage #MedicareForAll #DemocraticNationalConvention #BidenHarris Letter: Writer argues Ryan Trundle would be good for workers in Louisiana

https://t.co/QT8CS4eneW"
94,RT @RepAOC: Rep. Ocasio-Cortez will return to D.C. next week to participate in this emergency hearing on the Postal Service.
95,"#StopDeJoy &amp; prevent Election Day chaos.
Call &amp; email each of the 6 USPS Board of Governors. #SaveThePostOffice 
Their emails: directoraccessmailbox@cigna.com; lee.moak@moakgroup.com; roman@rmiv.com; ron.bloom@brookfield.com; barger.jim@gmail.com; mduncan@inezdepositbank.com https://t.co/8Zms0LUGPu"
96,I support Postal Workers Text “USPS” to 50409 #SaveTheUSPS #SaveThePostOffice #DemocraticNationalConvention https://t.co/vs5AvZdpru
97,Save the Post Office and Preserve our Democracy. https://t.co/5TjN2omB6h
98,This is horrible #SaveThePostOffice
