Unnamed: 0,Text
33,@iVoteAmerica @America1stPact @NRCC @GOP @NCGOP @wakegop @WakeCoYR @RaleighGOP @WinningForWomen @maggieslist1 @America1stPact https://t.co/fJETYmJGXB
34,"Dem's so-called ""tax holiday"" does not address the root cause of skyrocketing gas prices. 

Investors are running from oil/gas because Biden, Pelosi, and @RepDeborahRoss have set out to obliterate the industry. 

We need long-term policy solutions not gimmicks! #ncpol @NRCC @GOP"
35,"RT @arithmosdata: @SandySmithNC Gas tax holiday at the federal level does not address the root cause, which is cheap and reliable supply at…"
36,"@VanEmmerickKris @RepDeborahRoss @VIEWPAC @WinningForWomen @maggieslist1 @NRCC @GOP @NCGOP @wakegop Thank you for your support, even from across an ocean!"
37,"RT @GOP: .@GOPChairwoman highlights the growing momentum towards the GOP!
 
“Voters are showing up because Republicans are offering the com…"
38,RT @NCGOP: Green New Deal fantasies are hardly relegated to the daydreams of @AOC. The tangible pressure campaigns to starve businesses of…
39,"RT @GOP: Because of Joe Biden’s failed agenda, things have gotten much worse. 
https://t.co/bbSjOi6W8s"
40,"American prosperity is on the ballot in November. 

Together, WE are Taking Back America!

Support and Donate here: https://t.co/2sH13ovKnU https://t.co/1d5vTQnzQ2"
41,"The Democrats are creating failure after failure and crisis after crisis. By voting for me in November, WE can fix the damage done to our economy by Biden, Pelosi, and @RepDeborahRoss. #ncpol @VIEWPAC @WinningForWomen @maggieslist1 @NRCC @GOP @NCGOP @wakegop"
42,"RT @iVoteAmerica: @Villaverde4NC @NRCC @GOP @NCGOP @wakegop @WakeCoYR Cross out the word “economic” in this tweet.

There…perfect."
43,"RT @YasushiSONODA: US House of Representatives elections #RedWave2022
North Carolina  
#NC01
Sandy Smith NC
@SandySmithNC
#NC02
Christine V…"
44,Our economic future is frightening under Democrat control. #ncpol @NRCC @gop @ncgop @wakegop @WakeCoYR @iVoteAmerica
45,RT @IAPolls2022: Gallup poll: Current Economic Conditions Rating is negative 32 -- Lowest in any Midterm Election Year https://t.co/JsgWvTv…
46,@arithmosdata I am the daughter of a Vietnam Vet/Air Force retiree as well as an Army wife for 16 years. I spent 3 decades living on and around military bases and lived through countless deployments of a loved one to hostile combat zones. I will always make veterans affairs a priority.
47,"RT @ElectLisaBarnes: June is National Dairy Month! Did you know over 45,000  dairy cows call NC their home? From the glass of milk you drin…"
48,"The momentum is on our side because of failed @HouseDemocrats policies. 

With your support, we CAN win this race and get my commonsense leadership to Washington.

Rush a donation to our campaign to make this possible. @NRCC @gop @NCGOP @wakegop 
https://t.co/rK579PlM5u"
49,"RT @GOP: In more than a dozen states and Washington, D.C., Americans are facing average gas prices over $5.00/gal for gas. #BidenGasHike"
50,We must do better for our veterans and their families. https://t.co/tkCo3qAaHh
51,Deregulation generally means increased economic growth and more competition which would result in lower prices for North Carolina consumers. @WinningForWomen @VIEWPAC @maggieslist1 https://t.co/ELAcYBYGKm
52,RT @TheCalvinCooli1: One of the major problems facing American society is children growing up without having a father in the home. There is…
53,RT @iVoteAmerica: Thank you to the Founding Fathers for fathering America! https://t.co/PCuoEkKS9v
54,RT @GOP: https://t.co/23WGuFfen9
55,"My boys are blessed to have a father that is teaching them how to be strong, loving, independent, compassionate, and resilient men. #ncpol #HappyFathersDay2022 @NRCC @GOP @NCGOP @wakegop https://t.co/e2cIjMvaow"
56,"RT @NCGOP: Today we honor Fathers, the awesome responsibility of Fatherhood, and the incredible power of love and leadership they provide o…"
57,"Happy Father’s Day to my wonderful father who raised me to be a strong, independent, and compassionate woman. Dad, you will always be my hero. #FathersDay2022"
58,"RT @GOP: Unleash American energy!
https://t.co/ghWBmWMko4"
59,Great job! https://t.co/fi9Z3BjNcO
60,We are a Nation full of exceptional people. Do not ever let the Democrats convince you otherwise.@GOP @NCGOP @NRCC @wakegop @iVoteAmerica
61,"It is clear that no one in the current Administration even knows how the economy or markets work. 

America is going to send a message in November that Democrats are failing at everything. #ncpol @NRCC @gop @wakegop @maggieslist1 @WinningForWomen"
62,"RT @SenateGOP: Gas prices, the economy, the border, crime – all going in the wrong direction. 

It’s time for a change in direction."
63,RT @Indiana_Zoomer: Optimistic House Prediction (no leans) https://t.co/mGoVmLXJvu
64,Great job Caleb. It is so important to get our message out to voters. https://t.co/tn1zM1G0rF
65,Economic recovery and lowering fuel and food costs will only come from meaningful policy changes such as increasing domestic oil and gas production and decreasing regulatory burdens on American farmers. #ncpol @NRCC @gop @NCGOP @wakegop @WinningForWomen https://t.co/vQSLqWt58Y
66,Biden's policies are hindering production and exacerbating skyrocketing prices. We need leaders in DC with real solutions not failed politicians with excuses. https://t.co/UhYTUGOZF6
67,I am so blessed to have the support of @MarjorieKEastmn and so many other strong conservative women who lead with integrity and selflessness. @VIEWPAC @WinningForWomen #ncpol @NRCC @GOP https://t.co/lyTBKLC05r
68,"Power plant closures lead to skyrocketing energy prices, threaten economic growth, and will inevitably decrease American living standards. #ncpol @NRCC @GOP @NCGOP @WinningForWomen @iVoteAmerica @RepStefanik @wakegop https://t.co/BLoYtvyJiV"
69,"Biden, Pelosi, and @RepDeborahRoss are not interested in solving your problems. 

Democrats are changing the messaging, not their policies. 

Send them a clear message in November and Vote Villaverde for Congress! 
#ncpol @NRCC @GOP @NCGOP @WinningForWomen @VIEWPAC @wakegop https://t.co/ozuBHBaeYE"
70,RT @arithmosdata: @Villaverde4NC @MarjorieKEastmn @NRCC @VIEWPAC @maggieslist1 @GOP @NCGOP @wakegop Women voters could hold the key to the…
71,RT @MarjorieKEastmn: @Villaverde4NC @NRCC @VIEWPAC @maggieslist1 @GOP @NCGOP @wakegop Loved seeing you @Villaverde4NC and can't wait to vot…
72,"I thoroughly enjoyed the Wake County Republican Women's Club Luncheon today.

It was great to catch up with my good friend @MarjorieKEastmn and her wonderful son as well. #ncpol @NRCC @VIEWPAC @maggieslist1 @gop @NCGOP @wakegop https://t.co/lJ0T9Pnm29"
73,"This is unsustainable for families. Biden, Pelosi, and @RepDeborahRoss' war on dependable and affordable energy is also a war on our wallets! @NRCC @GOP https://t.co/UgjyguRO5g"
74,"Biden and his policies are the problem. 

New leadership means new policies that will help hard-working Americans.

Have your voice heard in November to demand a change. https://t.co/kaXdmBgpgg"
75,"$5.00 gas is by design. Nothing will change until the leadership in DC changes.

Send me to Congress to fight for energy independence! https://t.co/rK579PlM5u
#ncpol @NRCC @gop @NCGOP @wakegop"
76,@arithmosdata Well said.
77,"Biden's catastrophic policies are hurting our most vulnerable the most. Thank you for your generosity, MichelleC. https://t.co/EhtKKtqOUG"
78,"RT @NCGOP: ""[...] Shall Not Be Infringed.""

#EsseQuamVideri #ncpol
https://t.co/7MJwRfRKMt"
79,"RT @NRCC: Gas: $5
Inflation: 40-Year High
Crime: Surging
Border Crisis: Out-of-control 

Dems’ focus:"
80,"RT @MikeKBerg: 🚨 New Fox News Poll 🚨 

Which Party do you trust to handle:

Inflation (R+19)
Border security (R+19)
Crime (R+13)
Foreign po…"
81,"RT @GOP: The many Americans paying more than $6.00 per gallon of gas would disagree. 
https://t.co/uGlgKcExYA"
82,"RT @StephenM: Democrat elites fail to realize that Hispanic citizens—like all citizens—want safe neighborhoods, no drugs, rising wages, qua…"
83,"RT @America1stPact: Yes! Our member and Law Enforcement Committee Chairwoman, @Villaverde4NC has hit the nail on the head. @DeborahRossNC i…"
84,@BillDickTracy @RepDeborahRoss Thank you for the well wishes!
85,"Biden, Pelosi, and @RepDeborahRoss have been wrong on everything from crime to inflation. The only way to turn things around is to get new leadership in DC this November. 

Support me here: https://t.co/rK579PlM5u"
86,RT @NCGOP: Biden was warned that his $1.9 trillion “stimulus” would fuel inflation. https://t.co/uFyFS3ZPOA
87,RT @j_hauser9: Comments like these show just how out of touch Democrats are with everyday Americans. #ncpol
88,"RT @GOP: Happy 247th Birthday to the @USArmy! 
 
We are thankful for your service. https://t.co/IcauOZBPVt"
89,#ncpol @NRCC @GOP @wakegop https://t.co/pAyemRMymQ
90,"RT @arithmosdata: @iVoteNC @Villaverde4NC She is a strong candidate and we are paying close attention to NC-02. So many economic issues, es…"
91,Thank you for your continued faith in me. https://t.co/JSd6j4gIbr
92,"RT @NCGOP: The stock indices entered Bear Market territory yesterday, a slide fueled by worries about historic inflation.

Wall Street, Mai…"
93,RT @arithmosdata: @Villaverde4NC @NRCC @GOP @NCGOP @wakegop @iVoteAmerica @VIEWPAC @maggieslist1 @club4growth Gas price is crippling famili…
94,#ncpol @NRCC @GOP @NCGOP @wakegop @iVoteAmerica @VIEWPAC @maggieslist1 @club4growth https://t.co/qdueEUACoz
95,"RT @RNCResearch: Willie, a Michigan driver on Biden’s rising prices: 

“It’s kinda hard to even, you know, support your family with everyth…"
96,"RT @OregonBlueDog: They work hard, they play by the rules, and they love their country. Next time you get a chance, thank an American farme…"
97,"RT @NCGOP: $5 gas, higher prices for everyday necessities, shortages, and less freedom – these are the consequences of Biden’s disastrous A…"
98,"RT @NRSC: The national average gas price surpasses $5!
 
Are @JoeBiden and @SenateDems going to do anything about it?! Or just continue to…"
99,"RT @NCGOP: Biden’s Gas Hike is made even more painful by the Bidenflation hitting all sectors of the economy, forcing Americans to pay far…"
