Unnamed: 0,Text
21,RT @KenCuccinelli: It was great to see @JeanineLawsonVA at this event!  And so pleased my fellow PWCGOPers agree (huge straw poll win) that…
22,"RT @iandprior: Annnd here we have @LCPSOfficial attorney Robert Falconi debunking the lies spread by @EqualityLoudoun, @julibriskman, and @…"
23,RT @iandprior: .@fightforschools statement on the attack against the Virginia Attorney General's office: https://t.co/REkvIlQDd2
24,RT @KenCuccinelli: Vote for @JeanineLawsonVA in VA10!
25,"RT @iandprior: ""To understand what is going on in Loudoun County is to realize"" that the Loudoun Dem Committee &amp; special interests are usin…"
26,"Thanks to everyone who joined us last night in Purcellville! Western Loudoun is ready for a representative who protects the Constitution and our conservative values. 

I hope I can count on your vote on May 21st - visit https://t.co/8I9EjZwPDZ to find your polling place! https://t.co/aTiIJfYzFp"
27,"This kind of violence is always unacceptable, but the fact that it’s directed against the pro-life movement is heartbreaking. The perpetrators of this attack should be fully prosecuted, and we need to stand together in support of our pro-life allies. 
https://t.co/nDsGZRroLA"
28,It’s pouring rain this afternoon but it didn’t matter to voters in Broad Run Farms! We had a great barbecue and even better conversations. Thanks to everyone who braved the weather! https://t.co/y81DiXKNrP
29,".@PWCGOP killed it last night with another fantastic Lincoln-Reagan Dinner! 

Thank you the organizers for a great event, and to @SenRichardBlack and others who joined my table. I’m honored to have won the straw poll by a huge margin! https://t.co/VKa0MeFG0L"
30,"RT @PWCGOP: Great night tonight at the @PWCGOP Lincoln/Reagan dinner - not only did we have a lot of fun, but we also put a nice chunk of c…"
31,Great opportunity to join @AFPVA and @LaRock4Delegate yesterday to hear about their hard work on education policy in Virginia! https://t.co/lBEWtQzju9
32,"Today on #NationalDayofPrayer, please join me in seeking the Lord’s wisdom and guidance for myself and for all of our country’s leaders."
33,"It’s been wonderful visiting Fauquier and Rappahannock this week. 

Folks are ready to secure our border, crack down on illegal immigration, and reverse Biden’s open border policies! That’s exactly what I’ll do when we defeat Jennifer Wexton this November. https://t.co/ZLxtF2M7Mj"
34,"How does the Loudoun Superintendent see sexual assault under his watch and NOT take every measure to report the incident, protect the victim, and bring justice? Let alone that he was legally required. This is beyond unacceptable and should be thoroughly investigated. https://t.co/gBWbqMVONY"
35,"🚨New Ad🚨

Radical Democrats have pushed a woke agenda in our schools and across all levels of government. On the Board of Supervisors, I’ve voted against their woke equity agenda every time. In Congress I will continue to stand up for you and continue to make woke go broke. https://t.co/wOtGAPYxz1"
36,"Thanks to everyone who came out tonight to hear from us in Leesburg, and many thanks to @LarryOConnor for moderating and @ArmyOfParents for a great event!

Check out some of the highlights in the thread below 👇 https://t.co/rcgpAJxlvs https://t.co/PRkTQPgAA3"
37,“I am unequivocally and unapologetically a defender or babies in the womb. Wexton is the darling of Planned Parenthood in the same way she’s the darling of LGBTQ activists. I will have no problem having it out with her on the behalf of innocent babies.”
38,"“If the National Organization of Women really cared about women, they would be front and center with me fighting this transgender nonsense.”"
39,“Jennifer Wexton has run two campaigns on Green New Deal policies. Now she’s trying to role it back by supporting Governor Youngkin’s gas tax relief. We need to hold her accountable this November.”
40,"“I was happy to sign the Energy Independence Pledge a few months ago, I fully believe that we need to become energy independent. We need to stop importing and capitalize on our natural resources domestically, including federal land. Drill baby drill.”"
41,"“Congress has the power of the purse. A good way to affect local change is to defund localities that aren’t looking out for us, and that’s exactly what I’ll do as your representative.”"
42,"“Under the Biden administration, just under ARPA, Prince William County received $90 million. This has to stop. They’ve pushed so much money into the economy, it’s part of why we’re seeing prices skyrocket. We have to get this reckless spending under control.”"
43,"“Where is Wexton? Seriously, she’s nowhere. She’s been MIA with everything going on in Loudoun County, and she’s buddies with Buta Biberaj. 

I can tell you, as supervisor I have always held regular town halls. My door is always open and I govern close to the people.”"
44,"“Ladies, you can count on me to defend our gender. I will not allow the left to erase us. And I will not allow men to play women’s sports. Full stop.”"
45,“I look forward to one of our first votes when Republicans take back Congress being to finish the wall and secure our border.”
46,". @ArmyOfParents Candidate Forum tonight in Leesburg, quotes posted by staff. (Thread)"
47,"RT @iandprior: Loudoun County Superintendent was 1 month late submitting sexual assault data to the state.

@LCPSOfficial finally submits r…"
48,RT @USTermLimits: Thank you @JeanineLawsonVA for signing the #termlimits on Congress pledge. https://t.co/fzDjbA9qHE https://t.co/Mgfjtr9m9n
49,"RT @America1stLegal: BIG NEWS! 

AFL REQUESTS INVESTIGATION INTO LOUDOUN COUNTY SCHOOL BOARD MEMBER FOR REPEATEDLY VIOLATING THE HATCH ACT…"
50,"Praying that this news is true. 

As a founding member of a crisis pregnancy center, this is something I’ve been working for most of my adult life. In Congress, I will back up the Supreme Court and always protect the lives of innocent babies. https://t.co/n3HFqxyW5g"
51,"RT @IWV: We applaud Virginia Congressional Candidate @JeanineLawsonVA for signing the Women’s Bill of Rights, which would legally define th…"
52,Great turnout in Leesburg this afternoon! Thank you to John Midlen for hosting us at your home. https://t.co/HrFBYaCvaC
53,"Thank you to everyone in Manassas Park who came out tonight to hear about the campaign! 

I particularly enjoyed our discussions on securing our southern border, one of many areas where Jennifer Wexton has done nothing but rubber stamp Biden’s disastrous agenda. https://t.co/KzQTL6IqHk"
54,Come out and join us next week at the @PWCGOP Lincoln Reagan Dinner! https://t.co/FHBFUVSuW9
55,"It was great to visit with friends, constituents, and voters this afternoon at Brentsville Bicentennial Court Day! https://t.co/Lgu0bolcpE"
56,That’s exactly right - and we need to wipe their progressive ticket from top to bottom. https://t.co/V4l5XyrqAY
57,RT @iandprior: It looks like Terry McAuliffe has resurfaced as a White House advisor to the president.
58,Thank you to everyone who came out to the Fauquier GOP &amp; Chamber of Commerce forum last night! I was honored to speak with so many supporters who are committed to beating Jennifer Wexton and keeping Fauquier red this fall. Learn more and join us at https://t.co/McFzAkoUHi! https://t.co/hNi9EQus5U
59,"No, @JoeBiden, they’re not the teachers’ children. They’re our children. 

Parents SHOULD be telling schools what to teach. You should ask Terry McAuliffe how this went for him. https://t.co/t2V33ZZoh6"
60,"Beth Barts disagrees, and Atoosa Reaser and Brenda Sheridan are sitting uneasily. I wouldn’t celebrate too early. 

The Loudoun school board is riddled with corruption, and one way or another parents are going to get the representation they deserve. https://t.co/bQwiNsV2bK"
61,"RT @iandprior: 45% of Loudoun County voted against the status quo in November. 

@LCPSOfficial was one big reason.

Keep dismissing those w…"
62,RT @KenCuccinelli: @JeanineLawsonVA of course!
63,It’s always a pleasure to join the @LoudounGOP! We’re fired up to replace the Loudoun County School Board AND Jennifer Wexton this year. Join us: https://t.co/8IoAuQVFOw https://t.co/DkfzC4uvv8
64,"This is a huge win for freedom of speech. @elonmusk I look forward to a Twitter that protects the 1st Amendment.

https://t.co/Gl3Vgkk5Hp"
65,"Even after the FBI, DOJ, and a federal district court judge all agreed that the officers’ use of force was justified in self-defense, Wexton would rather prosecute our law enforcement than enable them to do their jobs and keep our communities safe."
66,Jennifer Wexton is so anti-police that she doesn’t believe Officers Amaya and Vinyard had a right to defend themselves when a perpetrator used his vehicle against them as a weapon. https://t.co/zz2N8gO5WW
67,"RT @JGunlock: Good morning, @WMALDC listeners! Get your☕️and join me and @LarryOConnor talking to the great Joe Digenova on Biden's secret…"
68,"I was glad to join the Bull Run Republican Women Club Fashion Show this afternoon! The Bull Run ladies have been some of my biggest supporters for years, and I am eternally grateful to this wonderful group. https://t.co/CAe9gvS3WG"
69,Commonwealth’s Attorney Platania will be just as biased towards the woke @LCPSOfficial School Board as Biberaj. Loudoun County parents deserve a prosecutor who is truly independent - and an investigation by @JasonMiyaresVA. (3/3)
70,"Seems like Biberaj knew that she would be disqualified, (as she should), and they’ve lined up an alternate with a different name to execute her woke agenda. We need to reject the idea that this replacement qualifies as independent in any way. (2/3)"
71,"Why did the judge in the case to remove Atoosa Reaser appoint a new special prosecutor who is ALSO @ButaBiberaj’s fellow member of Virginia Progressive Prosecutors for Justice - a group of only 12 CAs out of the 132 localities in Virginia? (1/3)
https://t.co/9PBWXM9gsp"
72,"Thanks to everyone who came out to Velocity Wings in Potomac Falls this evening for a great event! 

I’m blown away by the enthusiasm to take back the 10th district and send Jennifer Wexton packing. Learn more and get involved to help: https://t.co/BUx2UoEyx0 https://t.co/uKelTS3xj6"
73,It was great to be out at the Nation’s Gun Show this afternoon in Chantilly! I’ve always stood against unconstitutional gun control laws on the Board of Supervisors. In Congress I will continue to stand up for the 2nd Amendment and preserve our constitutional rights! https://t.co/1NukkgditO
74,It’s great to meet new families on the baseball diamonds this year! https://t.co/IUGrKd7e6w
75,This is a tragedy and my heart goes out to the family of this brave soldier. Those who give their lives in service to our country deserve our highest respect. It is truly awful to see this happen as a result of the Biden Administration's failed policy on our southern border. https://t.co/jEXpHxErso
76,"Great crowd last night at Patrick Henry College! I was proud to take a stand on preserving the lives of unborn babies from the moment of conception. Thank you to the faculty, students and staff who made this event possible! @patrickhenrycol https://t.co/8oAqsuxO7N"
77,"RT @iandprior: Two members of the Loudoun County Board of Supervisors just endorsed the individual that:

1. Created an enemies list of par…"
78,"I was glad to join the Republican Women of Clifton to participate in a candidate forum this evening! 

It’s truly energizing to visit with so many who are fired up to fight for our conservative values and win this November. Thanks for having me! https://t.co/5zDtB5II2k"
79,"Team Lawson was out at the 10th District Candidate Forum last night!

While I’m disappointed I wasn’t able to attend, I was proud to oppose wastes of taxpayer dollars at our PWC Board budget markup - particularly by opposing funding for the Office of Equity and Inclusion. https://t.co/TC9cHIeQsG"
80,"RT @patrickhenrycol: PHC will host a #VA10 Republican Primary Town Hall on Thurs, April 21 from 6-8pm. Come hear from the candidates: @beat…"
81,Mark your calendars for May 21st! Learn more and find your voting location by visiting https://t.co/cX0m9sUE0a https://t.co/wIE74KxSr3
82,"RT @JeanineLawsonVA: I’m excited to announce the release of our first ad! I’ve taken a stand for our conservative values for years, and I’m…"
83,"He has risen, just as he said!

Please join me in celebrating the resurrection of our Savior this Easter Sunday. https://t.co/6afbIY3TMQ"
84,Stopped by a Polish-Ukrainian Easter food sale to end the day! The food was delicious and the people were wonderful. Happy early Easter! https://t.co/Lebx1ULhbH
85,Met this cute pup on the campaign trail today! https://t.co/i80C1z9G8h
86,Spent the morning talking to voters in Prince William County. The issues I’m hearing most concern about are rising taxes and the skyrocketing cost of living - and EVERYONE is ready for new representation in Congress! https://t.co/ZUmecGenPI
87,RT @MatthewFoldi: New ad for #VA10 @JeanineLawsonVA just dropped
88,"I’m excited to announce the release of our first ad! I’ve taken a stand for our conservative values for years, and I’m ready to take the fight to Jennifer Wexton. Learn more and get involved at https://t.co/BUx2UoEyx0 https://t.co/2Ch4RGAmuB"
89,"RT @VAOverwatch1: Arriving (1) year early, thanks to @GovernorVA: https://t.co/MTBzHeaxge.  This website is 100% devoted to cataloguing, by…"
90,"Team Lawson is hard at work today delivering signs across the district. If you have a good location for a 4x8 or want a yard sign, send us a message and we’ll get it to you! https://t.co/XXEtNxYAnv"
91,RT @PACTstopcrt: Did your student get into the @LCPSOfficial Academies of Loudoun?  Did they work hard only to be rejected?  Is it fair the…
92,"Joe Biden’s presidency has been a disaster across the board. It’s time to elect conservative leaders who will put an end to Biden’s destructive agenda, combat inflation, and lower the cost of living for hard-working families. Learn more and join the team: https://t.co/BUx2UoEyx0! https://t.co/OC2g1urXo6"
93,"Happy #NationalPetDay to Izzy and Lucy! Reply with pictures of your pets, I’d love to see them! https://t.co/9575bqKRjQ"
94,"So fun meeting pups all over VA10. 
This is Louie in his Sunday jams 
#doglover https://t.co/fAOCnVMIc0"
95,Thank you to Steve and Laura Robinson for opening your home this afternoon for a meet and greet! Folks in Loudoun are ready to be done with Jennifer Wexton and vote in leaders who will stand up for our conservative values in congress. https://t.co/2zNIaNMLPm
96,"I was glad to join Heritage Baptist Church this morning for worship, and to speak about how my faith guides my political beliefs. As your representative in Congress I will protect life, recognize only two genders, and preserve the religious freedom guaranteed by our Constitution. https://t.co/FQUZuofJ9l"
97,Thank you to the Rappahannock County Republican Committee for giving me the opportunity to speak last night! It’s great to see so many people fired up to defeat Jennifer Wexton and take back the 10th District this year. https://t.co/z7RLhWxzwX
98,You would think parents would be the first authority on their own child’s gender identity. Was @LCPSOfficial in the hospital when the baby was born? https://t.co/yhRQuyAeDY
99,"RT @Moms4LibLoudoun: #ArmyOfParents &amp; @Moms4LibLoudoun present American Matters- conversations important to Americans

With host WMAL’s Lar…"
