Unnamed: 0,Text
36,"Met some pretty cool people while in town, but possibly the coolest in #dc, meet Stevie..

@timburchett https://t.co/dhgLIFRdrK"
37,"“The time is always right to do what is right.” Martin Luther King, Jr. 
•
Happy birthday, Mr. King! 

Going against the grain isn’t always easy, but I will ALWAYS do what I feel is right and stand up for what I… https://t.co/2z1bokmBPL"
38,RT @TheTNStar: Elected officials in five Tennessee counties said Monday they are considering resolutions to tell Republican Gov. Bill Lee t…
39,RT @timburchett: Small Business Committee. I asked about Big Business and China ripping off folks patents. https://t.co/UVQDbz53i4
40,"RT @kwardgolf: @SpeakerPelosi if this about the ""constitution"" why are all you democrats constantly trying to get rid of the 2nd ammendment…"
41,RT @FarmWeekNow: Farmers may enroll in @USDA's #Agriculture #Risk #Coverage and #Price #Loss #Coverage programs for 2019 until March 15. Th…
42,"Great meeting today with my #agriculture friend, @SenHydeSmith https://t.co/ThJwIXDIer"
43,"If you haven’t figured out by now or in the case you live under a rock, the government take over of our healthcare system is killing our country. WAKE UP and use your vote with some common sense. Do the elites really have your best interests in mind? The proof is in the pudding.."
44,Never underestimate the underdog.. https://t.co/pUAWjzYfgs
45,Progress! https://t.co/wlXadb9mOo
46,"Visited the fine folks in Senator Lamar Alexander’s office this evening, one step closer to getting a rural hospital in Celina back open again! What a good day that will be! 👍🏻🇺🇸
#trump #senate #senate2020 #SenateGOP #rural #farmer #USA #GodBlessAmerica #change https://t.co/wjLXcYfYuf"
47,"Visited the fine folks in Lamar Alexander’s office this evening, one step closer to getting a rural hospital in Celina back open again! What a good day that will be! I may or may not have taken window measurements… https://t.co/JsqFmzh0nu"
48,"One of the best around, my buddy Congressman Tim Burchett. @timburchett https://t.co/VDUAFVMjSi"
49,"Man this gets me. #australiastrong 

 Sweet potatoes and carrots are being airdropped to help endangered brush-tailed rock-wallaby  https://t.co/8rvMJWiBMb"
50,"I’m ready to get to business. I may have grown up in a junkyard running with Ole Dad in the wrecker truck, but I love my country and I’m sick of the way politicians are destroying it. 

Proud to be an American… https://t.co/GE6vJSaHlm"
51,"RT @Titans: We're going to Kansas City!

AFC Championship 📰 » https://t.co/PHijkSIGfB https://t.co/FYcBpn2lt7"
52,"My grandson Ryder enjoying the last day of juvenile hunt. I sure am proud of my buddy!

#farmer #juvenile #hunting #2ndamendment #pro2ndamendment #america #american #homeofthefree https://t.co/qCpgRPpjfa"
53,I am so proud to live in this great county and I am PROUD to be an American 🇺🇸 https://t.co/L8lzUoiegD
54,"The cows are holding on tight! Cumberland and Fentress counties are under a tornado watch until 1:00PM and with all this wind especially, ya’ll stay safe. I pray the damage is light and the good Lord protects us. @… https://t.co/fzlrUXpitg"
55,"Today, I’m in Murfreesboro, TN, talking to fellow farmers at the Cattleman’s Convention. Folks, the farmer is the backbone of our country. The current crisis the American farmer is in suggests an unthinkable…

#tennesseecattle 

https://t.co/6HASsShH1m"
56,"#tennessee rural hospitals are dying off. Who’s next? 

Of the 95 counties that make up Tennessee, 82% are rural. At least 12 rural hospitals have closed their doors since 2012. How many more will close before… https://t.co/KkPrXMJrk4"
57,"What a true honor it was to speak last night at the @PutnamCountyGOP Republican meeting in Cookeville, TN. 

With your help and support, we CAN bring back our rural America! https://t.co/1nq1cg1VGt"
58,https://t.co/vG5frGR85D
