Unnamed: 0,Text
90,"@mindyourQandP @jallen1985 @VoteCassidy Thank you. You’re right. I commend @VoteCassidy for showing up this past Wednesday at St. Catherine’s Village in Madison, Mississippi where I’m sure they would agree with you. 

@RepMichaelGuest was a no show and wouldn’t provide dates that he could be available."
91,"I’m Shuwaski Young, the Democratic Nominee for Congress in Mississippi’s Third District. 

I need your help to compete and win in November to bring security to our communities. Can you give $5 to help us unseat my Republican opponent? Thanks, Y’all. #MS03 https://t.co/uVLtusAqd7"
92,@Zen_Soul 👊🏾🇺🇸
93,"We’re now facing another mass shooting - this time in Chattanooga. 

It’ll take more Democrats being elected to office to bring common sense gun laws to our country for change to happen. Because of the NRA, many Republicans have decided to do nothing while society suffers. #MS03 https://t.co/zKz6XPIYDN"
94,@fiona_webster22 @stacy1300 Thank you!!
95,"He’s voted down legislation that would expand Medicaid &amp; drive down insulin prices — so fewer people would have to decide between paying for meds and keeping the lights on. 

This is why we need your support to unseat Michael Guest in the General Election. https://t.co/uVLtusAqd7"
96,"Rep. Guest has unanimously opposed investments in renewable energy, which would foster training and job opportunities in our region and increase wages."
97,"Instead of developing policies that would diversify energy sources and offer relief for low-income folks, Michael Guest clings to his Big Oil friends by repeatedly striking down legislation that would build strategic reserves."
98,"Unlike Rep. Guest &amp; his GOP friends who supported $440 billion in subsidies for oil companies, I’m not taking a dime from big oil. 

We need to get our state energy efficient, period.

My campaign is supported by regular, hardworking people ready to see results in Washington D.C."
99,@ashtonpittman Info@shuwaskiyoung.com 👊🏾🇺🇸
