Unnamed: 0,Text
69,"Throughout my life Phil Aaberg's music has meant so much to my family and me. He beautifully captures the sound and feeling of Montana in his work, and having his endorsement and support in this campaign means so much to me. #mtpol #mt01 https://t.co/SgbmcNi6fO"
70,Today I went on a ride along with the Missoula Fire Department. Was too busy learning to take pics but I want to shout out our public servants &amp; first responders who do so much for our communities. I'm impressed with culture there and how they go about their work #mtpol
71,The quiet beauty of our state was on full display in Big Fork tonight! Thank you to Dave Hadden for hosting and everyone who came out tonight to talk about how we can be stewards of our land and our democracy. #mt01 #mtpol https://t.co/3u8zdGhGnB
72,Started the morning with a tour of NRCS forestry projects in Eureka. This is a great example of the government collaborating with private land owners for the common good. Together they are keeping our forests healthy and helping with fire management. #mt01 #mtpol https://t.co/6kRcql0mab
73,Great morning in Corvallis at the Memorial Day parade. Thanks to all who came out and thank you to our veterans for your service! #mt01 #mtpol https://t.co/7cFwHVChTr
74,"This Memorial Day we take time to remember the men and women who made the ultimate sacrifice in their service to our country.

The solemn duty of our nation is to ensure that those who risk their lives for our country are made whole when they return from duty."
75,Juanita Vero is such an inspirational voice in our community. I’m so grateful to have her on our team and look forward to working together to build a stronger Montana! https://t.co/D05P3DqapG
76,RT @susieorr56: Great day on the doors today for @MonicaTranel Missoula 💙’s Monica ! Check out https://t.co/LdspWoo1TH to make sure your ba…
77,Thank you Polson and Kalispell! Always a good time when we get to talk about how we can stand up for Montana families and drink a good beer. #mt01 https://t.co/dYf51XA3S3
78,So grateful to have supporters like Kelsie. She does such good work for Montana families and our communities are a better place because of the work she does. #mt01 https://t.co/FfAjBSG4S3
79,I went on a tour of Lowell Elementary School and learned about the work that Barbara Frank and the entire team is doing there to make it a community school. This means families can access resources such as the food bank right at the school. Such a cool model &amp; such a great story. https://t.co/ZOmeB8KZmT
80,"Parents who have lost their children deserve more than thoughts and prayers. I call on Montana’s congressional delegation to take action, and support common sense legislation that closes the gun show loophole and removes immunity from gun manufacturers. #mtpol"
81,"Today my daughter graduates from kindergarten. Watching her, I can’t fathom the pain of the parents who have lost children – Sandy Hook, Parkland, and now Uvalde. My children are in schools; my family includes teachers. We are long past saying there is nothing we can do."
82,"🚨 Kalispell 🚨
Please join us on May 26th!
To RSVP, email info@monicatranel.com. https://t.co/1aboGooxoc"
83,Another great night meeting with voters in Granite County and talking about what we can do to keep our communities thriving. We met at the Philipsburg library and all of us had Mark Sweeney on our minds the entire night. He was truly an exemplary public leader. https://t.co/6bY24bRmEu
84,Today I got to meet with and learn from Lorianne and Gayle at the Montana Food Bank Network. @mfbn is doing such great work in our community during a time of increasing need. Looking forward to continuing to work together and provide for MT families! https://t.co/46jbqjxd8g
85,"@travelincatdoc Hi there! Happy to share my stance on the issues and my vision. You can learn about the issues here: https://t.co/lruUDFrWTi and read the op-eds I've written here: https://t.co/MU6APdy9ZI

Please let me know if you have any other questions!"
86,Gov. Schweitzer and leading Democrats across #mt01 have our endorsed our campaign. I'm so proud to have earned their support. We're taking this momentum into the final weeks of this campaign! WATCH our new ad ⤵️ #mtpol #mt01 https://t.co/UgCEwmlK1f
87,"Director Martha Williams has worked tirelessly in Montana and for Montana. I’m grateful to have called her a friend across the years. Thank you, Director Williams! https://t.co/5MnDAKu41P"
88,"Secretary of the Interior, Deb Haaland, toured the Bison Range and inspired us with her presence. Thank you @SecDebHaaland for your leadership, your vision, and your message of working together for the common good. #mtpol #MT01 https://t.co/pYna5RCbdk"
89,Learning from the best! Thanks to Conrad Anker and Spire Climbing for introducing me to this wonderful sport and community. My forearms are sore! https://t.co/qIXTILTXjO
90,"The sun came out just in time for a lovely, windy gathering last night. Big thanks to Conrad Anker &amp; Jenni Lowe-Anker for bringing us together to talk about why this race is so vital. Rain, wind, or shine, Montanans are showing up. Democracy is an action! #mt01 #mtpol https://t.co/LH5qiVAFSt"
91,"What role did Ryan Zinke have with ConocoPhillips and did he advise them to price gouge Montanans at the pump? Are they funding his campaign now because they know he'll do their bidding in Congress again? 

Montanans deserve better #mtpol #mt01

https://t.co/5647Dv7N7D"
92,"🚨Missoula🚨
Please join us on May 25th!
RSVP here: https://t.co/kQmPXR7jyZ https://t.co/KcGuHuFd3R"
93,Last night I was in Condon for a meet and greet and stopped at the Condon Community Council. It was truly wonderful to hear from folks about how they feel things are going &amp; how we can work together to find solutions. Our democracy is strongest when we work &amp; talk with each other https://t.co/Qp10euOugv
94,A great choice! Jesse is the best. https://t.co/kPLkGwV5sP
95,"🚨Bozeman🚨
Please join us on May 19th!
RSVP here: https://t.co/CrgCYiooyU https://t.co/jMX2SJK6TS"
96,Thank you Evan Barrett for your kind words and thank you for all that you’ve done to make our home a better place. So grateful to have you on my team! #mtpol #mt01 https://t.co/k36HuK9Elq
97,It was such a beautiful night last night in Missoula. Glad I got to enjoy it meeting with members of the art community and learn about their work and issues they’re facing. #mtpol https://t.co/kf3tWh77gX
98,@SheltonA3357 If you email info@monicatranel.com we will get you one!
99,Powerful morning rallying with people in support of protecting access to abortion. We will not be silenced! #mtpol #mt01 https://t.co/AlexpOFvJy
