Unnamed: 0,Text
45,@TommyHicksGOP Thanks Tommy!
46,"RT @TommyHicksGOP: Congratulations to @AdamLaxalt for taking the Nevada US Senate primary! 

Great candidate to unseat Cortez Masto, who ha…"
47,"I’d like to thank President Trump for his support throughout our race for the U.S. Senate.

From the very first week of our campaign, he was 100% behind us. 

I look forward to his continued support as we bring our race across the finish line in November. https://t.co/s9tUfo6MNt"
48,@LarryOConnor Thank you Larry!
49,"RT @NRSC: Congratulations to @AdamLaxalt on his primary victory in Nevada!  

Over the last two years, Nevada has been severely hurt by the…"
50,@ChristinaPushaw @hollandcourtney Thank you!
51,".@StavrosAnthony believes in loyalty in a business without much of it. As a former law enforcement officer and Las Vegas City Councilman, he is going to be a great candidate. Looking forward to Lieutenant Governor Anthony in November! https://t.co/uPaBHpTyNG"
52,"The Biden administration’s effort to demonize our law enforcement on the southern border is absolutely despicable.

I spoke with @JesseBWatters about the latest failure of Biden and @CortezMasto's open border policy. https://t.co/08sOd1QbFu"
53,"About to join @JesseBWatters on @FoxNews.

Tune in!"
54,"We will be the 51st seat in the U.S. Senate and we will get our country back on the right path. 

But first, we need to defeat my opponent the “Invisible Senator” @CortezMasto. 

Saving America starts with you. 

Join our movement here: https://t.co/uI4ZLgBiJB"
55,"RT @GOP: Congrats to @AdamLaxalt on the Republican primary win!  
 
Laxalt will be crucial to taking back the Senate this November. https:/…"
56,"Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas prices in the nation
❌Crime is surging
❌Stock market is crashing
❌Wide open border

We are in a fight to get it right for America

Watch our new ad ⬇️ https://t.co/fe6ApWksVK"
57,"Nevada, thank you.

This is just the beginning.

We will take back Nevada. https://t.co/Z6qqMmr9KZ"
58,"Come join fellow patriots tonight at the Tamarack Casino for our Election Night Victory Party.

RSVP to info@adamlaxalt.com. Doors open at 6 pm, we'll see you there! https://t.co/x6hELxXTHN"
59,"Thank you for your support!

Polls are open for a few more hours (as long as you’re in line by 7pm)!

Find your nearest polling location here: 
https://t.co/UH0YXhLS9Y https://t.co/BpwEDCMw7w"
60,"We said hi to @FoxNews on our way to vote this morning with a cameo appearance from my 5 month old Lilliana!

Polls are open until 7 PM. Make sure you go cast your ballot to flip this state red. https://t.co/cGFd0wXw2N"
61,"Beautiful day in Nevada to vote with Jaime, Sophia, Isabella, Jack and the new baby Lilliana. 

Change is coming for struggling Nevadans.

Thanks for all the support! https://t.co/Sviw5BY6iS"
62,"""We have the number 2 highest gas prices in America... Hispanic voters are saying there's no way they're going to vote for Democrats.

It is going to be a tsunami here."" https://t.co/gfLwNhkIj2"
63,"RT @tedcruz: Nevada! It’s primary day, the polls are open. 

Vote for my friend @adamlaxalt for Senate! He is a strong conservative who wil…"
64,"RT @CPAC: To our friends in Nevada, get out and vote for @AdamLaxalt TODAY! Polls close at 7pm local time! https://t.co/3DY0khpaPC"
65,RT @MattWhitaker46: @AdamLaxalt It was great to be with you in Nevada. On to victory!
66,"Today is a HUGE Day in #Nevada! Make sure you don't forget to:
✅ VOTE for Adam Laxalt in the Republican Primary!
✅ SHARE this post to remind fellow patriots across Nevada! #TeamLaxalt
✅ Celebrate our Nation's flag 🇺🇸 this #FlagDay2022!
✅ Wish President Trump a Happy Birthday! https://t.co/PSFGcacEGY"
67,"RT @AdamLaxalt: We're THE Conservative choice to flip the Senate!

Endorsed by: 
✅ President Donald Trump
✅ @tedcruz 
✅ @TomCottonAR 
✅ @Ro…"
68,"And a huge thank you to @RichardGrenell @mschlapp @MattWhitaker46 @AmandaMilius @alexbruesewitz and #KashPatel for also joining us throughout our #AmericaFirst Tour in Nevada.

All eyes are on the Silver State! https://t.co/5f2cuIH8bA"
69,"Thank you @DonaldJTrumpJr for joining us in Nevada last week. 

We all know Nevada must be saved. We can’t allow our state to become California. We can’t allow this state to be captured by the left.

Change starts with us and that day starts tomorrow. https://t.co/GsfovzhnQD"
70,"""It is going to be a tsunami here. We're going to beat Senator @CortezMasto.""

I spoke with @SeanHannity about our crucial U.S. Senate race and tomorrow's primary election. https://t.co/HJWQIkEKMF"
71,Tune in to @seanhannity! https://t.co/vlrEVnCbaN
72,"""We need to be able to have a border, nationhood has to mean something.""

I spoke with @JohnFBachman on @newsmax about how Biden and @CortezMasto have opened our border and abandoned our law enforcement. https://t.co/j3G6l7dWfO"
73,"The average price of gas in Reno, Nevada just hit $6 while Nevada continues to sit at 2nd place for highest gas prices in the country.

Democrats in power like @JoeBiden and the “Invisible Senator” @CortezMasto are directly responsible for this."
74,Still love this one 😆 https://t.co/nffOhODMaq
75,"Every corner of this state is ready for change this November.

So many Nevadans are stepping up and making their voices heard for this primary. Thank you. https://t.co/dQmKNsjQMI"
76,"""This is going to be the epicenter of what the 2022 cycle will tell us about president Biden and Democrat leadership.""

Great speaking with @BillHemmer this morning from Reno about our high stakes election in Nevada. https://t.co/xcWWJnQeC5"
77,Found the worlds largest Twizzlers on the campaign trail and had to bring them home for the kids. https://t.co/gnf6fDuv2u
78,It was great to join Calvary Red Rock Church in Las Vegas this morning. https://t.co/Rrbp2i2Srw
79,"“It’s all politics for Democrats, all the time.”

I spoke with @clayandbuck about how Democrats put political grandstanding before protecting our kids. https://t.co/y3DgGYF8Hf"
80,"""Senator @CortezMasto is 100% with Joe Biden and Chuck Schumer... after 13 years of representing this state she has nothing to show for her service.""

I spoke with @marklevinshow about how my opponent has failed Nevadans. https://t.co/awJhExew2w"
81,"""This is absolutely the majority-making race in the U.S. Senate and we have been on offense against Senator @CortezMasto.""

I spoke with @MariaBartiromo about the stakes of our race here in Nevada. https://t.co/PGVmCGqFJY"
82,"RT @RichardGrenell: Trump endorsed @AdamLaxalt with @MariaBartiromo. 

#nevada https://t.co/rrjJbua150"
83,About to join @SundayFutures with @MariaBartiromo. Tune in! https://t.co/33g2KDwkki
84,"“We are on the top of every single bad list, and the baby formula crisis is no different. We are in the top three for shortages in Las Vegas.”

I spoke with @BreitbartNews about how Biden and Masto’s economic failures are hurting our state.

https://t.co/z6PNYa53bR"
85,"Packed house in Moapa Valley.

So grateful for this community’s support, we’re ready to win this race. https://t.co/9pG10o1s01"
86,"Stavros Anthony for Lt. Governor

Let’s Go! https://t.co/cTMGzkwZoh"
87,A quick update from Mesquite on our America First Tour in Southern Nevada. https://t.co/TnL7mKh8oy
88,"Mesquite is ready to flip the Senate.

Great seeing so many patriots at our event here today. https://t.co/etLZyknH2Y"
89,"My opponent @CortezMasto still hasn’t confronted the two biggest issues for her constituents: inflation &amp; gas prices

Nevadans have had enough.

I joined @DonaldJTrumpJr &amp; others yesterday about why I will take these issues head on when I’m in the Senate. https://t.co/YjsEaiuzpR"
90,"Great speaking with my friend @MattWhitaker46, a great U.S. Attorney General for President Trump.

Listen to our conversation on his Liberty &amp; Justice podcast here 👇 https://t.co/rIiLPTcD6I"
91,"RT @Gunz_go_boom: Yesterday’s Carson City Meet n Greet with ⁦⁦@RichardGrenell⁩, former AG Matt Whittaker, Kash Patel, ⁦@DonaldJTrumpJr⁩ &amp; ⁦…"
92,"We stopped by our Las Vegas office with @mschlapp and @mattwhitaker46 to thank our volunteers before they light up the phones.

Thankful to all these Nevadans who are working to flip this state red. https://t.co/EMfGtuUQ9K"
93,"It was great having @DonaldJTrumpJr in Nevada yesterday to help us get out the vote for Tuesday's primary.

Watch @KRNV's coverage of the event ⬇️ https://t.co/YlZod15QyC"
94,"Join us today on our America First Tour as we campaign across Southern Nevada with @RichardGrenell, @mschlapp, @MattWhitaker46 and others.

Learn more at https://t.co/BBgOYumuMS https://t.co/NlBR94M3Nk"
95,"“It comes down to you. You’ve gotta get Adam Laxalt over the line and into the Senate…

I’ll tell you one thing he’s gonna do when he gets in there. He’s gonna vote the right way. He’s going to do the right thing.”

Thank you @mschlapp for your support! https://t.co/lzyiAxz5iG"
96,"Great crowd tonight in Las Vegas! It was wonderful to see you all. 

Momentum is on OUR side! https://t.co/0ZcaLeijtE"
97,"“When I say ‘Hey Adam, we’re doing something here across the country, can you help us out?’ Every time he answered the call. Every time he showed up.

That's why I'm here. That kind of loyalty, understanding. I think that's more of what we need in Washington DC.”
-@DonaldJTrumpJr https://t.co/pYXZFUpsk7"
98,"“We’re here to put Adam Laxalt in the Senate to be able to have some common sense fighting for us in Washington DC.”
-@DonaldJTrumpJr https://t.co/eMvwEujYiJ"
99,"It was great to join @NevadaPolicyRI’s Reno Benefit Dinner last night.

This group is doing great work to promote free market solutions and protect our liberties. https://t.co/pFY0kqlXf6"
