Unnamed: 0,Text
65,Picking winners who like this tweet ❤️
66,"RT @scardust_io: #SCARDust v3 WILL GO LIVE AT SOME POINT B4 MIDNIGHT 2NITE, DO NOT BUY until we post in the telegram chat and main twitter…"
67,"Like this and drop your wallet address, simple."
68,"Who wants a NFT worth 3.5 ETH ($10,500+) Now?"
69,Like for a surprise DM 💰
70,Like to WIN 😎
71,Like if you joined above 👆
72,"$100 Winner

RT + 🔔(proof)"
73,Would you let me send you $450? 💰
74,"RT @AndyRuffIN9: $5000 $USDT or $ETH (3 WINNERS) 🏆🎁

- 🔔(proof)
- RT"
75,"$5000 $USDT or $ETH (3 WINNERS) 🏆🎁

- 🔔(proof)
- RT"
76,Like to WIN 🏆
77,"Like this tweet and drop your address if $10,000 would change your life! 🤔"
78,"Who wants a NFT worth 1.5 ETH ($4,500+) Now?"
79,"Follow, Like &amp; RT Below 👇 https://t.co/qYnvrdOSvF"
80,"If i sent you $5,000 how would you react? 🤔"
81,Picking winners who like this tweet ❤️
82,Who hasn’t won yet and wants a piece of this $2000 tonight? 👇
83,Sending you $777 now. Like + done ✅
84,"Who wants a Azuki NFT worth 16.5 ETH ($51,000+) Now? 👇"
85,Interact with this tweet if you need your life changed! 👇
86,Show proof of notifications for more 😉
87,Like Fast for $2000! 💪
88,Like if Active ✅
89,"Introducing @hala_club 🔥

10x WL Spots 🎉

To Enter:
1⃣♥️&amp;RT + Tag 3 Friends
2⃣Follow @hala_club 
3⃣Follow @AndyRuffIN9 

⭐️Ends 24h https://t.co/qqGbUsLBu3"
90,"RT @facex_nft: 🌈FACE X #NFT Giveaway!🎁

🎁Prize:
🥇1 NFT legend 
🥈50 PRESALES

To win one of prizes :
1️⃣Follow our account @facex_nft 
2️⃣Li…"
91,Like for a Surprise DM 💸
92,"I still need to pick some $10,000 winners...

Drop a like on this tweet if you want to be a winner, i’m contacting some now! 💫"
93,Like to WIN ❤️
94,"Who needs a NFT worth 10 ETH ($31,000+) to appear in their wallet Now? 👇"
95,"Like this and drop your wallet address, simple."
96,"$2000 $USDT or $ETH (3 WINNERS) 🏆🎁

- 🔔(proof)
- RT"
97,Like for a $2000 Giveaway 💰
98,Picking 2 Winners who like this tweet ❤️
99,Send you $500? 💸
