Unnamed: 0,Text
76,"We observe Transgender Day of Visibility tomorrow, a day of awareness, and to learn about the history of the struggle for transgender people’s rights, see Screaming QUEENS at 6:30 p.m. tomorrow. More information at https://t.co/DLnuVJVMxM https://t.co/XPUt6awYA8"
77,"@anastaciav Please share my social media accounts with your friends and family. Also, watch for volunteer and other opportunities to help us cross the finish line in November."
78,@AmericanYouthf1 @RobinDFulford @IroghamaTX @TartishaHill @CongressLaura @RepAlGreenTX @VoteHunt2022 @VisionaryHoward @MikalDWilliams Thanks for your support
79,"@TXYouth4Climate @RobinDFulford @IroghamaTX @TartishaHill @CongressLaura @RepAlGreenTX @VoteHunt2022 @VisionaryHoward @MikalDWilliams Thank you, for the endorsement."
80,"Quiero hacer mi parte ayudando a los 3000 refugiados ucranianos que buscan refugio aquí en Texas a establecerse aquí de cualquier manera que pueda.

https://t.co/FyVEaxaYog"
81,El presidente Biden demuestra la compasión y la inteligencia de un líder maduro al dar la bienvenida a los ucranianos que buscan seguridad frente a la destrucción rusa.
82,"I want to do my part by helping the 3,000 Ukrainian refugees seeking shelter here in Texas to settle here in any way I can.
#RefugeesWelcome"
83,"President Biden demonstrates the compassion and wisdom of a mature leader by welcoming Ukrainians seeking safety from Russian destruction. 
https://t.co/wrWADYEUcE"
84,"Me comprometo a hacer mi parte para ayudar a los refugiados que escapan de la violencia como los 3000 ucranianos que buscan refugio aquí en Texas.

https://t.co/FyVEaxaYog"
85,"I pledge to do my part to help refugees fleeing violence like the 3,000 Ukrainians seeking shelter here in Texas.
 #RefugeesWelcome"
86,"Me comprometo a hacer mi parte para ayudar a los refugiados que escapan de la violencia como los 3000 ucranianos que buscan refugio aquí en Texas.

https://t.co/FyVEaxaYog"
87,"@brubaker_gloria @lividddh Thank you for both. Every prayer, positive energy, tweet and re-tweet makes a difference. 🙏💙"
88,"Hi, friends! My name is Sandeep Srivastava and I am a Democrat running for Congress against a Trump-loving Republican in Texas. 

I’m fighting for Campaign Finance Reform, the Economy and Medicare for All. Can you help get me to 400 followers?"
89,"Quisiera agradecer a la presidenta de la Cámara, Nancy Pelosi, por brindarme todo su apoyo en una cena privada. Los líderes nacionales ven lo importante que es para mí cambiar este escaño del Distrito 3 del Congreso de Texas por uno demócrata."
90,"I would like to thank the Speaker of the House Nancy Pelosi for extending her full support at a private dinner. National leaders see how important it is for me to flip this Texas Congressional District 3 seat.

@SpeakerPelosi
#Turntexasblue https://t.co/a6YoCcK6Nd"
91,Severe Thunder Storms and Tornado Warnings across North Texas. Seek shelter if you hear sirens. #staysafe Everyone
92,"Read a banned book! Words have power. When we limit access to books, we limit conversation. https://t.co/cmxZCvhRvO"
93,Happy Nowruz to everyone celebrating. May spring and the new year be filled with joy. https://t.co/ClB9jQzIfi
94,My thoughts are simple. All people deserve to be treated with respect and dignity. Everyone should be able to wear their natural hair with pride without enduring discrimination.
95,House passed the CROWN Act (Creating a Respectful and Open World for Natural Hair) banning discrimination against Black hairstyles in denial of employment and educational opportunities.
96,"For many, including my family, Holi is a time to play and laugh, forgive and forget, promote wellness and conquer ignorance. Holi celebrates the arrival of spring, the blossoming of love, and the triumph of good over evil.This Holi, join me to spread the colors of hope in Texas. https://t.co/vlBRlgqCFt"
97,"What is your favorite way to celebrate St. Patrick’s Day? 
Share in the comments!
#StPatricksDay https://t.co/gKuw4ZCSWg"
98,"Since the Russian invasion the cost of Gas in Texas has gone up to $4 per gallon on average.  Since the Russian invasion the cost to produce renewable energy like Wind and Solar have gone up zero dollars.
#RenewableEnergy"
99,"The Texas GOP must stop playing politics with the lives and health of our Trans youth. Every child deserves to grow up as their true and authentic self. I'll fight to ensure access to affirming care and support without government intrusion. #transyouthbelong
#sandeepforcongress https://t.co/X14Z9kg2hC"
