Unnamed: 0,Text
23,"Join our Team Beach virtual GOTV Phone Bank from 12:00 pm – 1:00 pm today to remind likely supporters to return their ballots! 

RSVP here: https://t.co/pZK8sSIe0k https://t.co/xqJbXErnJZ"
24,"In this moment...we need to vote! 

#EmilyBeachforCongress #ElectMoreWomen #ElectMoreVeterans #reproductiverights #mentalhealth #climateaction #democracy https://t.co/Ipg3FqGvxh"
25,Thank you for your support @new_poli! https://t.co/qfUPKFhxn6
26,THANKS to our first wave of “Beach Combers” who are helping with GOTV canvassing today. Remember to mail those ballots in! https://t.co/tE0gDeoxbW
27,"Join me and #WearOrange today for National #GunViolenceAwarenessDay. Enough already, Congress. We need meaningful gun control now. Proud to be the only @momsdemand 2022 Gun Sense Candidate in this Congressional race #CommonSenseGunLaws @respinoza22 @delynator @JeremySF https://t.co/AnrMkQPM6R"
28,Join us today via Zoom for a virtual phone bank! We’ll set you up with everything you need to call voters from the comfort of your own home. RSVP here: https://t.co/Ti70qwYmmL https://t.co/sAd2lmYgtR
29,"Joyful to see the Progress flag raised in @BurlingameCity again today, and at my own home! Proud to have helped jumpstart this movement as Mayor in 2020 by issuing our City’s first ever #PrideMonth Proclamation 🏳️‍🌈 https://t.co/XXwrUzTiDL"
30,"Today is the last day of Asian &amp; Pacific American Heritage Month. Check out this amazing “Care Package” of poems, meditations, films, &amp; other cultural nutrients for our challenging times curated by the @smithsonian Asian Pacific American Center: https://t.co/VqyCA3YRZE"
31,Touching Memorial Day ceremony at Golden Gate Cemetery this morning in @CityofSanBruno with friends like @SheriffCorpus22 and many fellow veterans https://t.co/zVDcZPiB3b
32,"On Memorial Day, we remember our fallen armed service members. My grandma always grew misty-eyed remembering her only brother, Marine PFC Dulko (1st gen. American) who died with a bayonet in hand during WWII.Let's honor the fallen with a renewed commitment to our American ideals. https://t.co/QKMSXuZqh0"
33,RT @BurlingameCity: The Deputy City Clerk can’t vote because he’s only 13. But you can!  Don’t forget to drop your ballot off at one of our…
34,Just finished my 124th door of the day. BAM!! These boots are made for walkin’ @ophiesay @SarahCheyetteMD @r_mohtashemi @rahulsachdev @delynator https://t.co/GnJcd0kdb3
35,Huge thanks to 15 “Beach Combers” who are walking today in Foster City for our campaign! #EmilyBeachforCongress #ElectMoreWomen https://t.co/CUqnxxbpdQ
36,"Catch me on the Girl and The Gov podcast discussing the status of #reproductiverights &amp; the importance of electing more women to Congress. Give it a listen! You can find it on Apple and Spotify podcasts and also on YouTube here: https://t.co/UBxBcaTZuw
@PPMarMonte @PPact @NARAL https://t.co/Y05dE10glS"
37,"During this last week of #MentalHealthAwarenessMonth, I appreciated this reminder of how our sleep (or lack thereof) can impact our mental wellbeing. Only about 15% of highschoolers get healthy sleep!

https://t.co/anjDPPxniE"
38,"“It's unacceptable that we have only 27 percent women in Congress. We need more women in DC – not fewer– fighting for our reproductive freedom, paid parental leave, affordable childcare, the ERA, education, &amp; LGBTQ+ rights when Rep. Speier retires.”

https://t.co/tvPi7gKlHD"
39,Unfettered access to the weapons of war is not a well-regulated militia. We need common sense gun control now. https://t.co/i50dkzVcAE
40,"We need nationwide, common-sense gun reform now. We cannot wait. There is no excuse for our children not to be safe in schools. https://t.co/AQY7nhMPFi"
41,"We only have two more weekends to canvass before Election Day! Join us on Saturday in Foster City, 10:30am–12pm or help us in your neighborhood. We need all our supporters to step up &amp; help spread the word. No time to waste!

https://t.co/zXQAy33dTZ"
42,"Team Beach had so much fun at the San Carlos Hometown Days and Parade, we just had to share a few more photos. Thank you to all of our volunteers! 

#EmilyBeachforCongress #ElectMoreWomen https://t.co/0XHPMY22j1"
43,"On #HarveyMilkDay we remember the life of an incredible activist. Milk’s courageous work to end discrimination against the LGBTQ+ community in the 1970s set the stage for many of the civil rights advances we see today.

https://t.co/JYbZViOn9Q"
44,RT @klad29: I bought an e-bike so that I no longer drive around town. 💜 Thanking my lucky stars @EmilyBeach650 has worked so hard to making…
45,Thank you @CityofSanCarlos for such a fun hometown days parade this morning! Grateful to our San Carlos volunteers for coming out in force to support #emilybeachforcongress https://t.co/fdDDCr1TOg
46,RT @ophiesay: **another** mass shooting in US-It is a disgrace that we accept this as normal. Reasonable #GunControl legislation is necessa…
47,Today is #BiketoWorkDay &amp; #BikeAnywhereDay! Thanks @bikesv @sfbike &amp; @SMCountyCommute for your leadership! Join me and pledge to ride! https://t.co/RdkS5Ktixr https://t.co/AwsmiKcLSZ
48,RT @WavesBlaze: America. Hunt all you want. Just not other humans.@EmilyBeach650 cant get to congress fast enough. We need more vets and wo…
49,Honored to receive the @BCEFoundation Distinguished Service Award. It was my privilege to lead our community's education foundation during a transformational chapter of its 40-year history. Love seeing it grow stronger every year! All children deserve inspiring public education. https://t.co/J1bMBQLlCR
50,"RT @ophiesay: #CA15 fill in the bubble for @EmilyBeach650 and mail your ballot to ensure a super qualified Mom, community leader, veteran,…"
51,"With SCOTUS ruling on reproductive freedom soon &amp; many states outlawing abortion, we need women leading a coalition to codify Roe into law. Congress has only 27% women. This piece demonstrates why more of us need to be in the decision-making room.  

https://t.co/lyv1VY0osT"
52,"We are just 3 weeks away from the June 7 Primary. NOW is the time to show up for our campaign. Will you help us knock on doors in *your own neighborhood*? Sign up to volunteer &amp; we’ll send you a list of voters near you! 

https://t.co/vD3tCStNkt"
53,We need common sense gun control now. The federal government must act. @MomsDemand recognized my commitment to this issue as a “2022 Gun Sense Candidate.” We need more veterans in Congress leading this change. https://t.co/8cdpYJoDEl
54,"Thank you, volunteers, for joining me today in @CityofSanMateo!! Not even a broken foot can stop me from meeting voters and canvassing on the campaign trail!#electmorewomen #emilybeachforcongress https://t.co/4v2rerWYSy"
55,"May is #NationalMilitaryAppreciationMonth. I graduated from @NotreDame ROTC, earned the US Army Airborne parachutist badge, and served as a PATRIOT missile officer in Saudi Arabia, Korea, &amp; Texas. We need more veterans in Congress to help navigate these dangerous times. https://t.co/hZwOQe8HbY"
56,"Please join us for one of our two big fundraisers before the primary election: May 19th @ Andra Norris Gallery, Burlingame &amp; May 22nd @ Woodside Vineyards, San Carlos. 

May 19th: https://t.co/jUuZT6435M

May 22nd: https://t.co/9JsDTOtQx7 https://t.co/ys1BdSeNd5"
57,"Thank you @smdailyjournal for covering the race in CA District 15! #ElectMoreWomen 

https://t.co/OJg07FVhJZ"
58,"Our Field Organizer Gamze Akildiz is a freshman at the College of San Mateo where she is working towards an AA in Law, Public Policy, and Society She is planning to transfer to UC Santa Cruz where she’ll study pre-law. 

#EmilyBeachforCongress https://t.co/oWVFNt4xo4"
59,"Please join us for an Education Discussion we’re hosting with Delaine Eastin, Former California State Superintendent of Public Instruction, TODAY, May 11th, 4:30 pm – 5:30pm on Zoom.
RSVP here: https://t.co/RClZJn7QC0 https://t.co/GsE0qxLlz1"
60,"May is #BikeMonth, but I like to think that every month is Bike Month! https://t.co/KHdwoEWQ3N"
61,I agree! We need to #ElectMoreWomen and #ElectMoreVeterans 💪 https://t.co/d2XKoX8BwN
62,Thank you for your support! #ElectMoreWomen https://t.co/61l0krglmR
63,"Will you become a Beach Connector &amp; send emails to your contacts telling them why you're supporting our campaign? Reach out to our Campaign Manager Andrew (andrew@emilybeachforcongress.com) and he can send you a sample email. Thank you for your support!
#EmilyBeachforCongress https://t.co/0SS0d2jOja"
64,"Proud of my city's efforts to address housing and affordability challenges: “Of roughly 2,000 homes recently approved or being built, 16% are...at below-market rates. That number jumps to 20% when looking at the 1,200 units still under review."" 

https://t.co/8Noyo6TNGG"
65,One of my all-time favorite pics taken nearly 18 years ago. Four generations of strong women. Happy #MothersDay  #ElectMoms @VoteMamaUS https://t.co/ej9AZSJCvb
66,"""This issue could affect every race on the June 7 ballot: The 15th Congressional race, since Congress, undoubtedly, will be a venue for post-Roe legislation...Burlingame Councilmember Emily Beach has prioritized the right to choice from the outset.""

https://t.co/HSHg4W56XU"
67,"For #MentalHealthAwarenessMonth I recommend taking the time to read this article. This issue will be a top priority for me in Congress. 

https://t.co/uF6xnDLZqF"
68,"The fight for #reproductiverights is personal to me and to women across the country. This is a matter of life, death, and equity for so many. We won’t back down now or ever. #RoevWade #EmilyBeachforCongress https://t.co/GzhOzTuurq"
69,"Ballots will arrive in the mail *next week* for the June 7 Election. NOW is the time to #volunteer. You can phone bank from the comfort of your own home! Email Andrew (andrew@emilybeachforcongress.com) &amp; he will send you everything you need to get started.

#EmilyBeachforCongress"
70,"RT @delynator: TFW SCOTUS confirms the draft opinion Is Real.🤯

Get it now? Elections matter. Midterms matter. More important than ever we…"
71,RT @klad29: Received this from @EmilyBeach650 this morning. We need legislation. Now. #wefight https://t.co/jjnERytnXA
72,"Also in honor of #TeacherAppreciationDay, we’re hosting an Education Discussion with me and Delaine Eastin, Former California State Superintendent of Public Instruction, on Wednesday, May 11th, 4:30 pm – 5:30pm on Zoom. RSVP here: https://t.co/RClZJn7QC0 [2/2] https://t.co/8BuZlgY73q"
73,"Happy #TeacherAppreciationDay! Teachers inspire. 30 years ago this month, a HS teacher gave me this Irish shillelagh at graduation. He said ""Take this with you to @NotreDame. Keep leading &amp; fighting for what’s right &amp; use it to break down every glass ceiling in your way” [1/2] https://t.co/39uWRNrqZY"
74,"As your next Congresswoman, I will work tirelessly to protect reproductive rights. Legislation is the solution. We cannot go backward. We must fight to expand reproductive healthcare throughout our country. This is an equity and safety issue. @PPMarMonte @PPact @ProChoiceCA"
75,Thank you @new_poli! https://t.co/YJdLvJAAoF
76,"I am incredibly proud to be endorsed by New Politics, which supports outstanding military veterans and national service leaders (alumni of programs like Americorps &amp; the Peace Corps) to step &amp; serve our country again in elected office. 

#EmilyBeachforCongress #ElectMoreVeterans https://t.co/g9U7xf4Vsh"
77,Thank you for your support @sfwpc! #ElectMoreWomen https://t.co/fo2LfQzX9R
78,Thank you Beach Combers (today’s first wave) in @RedwoodCity. See you out there on the trail! https://t.co/kXsERsGgxX
79,Honored to have earned your endorsement! @votevets @jonsoltz https://t.co/BEcM7sHyHo
80,"Holocaust Remembrance Day honors 6 million Jews murdered during WWII, the survivors, &amp; heroes who rescued them. My visits to Dachau &amp; Auschwitz are seared in my memory. Leaders must have the guts to stand up to anti-democratic strongmen and their enablers. 
@SFJCRC @jstreetdotorg"
81,"Intern Spotlight! Ellie Feder is a call-time manager &amp; policy intern with our campaign. She’s graduating from UC Davis in June &amp; has enjoyed studying Religion &amp; Political Science. Her passion for politics has landed her back in her home district. Thank you, Ellie! https://t.co/9N7WUS3Gmh"
82,"Once in Congress I will sign on to the Comprehensive Mental Health in Schools Pilot Program Ac. We must help our kids struggling with mental health. 

https://t.co/0ZfoIP7pVd

#EmilyBeachforCongress #ElectMoreMom"
83,So honored to have earned your support @SimonTimony! Great to connect with you and @sfd11dems last week...and fun to canvass in my old @crockeramazon neighborhood https://t.co/WFVWdl0z39
84,"I've navigated public education as a parent of teens and foster parent. Congress must invest more in mental health, early learning, equity for differently-abled and economically disadvantaged students, affordable college &amp; technical education, teacher workforce shortage programs. https://t.co/zlMMiPx6LF"
85,"Happy #EarthDay! Thanks to former Rep. Pete McCloskey for creating this celebration 52 years ago today. I'm committed to a progressive environmental agenda accelerating our transition to clean energy – everyone deserves to live in a clean, safe &amp; healthy environment! https://t.co/Izx4Q6YCsu"
86,The Fighting Irish at our best. This is why we need more Democratic moms elected to office.  Proud of my fellow @NotreDame alumna @MalloryMcMorrow https://t.co/KVgFRJ50OV
87,".@RepSpeier secured $24 million in funding for EPA's Bay restoration projects. This could make the Bay Area a national model as our region tackles #climatechange.

https://t.co/7TvBZSOMcf"
88,@delynator @WillowTaylor11 Great! Please sign up to volunteer at the following link and our campaign manager Andrew will be in touch. Thanks for your support! https://t.co/vD3tCStNkt
89,"Intern Spotlight! @WillowTaylor11 is a Political Science major at UNC Chapel Hill. As one of our campaign’s original interns, Willow is part of our field team that organizes outreach to voters through doorknocking and phone/text banking. 

#EmilyBeachforCongress #ElectMoreWomen https://t.co/T2WGGtpfv6"
90,"I'm proud to announce I've received the @MomsDemand Action Gun Sense Candidate distinction. As the parent of teens, I believe in common-sense #guncontrol and am committed to advocating for gun violence prevention in Congress. 

#EmilyBeachforCongress @n_mundhra @respinoza22 https://t.co/H1vL5prX3F"
91,So great to meet and listen to @SenGillibrand and @CoryBooker last week! They are doing great things in the Senate and I look forward to joining them in Congress. #EmilyBeachforCongress https://t.co/t24qqHp2rn
92,"It’s one thing to talk the talk about #ClimateAction but only some of us #walkthewalk. My family’s lifestyle shows my sincere commitment to climate action. Our 4-person family had only 1 car for 15 years. Even with 2 teens, we all use public transit &amp; drive less than 10k miles/yr https://t.co/6hWnfhuvWw"
93,"#ClimateAction is my #1 priority. Anyone who isn’t prioritizing this isn’t paying attention. I have consistently championed sustainable policies, not just when it was easy or politically expedient to do so.

https://t.co/Efz8NY2Vce"
94,Bunnies for Beach! Happy Easter https://t.co/Slvuze8MyH
95,"RT @theskylineview: TSV PODCAST: Opinions Editor @ZackNavarra
 is joined by Burlingame Councilmember @EmilyBeach650 –– a democratic candida…"
96,"Whether your faith tradition celebrates Ramadan, Passover, or Easter–wishing you a peaceful and joyful weekend with your loved ones. https://t.co/G1C9QdeUB0"
97,"Great coverage of my campaign in the @smdailyjournal, highlighting my experience and priorities. Read more at the link!

#EmilyBeachforCongress #ElectMoreWomen https://t.co/pUpG4AAjPG"
98,"Many young people are suffering mentally and physically. We must address food insecurity, poor mental/physical health, &amp; abuse. Congress must invest in a robust #mentalhealth workforce to meet our youth where they are – at school.

https://t.co/mEn6vNC8e8"
99,Join Team Beach to knock on doors in your own neighborhood! Email our Campaign Manager Andrew (andrew@emilybeachforcongress.com) &amp; he will provide everything you need to tell voters about our campaign! It’s one of the most impactful ways you can help #EmilyBeachforCongress
