Unnamed: 0,Text
70,"I had the privilege of getting out and knocking doors in Antlers, Oklahoma this evening. Democrats certainly aren’t confined to the metro areas, and it’s going to take all of us to win this thing! https://t.co/gyTZdPpWbY"
71,"RT @ADreamerofDream: @Sammye01591682 For Lankford's seat, I am voting for @Jason_Bollinger in the primary, I hope he wins!"
72,"RT @KaysGramma: Meet Jason Bollinger
@Jason_Bollinger

Jason is challenging James Lankford, hoping to flip this Oklahoma senate seat blue h…"
73,"Thanks to The Ladies Who Brunch Tulsa for having me at Pancakes and Politicians! I enjoyed visiting about issues impacting our community, Tulsa, and the work we’ll do to create a better, more inclusive environment for all of us! 🏳️‍🌈🏳️‍⚧️ https://t.co/1kBYH3KMrb"
74,"Miami NEOK #Pride was a blast! Thank you to the Ottawa County Democrats for allowing us to join you, visit with voters, and celebrate! 🏳️‍🌈🏳️‍⚧️ https://t.co/HH3OdZcvde"
75,"Happy Juneteenth! There is still so much work to be done for the realization of civil rights for all, and I won’t stop fighting. https://t.co/lO6rry9Mme"
76,Happy Father’s Day to my dad and all the dads and fatherly figures! 💙 https://t.co/ZcHQLU65vm
77,A great day of Juneteenth celebrations all across the state! https://t.co/bnmnNQqLMq
78,"RT @herndon04: Dear @SenatorLankford, Thank you for your semi-automated response to my plea to pass gun control (My name was in a different…"
79,"It’s Friday, June 17, and James Lankford is still an insurrectionist. 

Let’s send him packing! 👇https://t.co/llrQEbHFcZ"
80,RT @rural_united: Invest in rural healthcare.
81,RT @B12Business: Just another day the @SenatorLankford votes against the veterans who live in Oklahoma and none of our local media share. @…
82,"RT @WeikTracey: @SenatorLankford was one of them!!
#VoteThemAllOut2022 #VoteBlueToSaveDemocracy #VoteBlueToSaveAmerica @Jason_Bollinger for…"
83,"Yeah, that part is your fault too, @SenatorLankford. Our Oklahoma delegation doesn’t fight for funding for VA services, and our VA medical centers are being closed. https://t.co/t5B8S556EQ"
84,RT @faelliott92: @Jason_Bollinger 🌈👏🏻Elect more LGBTQIA2S+
85,"We still have so much work to do. In the US Senate, I’ll fight for equality for ALL Oklahomans. #PrideMonth2022 #Equality https://t.co/prFCHcutKL"
86,"Of course he did. @SenatorLankford is ignoring our veterans like he has been ignoring the January 6th hearings.  

Our veterans deserve better. I’ll always work to honor our commitment to them. https://t.co/pN2LTX3ibj"
87,@Hedermills 👏🏻👏🏻👏🏻
88,@KathyBa75341696 Thank you for your support!!!
89,@AKSOKC1 Thank you! Let’s do this!! 👏🏻
90,@lisa_liberal Thank you so much for your support!! 🙌🏻
91,@oma2572 @Lilylive000Lily Thank you both for your support!!
92,@janiceross2601 Thank you for your support!!
93,@chuckmorphis Thank you!!
94,"@86stitt @DiaryOfABlueDot I’m so glad! Please reach out if I can answer any questions. Our veterans are important to me, too."
95,@ADreamerofDream @DiaryOfABlueDot Thank you for your support!!🤩
96,@keycsh83 @DiaryOfABlueDot Thank you for your vote!!! 🙌🏻
97,RT @faelliott92: 😍 @Jason_Bollinger https://t.co/ky4lcFvN2B
98,@Resisterlady1 Thank you for your support!!
99,It was a pleasure to attend the inaugural Juneteenth Luncheon hosted by Councilwoman @NikkiNiceOKC and @okcparks. It was a moving celebration and fantastic kickoff to a weekend of Juneteenth events across the state! https://t.co/HtCQfBGk5L
