Unnamed: 0,Text
34,"RT @TailspinterryNV: Thank you for hosting a conversation on gun violence and solutions, @koble4congress. We appreciate your opposition to…"
35,"I plan to fight for equality and justice, particularly for our Black communities. I support the #8cantwait platform, and @RepPressley and her People’s Justice Guarantee. https://t.co/RQZ5SPBQll"
36,"@eaglewarrior427 Thank you for your support. I plan to fight for equality and for justice, particularly for our Black communities. I support the #8cantwait platform, and @RepPressley and her People’s Justice Guarantee."
37,Our #WearOrange virtual town hall with @MomsDemand leaders from across Nevada just started! Please join us here: https://t.co/bnUhS7lxx5 #gunsense #GunViolence @MomsAction_NV @shannonrwatts @AlysonGilles
38,"We must respect and protect our #frontlineworkers. #COVID19 did not disappear overnight. Employers have a responsibility to provide adequate testing and protective equipment. As consumers, we also have a responsibility to socially distance and wear a mask. https://t.co/ZLJ1Gl60qu"
39,#BlackLivesMatter @Culinary226 thank you for standing in solidarity with our Black communities across Nevada. https://t.co/kxyociFqh1
40,RT @Culinary226: 📬 Filling out your mail-in ballot? See all the candidates who have received Culinary Union’s endorsement in 2020  https:/…
41,RT @KurtThigpen: Big thanks to the Koble campaign for allowing me to be a part of this very needed conversation!
42,"Today we hosted a townhall focused on #LGBTQ rights, and how we can support our LGBTQ+ communities. If you missed it, please watch here: https://t.co/0XDBnw0wgb #PrideMonth2020 #Pride"
43,"@MayorSchieve @CityofReno @aromanhill Thank you all! @MayorSchieve please let me know if we could chat about this. I would love to be included in the conversation, and the installation."
44,Yesterday I started a petition to bring #BlackLivesMattters art and representation to downtown Reno. Our petition is making its way to 200 signatures! @MayorSchieve - any chance we could chat about this possibility? We would appreciate your support! https://t.co/A7wPEZ95Bl
45,The Reno Police Department has updated their use of force policy to include the #8cantwait demands. I am happy to see this change; now the RPD must enforce and honor this policy. #Reno https://t.co/sxNAqTnv7J
46,@ewarren @AyannaPressley I am with you and @AyannaPressley - thank you for all you do.
47,"Hadiya Pendleton was murdered at 15 years old. Today I #WearOrange to honor her life, her family, and those we have lost across this country to gun violence. I am a proud @MomsDemand #GunSense candidate, and I will fight to end the gun violence crisis. https://t.co/BGZJLIkGvT"
48,"RT @Mel_AWideLine: Sign this petition to get #BlackLivesMatter painted in #Reno!

@koble4congress #TeamKoble #fedupandfiredup"
49,D.C. Mayor Bowser had #BlackLivesMatter painted on the street that leads to the White House. I believe in the power of art and visual representation. Please join me in calling for a similar project to be installed in downtown Reno! https://t.co/A7wPEZ95Bl
50,"@asideofginger Yes, yes, yes. I will continue to fight for racial justice. #8cantwait"
51,I would love to see something like this in Reno. https://t.co/CpBhr5FQ8y
52,"Today would have been Breonna Taylor’s 27th birthday. She didn’t make it to 27 because she was killed in a system that perpetuates racially- motivated violence and murder. Today we remember her, and we continue to take action. #BirthdayForBreonna #SayHerName #JusticeForBreonna https://t.co/7S0BO3b3uM"
53,"The arts allow people to create, to inspire, to protest, and to connect. Today, I am honored to announce my endorsement from Geralda Miller, Executive Director of Art Spot Reno. She brings opportunity to Northern Nevada, and fights for the arts. Thank you for being on #TeamKoble! https://t.co/JIlo8CtFr6"
54,RT @koble4congress: Our President is now calling peaceful protestors “terrorists.” @realDonaldTrump the only act of terror involving these…
55,Our President is now calling peaceful protestors “terrorists.” @realDonaldTrump the only act of terror involving these protestors was when you tear-gassed a group of them for a photo op. https://t.co/EounzehM4A
56,@loudasfolk @PotentialistNV
57,"#LoudAsFolk produced a Washoe County Primary Voter Guide video featuring Geralda Miller, head of Art Spot Reno and Loud As Folk partner. Geralda, I am honored to have your support, and to be featured. I will continue to fight for justice. https://t.co/JKxxc7cmGi"
58,"I know that we have built a team and a movement that can take on Mark Amodei this November, and I hope that I can count on your support in our primary election. Ballots must be postmarked by June 9th. Check out @NVDems for more info. #TeamKoble"
59,"Getting rid of Donald Trump isn’t enough. We must also vote out his dangerous enablers, like @MarkAmodeiNV2 who has been more silent than ever this past week. (2/2)"
60,"After our President used CDC-classified tear gas to disperse peaceful protesters outside of the White House for a photo op, most Republican senators and representatives continue to sit idly by. (1/3)
https://t.co/4VIMpVfT0C"
61,"Yesterday, we saw that the hard work of our Black organizers, communities, and allies is beginning to pay off. But our fight is far from over. We must continue to demand racial justice, and advocate for legislation that protects our Black communities. #BlackLivesMatter https://t.co/qkinQyVaaT"
62,@thehill I miss having a real President.
63,"""We can do better."" - @BarackObama  
Yes, we can.
Yes, we must.
Yes, we will.
#BarackObama #ObamaTownHall #BlackLivesMatter"
64,I should note that in particular this happened because of #BLM organizers. Thank you for all you do.
65,"All four former officers involved in George Floyd's killing now face charges. This happened because of the people; we stood up, we fought back, and we demanded justice. We must continue to act to protect Black people across this country. #BlackLivesMatter #JusticeForGeorgeFloyd"
66,Please make sure you #vote in the Nevada primary! https://t.co/yKJDbJRF8m
67,"RT @Culinary226: Culinary Union calls on Nevada landlords to freeze rents amid pandemic: “A rent freeze, grace periods, and fair payment pl…"
68,"#LGBTQ rights are #CivilRights. Thank you to our LGBTQ+ activists who have paved the way for LGBTQ+ rights, especially our Black and Brown communities. This #PrideMonth I pledge to fight hard to protect and expand your rights as the next #CD2 representative. #Equality https://t.co/cTnpKrSeyK"
69,"I support this legislation. We must protect our Black communities, and  legislate to stop police brutality and racially-motivated violence and killings. Thank you @SenWarren @SenGillibrand and other allies for speaking up and, more importantly, taking action. https://t.co/BoLVzWImKR"
70,"Today is about amplifying Black voices, organizations, and legislation that will protect our Black communities. I will fight for nationwide legislation in line with @NAACP demands. I will continue to listen, learn, and take action to be an effective ally. #BlackoutTuesday https://t.co/KrLr4oGqtS"
71,"For all of Tuesday, June 2, our campaign will be participating in #BlackoutTuesday to give space for and amplify the voices of our Black community members. We will see you all on Wednesday. https://t.co/wA1kppx6J2"
72,@KamalaHarris Thank you Senator. We must stop this president from turning our country into an authoritarian state.
73,@ABC This is what leadership looks like. @JustinTrudeau  thank you.
74,"@TheDemocrats We must put an end to Donald Trump’s presidency this November. He is a dangerous man, and he is attempting to turn our country into an authoritarian state."
75,@thehill This cannot stand. We cannot allow Donald Trump to turn our country into an authoritarian state.
76,@ABC This president is a tyrant. He is attempting to turn our country into an authoritarian state.
77,@joncoopertweets Thank you for speaking out. You are 100% right. We must all denounce @realDonaldTrump and his sickening behavior.
78,"@senatemajldr The only thing you have ever fought for is yourself and your rich friends. You are not the kind of leader we need in this country. This November, we will replace Donald Trump, you, and all of your enablers including my opponent @MarkAmodeiNV2"
79,@CNNPolitics He is a very sick man. He is trying to turn our country into an authoritarian state. Do not buy into his fear and rhetoric.
80,@BBCBreaking Our country is in trouble. These are unprecedented times. Our president is attempting to turn us into an authoritarian state.
81,@thehill This is what leadership looks like. @JustinTrudeau thank you.
82,@thehill We need to hold all officers involved in George Floyd’s death accountable.
83,"@nytimes Our president is a tyrant, trying to turn our nation into an authoritarian state. #VoteOutHate"
84,"@MSNBC He is a tyrant, and he is attempting to turn our country into an authoritarian state. #VoteOutHate"
85,@ABC This tyrant must be stopped. #VoteOutHate #VoteHimOut
86,@KamalaHarris Trump is reprehensible.
87,@CNNPolitics He is a tyrant.
88,We have a tyrant leading our country. @realDonaldTrump you are a coward. I stand with our #BlackLivesMatter  protestors. https://t.co/knhGFu3q7F
89,@MSNBC Our country is being led by a tyrant. @realDonaldTrump would like to turn the United States into an authoritarian state. We must vote him out.
90,@HuffPost We need justice. #BlackLivesMatter
91,@ABC He is a very sick man. We need to vote him out!
92,@thehill We have a very sick tyrant leading our nation.
93,RT @AFLCIO: #BlackLivesMatter #DefendBlackLife https://t.co/IOKulJneEV
94,@maddow We have a very sick man leading our country.
95,"Today marks the beginning of #PrideMonth. I stand with our #LGBTQ communities, and I pledge to fight for your rights in Congress. We must acknowledge the important contributions that Black and Brown individuals have made to this movement. #PRIDE2020 https://t.co/fdN48JGxXl"
96,@BarackObama We need justice. Thank you Mr. President.
97,@thehill Because their job isn’t to be tyrants like @realDonaldTrump — it’s to lead effectively. Trump could take some notes from Gov Whitney on that.
98,"@thehill It’s corruption, pure and simple. We must vote out @realDonaldTrump and his enablers like my opponent @MarkAmodeiNV2 who has voted with Trump 97% of the time."
99,@JoeBiden Yes they do. They don’t hide in bunkers... @realDonaldTrump
