Unnamed: 0,Text
53,"As a representative of his home state of Illinois, I want to congratulate @RahmEmanuel on his appointment to serve as U.S. Ambassador to Japan. 

A true leader, with a long track record of getting the job done, I know Rahm will serve our country well."
54,"RT @VoteNewDems: NewDem @CheriBustos knows how to win and keep a tough district. Read her report on how Dems must show up, do the work, and…"
55,RT @JoJoNeu1: @CheriBustos meets with @ILFBPres @ILFarmBureau at the Illinois State Fair. @FarmWeekNow https://t.co/DRftJAXy3u
56,"RT @darrincamilleri: Thank you to US Rep. @CheriBustos, former @dccc chair, for highlighting my story in her post-2020 report: “How Dems Wi…"
57,"As one of only three Congressional Democrats who twice won a district that Donald Trump also won twice, I know what it takes to win &amp; keep a tough district.

Today, I released a report sharing the unique experiences of 25 Democrats across the Heartland. ⤵️
https://t.co/A1Nfnb3tPd"
58,"This week's jobs report is clear -- the #AmericanRescuePlan is working and we're getting our economy back on track!

With leadership from @POTUS and Congressional Democrats, we'll continue to #BuildBackBetter and create jobs. https://t.co/0OxvTzD8zc"
59,"This morning, I'll be joining #IYDConvention2021! 

Tune in 💻 ⤵️ https://t.co/Il3RcJ6jUw"
60,"RT @BisonBridge: You may have seen some familiar faces on @CBSNews this weekend! Thank you so much to the CBS team, @CheriBustos &amp; everyone…"
61,RT @DavidBohlman: Today I spoke with Congresswoman @CheriBustos on her thoughts after conversations breakdown between GOP and @POTUS Biden…
62,"Cpl. Bryant J. Luxmore, from New Windsor, Ill., was killed in action while serving in Afghanistan on June 10, 2012.

Today, we honor his sacrifice and the sacrifices of so many service members and their families who fought for our nation. #MemorialDay2021

https://t.co/9pthNsskGo"
63,Great to grab lunch today with these two incredible community leaders -  @PeoriaNAACP's Pastor Marvin Hightower and Sherry Carter Allen! https://t.co/4XMDfgQjjy
64,"@RepBeatty Joyce, Gerry and I are thinking of you and your family and we are praying for you."
65,"RT @ILDCCA: Thank you Congresswoman @CheriBustos for your service to Illinois and to the Democratic Party.

https://t.co/NMSQjl9KfT"
66,"Today, following a decade of service in Washington, I am announcing that I will not seek reelection in Congress after completing my fifth term. https://t.co/eWQYJADyyA"
67,"RT @JoeCunninghamSC: I’m running for Governor of South Carolina because the challenges we face aren’t because of our people, they’re becaus…"
68,"Last week, I led my Illinois colleagues in a call to encourage the @USTreasury to deliver relief from the #AmericanRescuePlan to our townships.

Our townships help maintain roads, provide emergency services and are vital to many Illinoisans' daily lives.

https://t.co/K5QCFWE0PC"
69,RT @POTUS: Broadband is infrastructure.
70,"RT @TimAFranklin: With the financial crisis in local news deepening, U.S. Rep. @CheriBustos tells the @LocalNewsIni @MedillSchool that ""the…"
71,Help is here. https://t.co/gjctzzyEyD
72,"Today, I voted to send the #AmericanRescuePlan to @JoeBiden's desk and deliver bold relief to IL families.

To crush this virus and rebuild our economy, this package will:

💉Speed up vaccinations
💵Provide $1,400 direct payments
✏️Reopen schools safely
🛍️Support small businesses"
73,RT @TeamPelosi: @Nanette4CA @Gwen4Congress @MadeleineDean Congresswoman @CheriBustos is a strategic thinker who learned the value of hard w…
74,"I'll take it. But would the Bon Appetit sign put me over the top?

https://t.co/AyTNdZDCwv https://t.co/Y5ak8G4lpH"
75,"Today, we remember Selma's #BloodySunday for the first time after Rep. John Lewis' passing.

We've got a lot of work to do to keep marching forward... including one bridge that needs renaming."
76,"After more than 24 hours of debate in the Senate, the #AmericanRescuePlan will head back to the House for final passage this week.

Here's what's at stake for the people I serve: https://t.co/G6nvb5CuEr"
77,"Last week, I voted to support the #AmericanRescuePlan because families, small businesses and communities of all sizes are struggling. 

Today, this bill passed in the Senate - the sense of urgency could not be stronger, and we must deliver big and bold relief to meet this moment."
78,"I'll be joining @MSNBCweekends in just a few minutes to talk about the #AmericanRescuePlan. 

We need this big and bold package to get shots in arms, resources so our schools can reopen and support to help our small businesses.

Tune in! 📺🖥️📱

https://t.co/EZ2UmHOg2J"
79,"Tonight, we passed the #ForThePeople Act, to invest in good government and protect voting rights.

In Illinois, more than 30% of eligible voters weren't registered in 2018. This package will make sure more voices are heard at the polls.

From @CNN: https://t.co/QKFDgTh6pA"
80,"Our small businesses are the backbone of our economy, and the #AmericanRescuePlan will provide much-needed additional assistance for them.

We need to build our economy back, better."
81,"In the district I serve, there are nearly 113,000 children who need to be able to get back in the classroom. 

We need the #AmericanRescuePlan to make sure schools get the resources they need to reopen safely."
82,"I'm excited that the Democratic Party of Illinois has exceptional candidates who want to take the helm-each of them strong women who speak for voices not always heard &amp; true leaders within their communities. And I'm proud to endorse @RobinLynneKelly for Chair.

My full statement: https://t.co/9UECdV4sHS"
83,RT @tedlieu: One reason for the below finding is that @CheriBustos and @dccc last term had a great strategy to invest significant funds for…
84,"“We have to work together to crush this pandemic.""

The #AmericanRescuePlan delivers direct relief to the American people, expands testing and vaccine distribution, supports our small businesses &amp; more to defeat this virus. Learn more in the @Gen_Republic:
https://t.co/ObUZEXllkq"
85,"“The plan is about getting our physical health in order, so our economic health can follow.""

Read more from @WMBDNews about how I plan to work with President Biden on a national strategy to defeat this virus:
https://t.co/PUqaL9Ny6Y"
86,"Today's historic inauguration was a celebratory moment for all Americans. 

Now, let's get to work. #BidenHarrisInauguration https://t.co/qZImgZwFW7"
87,"On this #MLKDay, carry on Dr. King's service to our communities by joining @BidenInaugural for a National Day of Service ahead of this week's inauguration of @JoeBiden and @KamalaHarris. Sign up here:
https://t.co/qmQBtfJHXQ"
88,"""All around me were Congressional staffers and colleagues desperately calling loved ones. Some were saying goodbye, just in case.""

Read about my experience during last week's attack on the Capitol in @CNNOpinion:

https://t.co/IZ3UQyLlA7"
89,"My colleague turned to show me his cell phone while images of the Capitol under attack were on display.

""I said 'When did this happen'?""

""And he said 'This is live television'.""

Watch more below:
https://t.co/OnsLROauI7"
90,"Earlier this week, I was on the House floor as the Capitol was attacked but ultimately democracy prevailed. I shared my firsthand experience with the @qctimes.

You can read it below:
https://t.co/Hy841CrsME"
91,"WATCH on @WMBDNews' #OnTheRecord: I joined @TheMatt_Sheehan to talk about the latest on direct relief payments and why I voted for $2k checks.

https://t.co/4F8U362Cnj"
92,"Year after year, we've seen the number of women sent to Congress break record after record. Many of us owe a debt of gratitude to Stephanie and her work with @emilyslist that helped us get there.

Congratulations to my friend @Schriock1 on 11 years of shattered glass ceilings. https://t.co/nSXsqSKA3d"
93,"The Affordable Care Act ensures Americans across the country can have affordable, quality care they can rely on. Open Enrollment is now open and will be through December 15th. Don’t wait to sign up for health care this year!"
94,"The Next Generation Fuels Act, which I introduced earlier this year, will help ensure demand for the long term, and promote the use of biofuels like ethanol. https://t.co/Ffzj78ebUN"
95,"I am so thankful to voters across the region I serve for re-electing me to be their Congresswoman last month. 

As we head into 2021, I want to ensure we’re focusing on the issues you and your family care about. Take my priorities survey today &gt;&gt;

https://t.co/z8AUQRwB1U"
96,House Democrats' Majority -- and the American people -- are in very capable hands under the leadership of newly-elected DCCC Chair Sean Patrick Maloney and House Speaker Nancy Pelosi. (3/3)
97,"Chair Maloney has the acumen, experience and dedication to take the reins of the most-diverse DCCC in history and safeguard a Majority that Democrats maintained by winning nearly two-dozen races in Trump-won districts. (2/3)"
