Unnamed: 0,Text
42,"RT @ReubenJones1: REAX from NC US Sen. candidates:

@TedBuddNC:""Court's ruling correctly empowers the people's representatives in each stat…"
43,RT @PessimistsArc: “Don’t advertise contraception!” “Don’t get abortions!”
44,"RT @chriscooperwcu: ""Overturning Roe would likely create a 4,672 percent increase in the number of women whose closest abortion clinic is i…"
45,RT @HurricaneSignin: Awesome gifts from @WendyforWNC to add to my collection. https://t.co/v2601sayj6
46,"RT @IAmPoliticsGirl: The policing of women has begun. Please see these incidents as part of a terrifying pattern, and not stand alone issue…"
47,"If someone wanted to deliver something to the vice president or president, it would be brought to my attention immediately, &amp; I’m sure it was brought to your attention!

p.s. The media is asking you these questions because it is a part of our constitution and their job. #USA 
2/2"
48,"@RonJohnsonWI you know damn well this is total BS!

The only alternative is that it’s accurate, &amp; you have no idea who is coming in &amp; out of your office w/ classified information which means you don't know how to manage your people.
1/2 #Jan6Hearings #USA #ConstructiveJournalism https://t.co/F9tXKDavEu"
49,"RT @frequentbuyer1: “I have not taken the time to watch the hearings” 
says US Senator who voted against impeachment twice.

Go away, Tim.…"
50,RT @traecrowder: Skews 6/21/22 – J6 Committee Day 4: The Devils Went Down to Georgia https://t.co/h1A4IiOdEg
51,@SergeantAqGo Defenders of freedom and democracy!
52,@chriscooperwcu @AVLreporter I learned to dance my cares away! https://t.co/gzSoj80wNl
53,Happy 1st day of Summer! #SummerSolstice2022 https://t.co/TIcXTZmMOk
54,"RT @WassamasawTribe: Tuesday, June 21 marks National Indigenous Peoples Day in Canada. The day is meant for all Canadians to recognize and…"
55,@DB_deuce @HeathMayo My thought as well.
56,RT @WalshFreedom: He’s running. He’ll announce before the midterms. No Republican will challenge him. And he will dominate the Republican P…
57,"RT @MANNAFoodBank: Our mobile markets provide neighbors with nutritious food &amp; produce. To find where we'll be this week, visit https://t.c…"
58,RT @ashebunlwv: One Person/One Vote is the method used for all US elected offices except President. A second-place president does not repre…
59,"I was stationed on the seal’s training base for a year &amp; a half.

Seals must have to have a massive ego to go into the crazy situation they do; however, this is not how we handle democracy &amp; politics in the #USA 

By doing so, you are no better than the enemy you battled!"
60,"@ElectKatieDean I was stationed on the seal’s training base for a year &amp; a half.

Seals must have to have a massive ego to go into the crazy situation they do; however, this is not how we handle democracy &amp; politics in the #USA 

By doing so, you are no better than the enemy you battled!"
61,RT @COUNTRY_F1RST: The @January6thCmte Vice-Chair @RepLizCheney is right - the 2020 election wasn't stolen. Those in power knew it. The lie…
62,"Isn't this communicating threats or inciting violence against others that don’t prescribe to your politics? If someone tries to hunt me shouldn't they go to jail or have their guns restricted like w/a restraining order?

Why does this a**hole decide who is or isn't a Rep or RINO? https://t.co/rPBGibiugK"
63,"@cshuler233 I pray your son recovers from his injuries quickly.

My son told me about a month ago he wants to get into bull riding. 

Watching this is not making it easy not to lecture him on the risks. Moms are going to worry either way."
64,"RT @Joel_Searby: I believe Trump should be prosecuted - however, the way in which it is advanced must go to GREAT lengths to be truly repre…"
65,RT @MtnAreaWorks: A-B Tech touts Pell grant experiment; only post-secondary school in the state to do it https://t.co/qtnWrJO7IP
66,"RT @HeathMayo: The concept of the “Deep State” was a harmful lie designed to erode public confidence in US intel, law enforcement &amp; courts…"
67,*cream chip beef
68,@libradunn Love it!
69,"I miss you every time I hear a saxophone, I eat cream child beef (shit on shingles), &amp; when my husband makes me breakfast (you always cooked the best French toast)

I'll carry you on throughout the world with me as I have for the last 19 yrs, &amp; grateful for the 21 yrs I got here! https://t.co/4naXuYRUZx"
70,"Happy Fathers Day!

I miss you every day! You taught me to try no matter what, read and figure it out before asking for help; if I get hurt or fall, get up and try again, that love is bigger than your wants, and that family can come in so many forms. (1/2) https://t.co/J7DQjwXfPz"
71,@LakotaMan1 https://t.co/UHpyXOZ3Yj
72,"@Yancy10005 @RafaelloCarone Don't bother with this boy. He is a liar like the rest.

Fake to the left (his post) actual on the right. Spacing, color, and don't are off. https://t.co/ZYYMFGKOkB"
73,@cshuler233 I'm so sorry. I hope he heals soon.
74,"RT @AdamKinzinger: Proof that Lindsey predicted the future 6 years and one month ago. 

Powerful talent."
75,"RT @BlueRidgeNow: Kevin Douglass Greene, a descendant of Frederick Douglass, takes his time to weigh political positions and tries to under…"
76,RT @Rob_Richie: BREAKING: Mahalo @GovHawaii for signing bill to make Hawaii next state to use ranked choice voting! After growing support i…
77,@_clearlystocks @DennisAcosta57 @nataliewsj I was speaking of conception not abortion being forced.
78,"War of 1812 - June 18, James Madison signed a declaration of war

“Frustrated by Britain’s maritime practices &amp; support of Native American resistance to western expansion, the U.S. entered the war w/ ambitious plans to conquer Canada, a goal that was never realized.” https://t.co/oEq7kg9sJv"
79,@_clearlystocks @DennisAcosta57 @nataliewsj That is simply not a true statement.
80,@FireBoebert Does anyone recognize the stickers on his canteen for another venue/group he shows up to or is a part of?
81,"RT @buncombeGov: Come see us at the Juneteenth festival at Pack Square Park! We’ve got maps of African American landmarks, giveaways, Compr…"
82,RT @ashebunlwv: An interstate compact is a contractual arrangement made between two or more states when the assigned parties agree on a pol…
83,RT @JudgeBobOrr: Boom!
84,"RT @chriscooperwcu: Good conversation, as always, w/@LillyKnoepp."
85,@MelisCattish It is happening in a few places in the United States. I believe it would be a better way forward.
86,"@MelisCattish 142,000 voted total &amp; if we were to pick 2 I don't think Cawthorn would have been picked as a 2nd vote by the other 113,908 voters that voted against him or a Dem. In theory 284,000 votes would be cast w/pick 2 rank choice. Other candidates could potentially double their numbers."
87,@AStevens1956 An option is to only vote for one candidate. But you would choose to have two Rs in the general ballot?
88,@ChadTruitt28753 @chriscooperwcu @BowTiePolitics @monkeycageblog That is interesting because I don't see myself aligning with Jasmine or Jay on many things except some social issues.
89,@AStevens1956 Based on Rank choice you would pick your top 2 or rank all in order from 1-15.
90,"Imagine if, on May 17th, in the #NC11 primary you could have looked at the ballet below &amp; ranked your candidates or chosen your top 2. 

Would your choices have varied? https://t.co/AKhXz6gSPk"
91,"@chriscooperwcu @BowTiePolitics @monkeycageblog Imagine if, on May 17th, you could have looked at the ballet &amp; ranked your candidates or chosen your top 2. 

Would your choices have varied? https://t.co/gH7YPFQZSA"
92,@chriscooperwcu @BowTiePolitics @monkeycageblog https://t.co/ysg1wUfJ48
93,"@chriscooperwcu @BowTiePolitics @monkeycageblog I’m appreciative of every vote cast for me but, in general, everyone who showed upto vote in the primary.

Voting for viability doesn't mean you’re getting the best representative or the person you wanted to represent you.

Rank choice voting will restore more power to the voter."
94,@nathaliejacoby1 @RepLizCheney @Liz_Cheney
95,"@AStevens1956 @ChuckEdwards4NC There is a reason public education exists in the first place. 

Why do you think home school is the better option?"
96,"@_clearlystocks @nataliewsj It is typically learned behavior, so likely many of them."
97,"(As of 2014) More women were killed by their husbands or boyfriends since Sept. 11th 2001 than all the Americans who were killed by 9/11 &amp; in Afghanistan/Iraq wars.

Men are killing women in this country at a later faster than war!

Think about that!

#DomesticViolence #FDV #USA https://t.co/FlKZ9F87T9"
98,"@nataliewsj (As of 2014) More women were killed by their husbands or boyfriends since Sept. 11th 2001 than all the Americans who were killed by 9/11 &amp; in Afghanistan/Iraq wars.

Men are killing women in this country at a later faster than war!

Think about that!

#DomesticViolence #FDV #USA"
99,"David Addington deja vu. 

And if anyone understands this, it is Liz Cheney.

Beware of UET! It's been lingering for 20+years. https://t.co/hi8zYSpWiM"
