Unnamed: 0,Text
26,"Montana - polls are officially OPEN!

If you haven’t voted or returned your ballot yet, be sure to go in or return your ballot by 8PM. https://t.co/bYDKuvKwJ5"
27,"I grew up right here in Helena, Montana. We lived paycheck to paycheck, and I only knew there was a Governor’s house because I delivered newspapers to it. 

Tomorrow, Montanans will decide who will represent them in the Senate, and it would be an honor to earn your vote. https://t.co/YlpSDXYcIQ"
28,RT @grizzliesforbu1: Hey Grizzlies! Did you know UDASH is running to and from campus &amp; Lewis and Clark Apartments to the elections office A…
29,"Team, undecided voters are headed to the polls in just a few hours and we’re clinging to a slim lead in the polls. 

We need a final rush of donations to fuel our final get-out-the-vote efforts and secure a win. Rush a donation to our campaign: https://t.co/UPF9k663aq"
30,Join us for one last celebration before Election Day! Tune in LIVE to the Last Best Rally Drive-in Concert and Rally in Helena! https://t.co/c1ZpGJycaH
31,"Montana deserves a Senator who answers to them and only them -- not corporate special interests. 

I’m running for Senate to fight for all Montanans because that’s what we deserve. https://t.co/coMEJKVQgf"
32,"1 day until Election Day. 24 hours.

Steve Daines will be a ONE-TERM Senator...because tomorrow we’re electing new leadership for Montana in Washington. https://t.co/SYRvtyz7zn"
33,"Time and time again, Senator Steve Daines has shown he’s not for Montana -- he’s for himself."
34,"Healthcare is on the ballot. Public lands are on the ballot. Education is on the ballot. Our economy is on the ballot. 

You deserve a Senator who will work for you -- not the corporate special interests.

https://t.co/vm8hr12AWS"
35,"Montana is a gift to me. I grew up wandering these public lands, I’m a product of our public schools, and I’ve raised my children on our Montana values.

I’m running for Senate to make Washington work for us -- and I’d be honored to earn your vote. https://t.co/Uh0lNAu2Xs"
36,"The choice could not be more clear: I will always fight to expand access to healthcare and protect folks with pre-existing conditions.

But Steve Daines has voted 5 times to gut protections for pre-existing conditions – even in the middle of this pandemic. https://t.co/iJoxeDl8PH"
37,"Tomorrow, Montanans will choose their next Senator. 

There’s a choice here: one Steve has repeatedly voted to gut your access to healthcare and the other Steve expanded affordable healthcare to 90,000 Montanans.

Hint: I’m the Steve that expanded affordable healthcare."
38,"We just held our LAST Drive Out The Vote stop on the Montana Made tour. 

We traveled all across Montana and met with everyone along the way.

2 days. Let’s do this. https://t.co/6srzUDka4o"
39,"We’ve got to be all gas, no breaks because there are still undecided voters across Montana as we speak. 

It’s time for the home stretch. Sign up to make calls, knock on your neighbors’ doors, and don’t wake up wishing you had done more on November 4th. https://t.co/JRLx2MVg8W"
40,"2 days until Election Day. 

Steve Daines saddled our children with $2 TRILLION in debt while he gave massive tax cuts to millionaires, like himself and big corporations. https://t.co/uRTmm8QzKO"
41,Public lands must stay in public hands.
42,I’m Steve Bullock. I’m running for Senate to get things done for Montanans -- because that’s what I’ve always done.
43,"Now, more than ever, we need leaders in Washington who will put your access to affordable healthcare above politics and the insurance industry. https://t.co/ywnuJfV3h2"
44,"Steve Daines has only held 3 public town halls to hear from Montanans, but taken 5 taxpayer funded trips to China! https://t.co/RhVAzYDfZL"
45,@hadstax Me too
46,"I’ve worked across the aisle to expand health coverage, save our rural hospitals, and invest in our schools - all while balancing the budget. That’s how I’ll make Washington work more like Montana."
47,"Here in the Big Sky, independence is part of who we are. But when we face tough times, we face them together. https://t.co/36vesr38WE"
48,"You deserve a Senator who works for you – not corporate special interests.

Thanks to everyone in Bozeman for joining us today to get out the vote! https://t.co/ozahRAReNc"
49,"🎃Happy Halloween! If you're getting ready to carve a pumpkin, print out our stencils and let your neighbors know you're on Team Bullock!

https://t.co/Qvg9fGlCOL 

P.S. Did you know in addition to being our next Secretary of State, @brycebennett is a great pumpkin carver? https://t.co/DfLijvIMS5"
50,"Here in the Big Sky, we’ve gotten things done for Montanans by bringing people together and listening to them along the way. https://t.co/aPGCOeDSZV"
51,"4 days until Election Day.

4,000 American workers were laid off by the company Daines worked for, while he was setting up their factories in China. https://t.co/cBjcsfr5Pb"
52,"Montanans deserve a Senator who works across party lines to do what’s right for them.

It’s how I’ve worked as Governor, and it’s how I’ll work for you in the Senate."
53,"1 point up, 4 days until election day, and $50 million+ being spent as a last-ditch attempt to buy this election. 

This is the final sprint, folks -- chip in any amount you can tonight to secure a win next week → https://t.co/73ld6eomFe"
54,"“[Steve Bullock] has been fiscally prudent and middle-of-the-road sensible. He's also seen around corners well enough to leave Montana with fully funded firefighting and rainy-day funds.”

https://t.co/IGjCfCqpaM"
55,I’m running for Senate to leave Montana a better place for future generations. https://t.co/mV9EY6PAqd
56,"Countdown to Election Day: FIVE days to go!

Senator Steve Daines voted FIVE times to gut protections for tens of thousands of Montanans with pre-existing conditions. https://t.co/Ur65ebShQ5"
57,"One Last Best Rally before Election Day. 

Join us in my hometown of Helena on November 2nd as we head into Election Day. The Bullock stops here! Sign up below:"
58,I’ll always fight for all Montanans -- because that’s what I’ve always done.
59,"Illness and injury don't care if you’re a Republican or a Democrat. 

That’s why I brought both parties together to expand healthcare, while Senator Daines has spent 6 years in Washington fighting about it instead of fixing it. https://t.co/S2i5QWB064"
60,"I’m a lifelong Montanan and I’ve served Montana for over a decade. And we got things done for Montanans across the state the Montana way -- by bringing people together to do what’s right.

I’ll work the same way in the Senate. I’d be honored to have your vote to serve you."
61,"6 days left until Election Day! Here's reason #6 to send Steve Daines packing:

He's been in the Senate for 6 years and has put our public lands in danger time and time again. Only this year – an election year! – did he support measures to keep our public lands in public hands. https://t.co/zp3hGur4K3"
62,"As Governor, I’ve worked in tandem with tribal leaders to get things done for Indian Country. 

I’ll always stand up for First Montanans -- because that’s what I’ve always done. https://t.co/X0uL66jOii"
63,"RT @Deb4CongressNM: Tonight I'm joining @stevebullockmt, @WilliamsForMT, and @sharicedavids for a get out the Native #vote rally. Tune in L…"
64,"I’m a Montanan, I’m a husband, I’m a product of our public schools, I’m a hunter, I’m a public servant… but most importantly, I’m a dad. https://t.co/GTVtJ9u4BE"
65,"While I worked across the aisle to expand healthcare for Montana families, Steve Daines was voting to take it away. https://t.co/bnhBC5v9og"
66,"It’s the last Dad Joke Wednesday before Election Day, and I wanted to make it special. 

And you know, it’s a faux pa to make a dad joke if you’re not a dad -- so let me take it from here. https://t.co/KJjDCkjSJh"
67,"Steve Daines’ healthcare plan is “all dessert, no vegetables.” 

You can’t claim to protect people with pre-existing conditions while voting to repeal the healthcare law that gives them those very protections. It’s unacceptable. 

https://t.co/Lhmii1PoZ9"
68,"In 2017, Sen. Daines said he secured a ""landmark"" beef deal with China for Montana ranchers. Now, it’s clear it was “a figment of someone’s imagination.”

When did Daines know this deal was a failure?
 
He should have to answer for his broken promises.

https://t.co/KsOfFDrUFn"
69,"7 days to go, here’s reason 7 of why Steve Daines is not for Montana. 

#7: Steve Daines took $700,000 from the pharmaceutical and insurance industries -- and repeatedly voted with his corporate allies instead of Montana’s working families. https://t.co/zHETiEoPoT"
70,"Here in Montana, public lands are our way of life. 

We need leaders who reflect those values -- Senator Daines has voted to risk the transfer of federal lands."
71,"I’m a lifelong Montanan and I’ve served Montana for over a decade. And we got things done across the state the Montana way – by bringing people together to do what’s right.

I’ll work the same way in the Senate. I’d be honored to have your vote to serve you."
72,"With just 8 days to go, we're laying out 8 reasons why Montanans will vote Steve Daines out of office.

#8: Senator Steve Daines has taken $80,000 from the DeVos family...and cast the deciding vote to confirm Betsy DeVos as the Secretary of Education. https://t.co/jQrJXJInMu"
73,"In 2016, Steve Daines said we shouldn’t confirm a SCOTUS nominee in an election year.

Today, he confirmed a nominee just days before an election — and 2 weeks before the Court hears a case that could end coverage for people with pre-existing conditions.

Daines can’t be trusted. https://t.co/BFK0EKW6vS"
74,"If Steve Daines cared about protecting the Montana way of life, he wouldn’t spend the week before an election pushing through a partisan Supreme Court nomination that endangers protections for Montanans with pre-existing conditions. 

Daines only looks out for himself — not us. https://t.co/rd0AIeza4i"
75,"Time and time again, Steve Daines has been ready to throw Social Security and Medicare up on the chopping block and give his corporate donors massive tax giveaways.

Daines is only out for himself, not Montanans. https://t.co/9jNnufYEIl"
76,"Call me crazy, but I don’t think our teachers should pay more in taxes than 60 Fortune 500 companies.

But Steve Daines gave tax breaks to big corporations, leaving hardworking Montanans behind."
77,@ConnorPDuff1 That says a lot!
78,"Montanans are voting early across the state as we speak. I’m honored to receive the endorsement of 3 local Montana newspapers -- @billingsgazette, @missoulian, and @MontanaStandard -- as we head into Election Day. https://t.co/7dLIDoMmR3"
79,"Our eight Tribal Nations are woven into the fabric of our state. As Governor, I’ve worked with Tribal Leaders to ensure reservation communities and Native Montanans across the state have access to care, quality education, and opportunity. 

https://t.co/1LhQFAs0Se"
80,"Our service men and women are integral to Montana’s communities. 

Veterans make tremendous sacrifices to protect our neighbors and loved ones, and dedicate their life to defending our values -- both here in Montana and deployed far from home."
81,"Keeping our public lands public is a Montana value we can all get behind -- no matter who you vote for.

Except Senator Daines -- in Washington, he voted to risk the transfer of federal lands. https://t.co/ZTVz5QP3Nn"
82,"Small businesses are not only the driving force of our economy, they are the heart and
soul of it - and this pandemic has challenged them like never before.

In the Senate, I will continue to advance small businesses and ensure Main Street’s recovery and success. https://t.co/8QozHKqSo8"
83,"Election Day is in 10 days — make your plan to vote and turn your ballot in as soon as possible ⬇️ 

https://t.co/wH6GV9KIR5"
84,"This is my favorite endorsement yet -- my daughter, Caroline, is voting in her first general election and voted for her old man. 

If you haven’t sent your ballot back yet, we recommend you get it in the mail by the 24th!! https://t.co/UhgbpGLaa7"
85,"As Governor, I brought both sides together to expand affordable healthcare -- saving our rural hospitals and expanding coverage to over 90,000 Montanans.

Montana deserves a Senator that will fight for their healthcare. https://t.co/YycWPreZCl"
86,"Rain, snow, or shine -- I’ll always fight for Montana. https://t.co/7xbBNGPiUq"
87,"I’m Steve Bullock. I’m a Montanan, I’m a father of 3, and I’ll always protect Montana -- because that’s what I’ve always done."
88,"When the Talc plant in Three Forks was sold to a big foreign corporation, they tried to cut healthcare &amp; pensions for workers. 

When I got the call, I showed up. Steve Daines never did.

Montanans deserve a Senator who shows up. https://t.co/wbg5GGvQCm"
89,"In the Senate, I'll fight to make sure the workers who have powered our nation have every opportunity to maintain a good-paying job in the energy sector, and I'll always stand up to my party when it’s out of touch with our Montana way of life."
90,"Montanans have powered our nation for decades. Montana is a leading state in coal production, and will continue to be a leader in the energy industry. Yes, our climate is changing – but the workers, families, and communities that rely on coal must never be left behind."
91,"This is what’s at stake for 152,000 Montanans with pre-existing conditions if Senator Daines stays in the Senate. https://t.co/BzdMzZT1w3"
92,"Just 12 days before election day, we’re officially 1 point behind our opponent. 

I need your help to pull off a win. Chip in any amount you can:

https://t.co/Ex5gWnnNHo"
93,"Leave it better than you found it. 

That’s how I was raised, how I raised my kids, how I’ve led Montana for nearly a decade, and it’s how I’ll work for you in the Senate."
94,"Between taking more than $150,000 from Big Pharma and doing Mitch McConnell’s bidding in the Senate, it’s no wonder Steve Daines continues to vote against measures that would lower the costs of prescription drugs. https://t.co/fgYvYCESCo"
95,"Political bickering won’t make healthcare more affordable. It won’t keep public lands in public hands. 

We need leadership in Washington who will set aside party politics to get things done for you. https://t.co/QCGwFZOYhQ"
96,"Sen. Daines has already proven – over and over again – that he will not protect your health care. He’s out for his corporate special interest donors, not you or your family."
97,"2 weeks out from Election Day.
2 points down in the polls.
$2 million+ pouring in from outside groups to sway undecided voters.

Can you chip in $2 or more now to help our campaign?

https://t.co/GZXmWSZCnR"
98,"I’m Steve Bullock -- and I’ll never roll back protections for pre-existing conditions, transfer public lands, or give corporations bigger tax breaks than the average working Montanan. https://t.co/xDbeY5bQGp"
99,"This is the worst health and economic crisis we’ve seen in a generation, &amp; all Mitch McConnell and Steve Daines can think about is how to hold onto their jobs.

Washington should buck these political games &amp; keep working to get a bipartisan package hammered out."
