Unnamed: 0,Text
51,"@cindyscorners @realDonaldTrump @OlaHawatmeh @OlaForCongress @RealDrGina @cvpayne @StephenMoore @ohyeahitsjulio @ReactionaryTms @tomborelli @realannapaulina @Loomer4Congress I’m sorry I beat you fair-and-square and by a wide margin, but no real Republican would advocate to write you in and lose the seat to Democrats."
52,"I’m sorry I beat you fair-and-square and by a wide margin, but no real Republican would advocate to write you in and lose the seat to Democrats. https://t.co/LW3uocasbU"
53,"@RepKathleenRice Has @RepKathleenRice done anything to make your life better? She’s missed 2x the votes than the average Congressperson. L

Rice doesn’t fight for you, but I will! Vote to #ElectTuman! #Election2020 https://t.co/KveM3DZOaw"
54,"Has @RepKathleenRice done anything to make your life better? She’s missed 2x the votes than the average Congressperson. L

Rice doesn’t fight for you, but I will! Vote to #ElectTuman! #Election2020 https://t.co/FUvVBm0uZJ"
55,"RT @BD721: @ElectTuman Vote for Doug Truman, he is a leader who gets back to people unlike the Dems in Congress."
56,@RichBarrabi @News12LI @KathleenRice Hi @RichBarrabi it looks like my portion of the show was not included in the link??? I know it was on the TV version this morning but it’s not included in the video link posted online. Thanks for a great interview! I hope you can fix the link.
57,@drdavidsamadi No socialism! Nice!
58,"RT @ElectTuman: Good #SundayMorning!

@RepKathleenRice is absent in #NY04 and absent in DC.

I will fight for us! Let’s get rid of the SALT…"
59,"RT @ElectTuman: Don’t believe the polls! 

We can win, but I need your help. #Retweet to spread the word! #ElectTuman #ElectionDay #ny04 #S…"
60,RT @rkdelka: Your sign is on my lawn!!!
61,Let’s do this New York! #NY04 #ElectTuman https://t.co/kc6ywWlk3w
62,"RT @ElectTuman: I’m almost at 3,000 followers.

I’m a Republican running in NY to change the way we think about this beautiful state.

I’m…"
63,"Don’t believe the polls! 

We can win, but I need your help. #Retweet to spread the word! #ElectTuman #ElectionDay #ny04 #SundayFunday 🇺🇸 https://t.co/KVDAlrhUpD"
64,"RT @RichBarrabi: This morning at 11:30 on @News12LI's #PowerandPolitics, we'll have the final addition of our Congressional spotlight serie…"
65,"Good #SundayMorning!

@RepKathleenRice is absent in #NY04 and absent in DC.

I will fight for us! Let’s get rid of the SALT cap, improve our infrastructure, support our police &amp; small business, make college affordable, improve the quality of life for New Yorkers! #SundayThoughts https://t.co/kW4Q7a5RL6"
66,I ain’t afraid of no ghost 👻 https://t.co/42Lprlq5Cv
67,@BobDylen8 @ChesterStarr @DNC Thank you!
68,"RT @ElectTuman: Happy Halloween!

It may be Halloween, but there’s nothing more scary than the radical Left:

❗️Defund the police
❗️Abolish…"
69,"RT @ElectTuman: Happy Halloween Everyone!

Can you tell the difference between @RepKathleenRice and a ghost? 

🎃👻 
#NY04 #SaturdayThoughts…"
70,"Happy Halloween Everyone!

Can you tell the difference between @RepKathleenRice and a ghost? 

🎃👻 
#NY04 #SaturdayThoughts https://t.co/CiM0nHZbao"
71,"@realDonaldTrump It may be Halloween, but there’s nothing more scary than the radical Left:

❗️Defund the police
❗️Abolish private health insurance
❗️$90-trillion green new deal
❗️Court packing

 I am running to replace @RepKathleenRice in #NY04 and bring back New York! 🇺🇸"
72,"Happy Halloween!

It may be Halloween, but there’s nothing more scary than the radical Left:

❗️Defund the police
❗️Abolish private health insurance
❗️$90-trillion green new deal
❗️Court packing 

It’s time to retire @RepKathleenRice  #NY04 #SaturdayMorning #SaturdayThoughts https://t.co/JRihajNYJc"
73,"Thank you @seanhannity for having me on today to talk about my race against @RepKathleenRice in #NY04.

This race is tight! Don’t believe your vote doesn’t count in New York because it does! 

I want to represent YOU and be the most accessible representative in history! https://t.co/lIUo1fzn9B"
74,@musicmann20 Great news! I am so grateful!!
75,Thank you! https://t.co/mSAvtjWzDQ
76,"FINAL STOP ON THE TUMAN TOUR! Tomorrow at 10AM! Location is our Headquaters: 352 Fulton Ave
Hempstead, NY  11550

Join us on Halloween 🎃 https://t.co/TyqNDDm98m"
77,"Polls are designed to discourage people from casting their vote.

Every vote counts! Get out there and exercise your civic duty and please consider me if you’re voting in #NY04! #FridayFeeling 🇺🇸🇺🇸🇺🇸 https://t.co/x9AJlF6yIb"
78,Unacceptable! https://t.co/miosO3blpq
79,"Don’t ever apologize for taking pride in being an American! 

Get out there and vote! #NY04 #ElectTuman #FridayFeeling https://t.co/6MIhNDKag8"
80,"Vote on facts, not on Party.
Vote for results, not for false promises.
Vote for an accessible candidate, not for a wealthy elitist.

Vote #ForTheirFuture #NY04 https://t.co/JBAiSnsdzr"
81,"How awesome! 

Good for you, Lil Wayne. 

I love an independent-minded, critically-thinking entertainer! https://t.co/KM0AaC965F"
82,"Last night was the last night for our small business workshops.

It was so great to help our community boost their businesses by leaving the workshop with a completely functioning website for their business!

So glad we could be of help! #NY04 #ThursdayThoughts #ElectionDay https://t.co/ip0ZMLS7gI"
83,@qismyboo I will fight to repeal!
84,"We can save New York! 
We need strong leadership to fight for us in Congress. 
I am the leader #NY04 needs! https://t.co/UHEsGIDpWl"
85,@AOC I don’t care about your over-priced clothes...I care about your radical and dangerous policies. https://t.co/oUlY6ZAYr5
86,RT @realJoeGuzman: Hey! Don’t forget about @Franklin4Senate and @ElectTuman!!!
87,@teammartin @realDonaldTrump Thanks to the CCP
88,"GDP under Biden = 2%
Under @realDonaldTrump = 33%!!!!

Vote wisely!!!! 🇺🇸 #ThursdayThoughts"
89,"RT @BD721: @ElectTuman I am talking up your candidacy wherever I go, stores, etc. I asked someone today at a local store: did they know who…"
90,RT @DrT13476578: Rep. Rice’s firm hold on 4th District challenged by ‘accessible’ newcomer ⁦@ElectTuman⁩ doing it #grassroots  https://t.co…
91,"RT @DeplorableShay: Kathleen Rice says her constituents know her? That's false. 

What is true is that @ElectTuman is accessible &amp; wants to…"
92,@user1993_ @RepKathleenRice Thank you!
93,RT @user1993_: @ElectTuman @RepKathleenRice Hope you win. Gd bless 🇺🇸
94,"I ran into my opponent @RepKathleenRice at the voting booth and...
#NY04 https://t.co/hhLXi3GBdY"
95,RT @APV716: Doug Tuman will be a US Congressman that actually shows up for the job. @ElectTuman
96,"Thank you for working so hard to turn out the vote, Bob! 💪🏼🇺🇸 https://t.co/pfMAs8pcNh"
97,RT @almariv75: Let's be flippin' red.🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
