Unnamed: 0,Text
21,"@AlanMCohn @UFCW (1/2) I can’t thank the medical professionals represented by @UFCW enough. Which is why while you were out campaigning and filming these videos I was out talking directly to the medical professionals, first responders, and elected officials at all levels of government to"
22,Check out this important announcement below ⬇️ https://t.co/QKZz0JgMGr
23,"Out of respect for our friends and neighbors in light of today’s emergency declaration as it relates to the coronavirus, Team Spano is canceling our planned neighborhood walk tomorrow. Thank you for your understanding."
24,"I remain humbled and honored to serve my friends and neighbors in #FL15. Knowing that I have the support of a fellow local public servant like State Representative Lawerence McClure means the world to me! Thank you, Rep. McClure! #PeopleNotPolitics https://t.co/tnWN1egjrY"
25,"Join us tomorrow for our kickoff with special guests! We will also be setting a few minutes aside to answer some of YOUR questions on FB Live!!! If you have a question you would like answered, please pre-submit them via email to Morgan, at morgan@rossspano.com. #PeopleNotPolitics https://t.co/yRiV5IadY6"
26,A special shoutout to Regional Field Director David Huston for letting us ride in style in yesterday’s Strawberry Festival Parade! What a beauty this car is! https://t.co/skpHtJOGv0
27,"It was a real treat for #TeamSpano to meet and speak with you this past weekend. If we missed you check out https://t.co/uomFs66PZp to learn about a number of the issues important to me. And to the rest of FL15, we look forward to meeting you all soon!  #PeopleNotPolitics https://t.co/s1wTlFWKQs"
28,We’re out in South Lakeland today swinging by to say hello 👋🏼 and BOOM-ing with energy. #TeamSpano #PeopleNotPolitics https://t.co/lD4gDuBMtl
29,@MattMcKeithan Thank you my friend.
30,An organization (the United Nations) that chooses the nation of Venezuela to have a seat on its Human Rights Council does not warrant support from U.S. taxpayers. #theunisbroken    https://t.co/NnRrPvAKt1
31,China seeks to control and dominate. It’s motivations are much more complicated than pure economic motives. America will not retreat. #MikePompeo https://t.co/Og63g6NogW
32,@realDonaldTrump thank you for addressing our conference last night in Baltimore.  I’m grateful for your leadership and for your relentless efforts to #MAGA. https://t.co/sD4KZEaLu3
33,Have a wonderful Labor Day!  But please keep those in the Bahamas and along Florida’s East Coast in your prayers. https://t.co/RB8VnDGALh
34,"RT @GOPLeader: Consumer sentiment is at its highest point in 18 years, including among:
🙋‍♀️ Women
🎓 College-educated Americans
➡️ and even…"
35,End elective abortion. Ironic isn’t it? #ForTheChildren #SpeakerPelosi
36,Speaker Pelosi wants to “end run” members of the #USHouse and prosecute #AGBarr in civil court without a vote of the full body. So much for “regular order”.  #Unprecedented
37,#HouseDemocratics just voted to 1) block law enforcement from accessing gang member database 2) give amnesty to violent criminals 3) provide $35M in unpaid mandatory spending and 4) offer $0 for border security. #insanity
38,#HouseDemocrats just refused to support Israel by voting no on anti-BDS amendment to HR1994. #HouseDemocrats headed in the wrong direction.
39,"This is the counter to the politics of envy so prevalent today.  

“Let not him who is houseless pull down the house of another; but let him labor diligently and build one for himself, thus by example assuring that his own shall be safe from violence when built.”
- Abe Lincoln https://t.co/O3F2ZL6TXb"
40,#UnplannedMovie twitter account got suspended by Twitter @Jack just as the Unplanned movie trailer was screaming to to the top tweets. #Censorship #NoFreedom #ClosedMindedTwitter
41,"Beautiful evening and awesome dinner with Amie Spano and our son, Isaiah, back home in Florida. There’s no place like home. https://t.co/TnmBje5hSI"
42,Had an opportunity to meet with a dynamic group of military veterans this morning.  Planning ways we can help and support veterans and active duty military personnel.  Love and appreciate these guys! 🇺🇸🇺🇸🇺🇸 #Veterans #FL15 https://t.co/9lJSIeKeYd
43,Voted this morning with this beauty! #PeopleOverPolitics #FreedomPlease #FL15 🇺🇸🇺🇸🇺🇸 https://t.co/DE6CLeM0WD
44,@MattMcKeithan Happy you’re on the team! 🇺🇸
45,@IrreverentView @MarcACaputo @DavidJollyFL Enjoyed it Chris! Thanks for having me.
46,@Thelightsareon1 This is an absolute fraud piece. It’s an intentional and inaccurate misrepresentation of my position on these issues. These folks never even reached out to me to ask my position.
47,"It’s “crunch time,” and we’re “running through the tape.”  Working hard to deliver strong, conservative, effective leadership to Congressional District 15! Join us if you can. #PeopleOverPolitics #FreedomPlease #FL15 #FlaPol 🇺🇸🇺🇸🇺🇸 https://t.co/KFSQHevPOi"
48,@PuniPeridot Thanks Kyle!  Isaiah is doing well. I’ll tell him you said hello.
49,@TomGravesGA14 Thank you for spending the evening with us in FL15.  Enjoyed getting to know you.
50,@CSLovely @BES33065 @RonDeSantisFL @The_RGA @FLGovScott Thank you! 🇺🇸
51,@kentingle @seuniversity So enjoyed being there Dr. Ingle.  Thanks to you and the SEU family for making me feel welcome!
52,RT @Franklin_Graham: We thank God for the long-awaited release of Pastor Andrew Brunson. I know that his family &amp; friends are anxious to we…
53,@MattMcKeithan Thanks bud!
54,"That’s my Sugar over there, taping a commercial for the Congressional campaign. She’s a natural. 😍🇺🇸 https://t.co/iQD35n7onx"
55,@JohnnyLaw11 @ScottforFlorida @realDonaldTrump @RonDeSantisFL Thanks for “representing”!  🇺🇸🇺🇸🇺🇸
56,"Good morning Temple Terrace, and happy birthday to my beautiful, loving, strong, and kind wife (and much better half), Amie Spano!  #LoveYouBunches #PeopleNotPolitics #FreedomPlease https://t.co/Vu3tr3QaP8"
57,Plant City here we come!  Let’s do this!   #PeopleNotPolitics #FreedomPlease #CD15 https://t.co/wZT5uRrf5y
58,@MattMcKeithan Thank you Matt!
59,The Dirty Dozen. 😉 Grateful for the hard work and commitment of these special people.  #WalkingtoWin ##FreedomPlease #USAProud https://t.co/G4oG88TlIM
60,@floridaguy267 Trying to find out more about this.  Let me know if you have more specifics.
61,"@DannyKushmer If elected, I will keep this promise.  Lakeland is still the geographic center of the district."
62,"Happy Labor Day Weekend everyone!  Enjoy your family and friends!  🇺🇸🍉🌭🏈🏖
                
“All hard work brings a profit, but mere talk leads only to poverty.”  Proverbs 14:23 https://t.co/Sa1JDIiESw"
63,RT @FRCAction: FRC Action congratulates @RossSpano on winning the GOP nomination for Congress in Florida's 15th Congressional District. #CD…
64,"@JohnStemberger Thank you John, and thanks to the Florida Family Policy Council for its support!"
65,"Okay everyone! Up and at’em! Get out there and vote for those you believe will best represent you. For Representative Government to work, we all have to be engaged.  God Bless, and have a great day!! 🇺🇸🇺🇸🇺🇸  
P.S.  I’d appreciate your vote if you’re in FL-CD15. 😃 https://t.co/xGGe8L6LDU"
66,My heartfelt prayers and sympathies go out to the families and victims involved in the senseless  shooting tragedy in Jacksonville this afternoon.
67,"So thankful for these special friends.  Making “get out the vote” calls and texts.  Through yesterday, we’d made 7,696 personal contacts. We’ll likely be over 10,000 by the end of the day today.  #AmericanDream #CD15 #LeaningForward #USAProud #MAGA #FreedomPlease https://t.co/8LVHUbTpit"
68,@DannyKushmer Praying for your dad and your entire family.
69,No thanks necessary.  😃 I love small business!  It makes our country go! https://t.co/5t7GLzyRkf
70,"RT @JohnStemberger: I just watched a string of about 12 upcoming movie trailers and there is a steady flow of utter trash, propaganda &amp; fil…"
71,Thanks to Polk County Commissioner Todd Dantzler for hosting a Meet and Greet in Lakeland tonight.  Had a good group and really enjoyed meeting some fine people.  #CD15 #MAGA #AmericanDream #FreedomPlease #RoundingThird https://t.co/c6m9sgYlZ6
72,https://t.co/kfJyhUgi8W
73,"Canvassing Lakeland precincts this AM.  It may sound crazy, but I really enjoy meeting people on the campaign trail.  Most people want the same things - safe neighborhoods, freedom, educational opportunities for their children.  #FreedomPlease #MAGA #CD15 #USAProud #AmericanDream https://t.co/20T8zed0JS"
74,@Tab1791 I won’t neglect Hillsborough.  It’s where I was born and raised.
75,@FLMomNYGirl @FLGovScott @adamputnam Thank you @FLMomNYGirl!
76,"Honored to win the South Lake County Chamber straw poll last night for US Congress, FL-15.  Great event!  Many people were there. https://t.co/NRSCoyveym"
77,@floridaguy267 Thank you @floridaguy267
78,"Couldn’t be more proud of this crew.  Lakeland, here we come!  #WalkingtoWin #FreedomPlease #CD15 #TeamSpano #AmericaFirst #KeepAmericaGreat https://t.co/XphX4MPkUg"
79,@wvufanagent99a @POTUS @momentumfl @TheBeaSmith @Real_PeachyKeen @Golfinggary5222 @hickorymtnman @TestyTarheel @GmanFan45 @firemandon68 @houstonusa6 @Tweets4DJT Great meeting you!  Let’s #KeepAmericaGreat!
80,@cherie_denham Thank you @cherie_denham
81,"RT @RepMarkMeadows: President Trump kept his promise to withdraw from the terrible Iran Deal, and now he's making the right call today to r…"
82,@MattMcKeithan @aakashpatel2018 @adamputnam Thank you Matt!
83,@andytaylor6 Those are my peeps. 😀
84,@andytaylor6 Missed you Andy!  Hope you’re well!
85,"If you can’t have fun doing it, you may as well not do it.  Thanks to this crew for knocking doors with me this AM. #TeamSpano #FreedomPlease #CD15 https://t.co/zS4Kxa6AVt"
86,"@HvinAMorganMomt @CivilGunOwner It certainly seems your (of course not mine) opinion means something to you, or you wouldn’t have waisted all this time trying to convince me you’re right."
87,"@HvinAMorganMomt State lawmakers can, have, and will continue to chip away at the 2nd A if allowed. Our point of contention was not whether it exists (for now), but the extent to which freedom loving Americans will permit their rights to be eroded by those who do not think it should exists."
88,"@HvinAMorganMomt No, the initial conversation was about my unashamed support of the 2nd A.  You responded by saying I was acting like the 2nd A is under attack, which it surely is.  You then asserted there’s nothing lawmakers can do to threaten it, and I called BS.  They certainly can."
89,"@HvinAMorganMomt @JViscoNJ That’s absolutely wrong.  State lawmakers can pass laws significantly limiting the 2nd Amendment, see NY, CA, IL, MD, MA."
90,"@HvinAMorganMomt @JViscoNJ I currently serve in the Florida House of Representatives.  During this year’s Session, during a long debate on a gun bill, two elected Democrats argued that the 2nd Amendment is past its time and no longer necessary."
91,It’s hard to imagine what it’s like for police officers and their families who face the constant realization of danger that exists when they go on the beat each day. My thoughts and prayers are with the Ft Myers officer who was shot last night.  https://t.co/wnDCc5arzI
92,Great group of fine Americans learning how to responsibly handle and carry firearms to defend themselves and their families. #2A ##Selfdefense #BillofRights https://t.co/6PgXfpuarQ
93,"@HvinAMorganMomt The SCOTUS has held that the 2nd Amendment includes the right to self defense. Sadly, killers strike most often where guns aren’t permitted."
94,"Unashamed to support the 2nd Amendment and the right to self defense.  By the way, nearly 60% of the RSVPs are women.  https://t.co/lqkc6stUKP"
95,I couldn’t agree more Mr. Speaker. #Integrity #RockSolid https://t.co/rg5x2bbd3G
96,"Wow, look at this fantastic group of patriots!  Way to go!  You guys are awesome!  Thank you for spreading the word!  #FreedomPlease #AmericaFirst #TeamSpano https://t.co/5TPXSqHgHv"
97,"Jobs, jobs, jobs...  thanks to @realDonaldTrump for orchestrating a major economic boom that’s benefiting every demographic sector. #RealNews https://t.co/S2PvLfPCsP"
98,Thankful @marcorubio for your support and confidence.  I look forward to working hard on behalf of the great people of FL-CD15.  #FreedomPlease #LeaningForward https://t.co/76GIS64RxJ
