Unnamed: 0,Text
30,"I'm heartbroken for the victims of the shooting in Boulder &amp; their families. 

In the last week, our country has seen at least 7 shootings where at least 4 people were injured or murdered as a result of gun violence. 

We need #MoreThanThoughtsandPrayers. We need change. Now."
31,"Our country and our state are facing unprecedented challenges right now. I'm running for Congress to empower our working families &amp; small businesses, deliver real COVID recovery, and bring real leadership &amp; accountability back to Congress. 

Join me: 

https://t.co/4vTX11msJX"
32,"I'm a pastor, public servant &amp; Democrat running for Congress to bring the values of service, justice &amp; dignity to #TX06. 

Listen y'all - I'm new to Twitter &amp; I'm running against folks with much larger platforms than me. 

Will you follow &amp; RT to help us reach 5K followers?"
33,RT @AndyKimNJ: We finally know the names of every victim from this week's mass murder. Know their names. Remember their names. #StopAsianHa…
34,"Last weekend, on the 56th anniversary of Bloody Sunday in Selma, I led my congregation in reaffirming our commitment to voting as we registered new residents of #TX06. 

If you aren't yet registered to vote, April 1 is the deadline to register to vote in the May 1 election! https://t.co/zqMKM6DTWI"
35,"Yesterday, 18 TX Republicans voted against the reauthorization of the Violence Against Women Act. 

This came hours after one of the most horrendous, targeted, bigoted attacks against AAPI women in recent history.

We must hold these elected officials accountable. #VAWA #VAWA4ALL"
36,"""Reverend Moses is one of the most respectable and genuine men I know. He committed his entire career to serving our nation, our state, and our local community, and I know that he will bring that same level of zeal to serve his neighbors in Congress."""
37,I'm proud to have the support of Constable Robert McGinty in this race for #TX06! https://t.co/fGHQDj63Fj
38,"""He has no problem bringing people together and solving our most pressing issues.""

Thank you Mayor!"
39,"""I am confident that he will bring those values, coupled with his leadership experience on a local, state, and federal level, to be an excellent congressman. Patrick has a long record of serving in both Democratic and Republican administrations..."
40,"“Reverend Patrick Moses has time and time again reaffirmed his lifelong commitment to public service. I’ve known Patrick for over three decades, and he has always upheld the values of service, justice, and respect for his neighbors..."
41,"As a 19-year Mansfield resident, I am very honored to announce that Mayor Michael Evans has endorsed our campaign for #TX06! https://t.co/h9OEtxUY6L"
42,"""Patrick has a long record of serving in both Democratic and Republican administrations. He has no problem bringing people together and solving our most pressing issues.""

Thank you Mayor!"
43,"""I am confident that he will bring those values, coupled with his leadership experience on a local, state, and federal level, to be an excellent congressman..."
44,"“Reverend Patrick Moses has time and time again reaffirmed his lifelong commitment to public service. I’ve known Patrick for over three decades, and he has always upheld the values of service, justice, and respect for his neighbors..."
45,RT @staceyabrams: Our hearts are with the families of the AAPI women slain yesterday. Hatred is infectious and cumulative - it begins w pej…
46,"We've all had plenty of bad days. But when I have a bad day, I take my dog on a long walk or cook a nice meal.

You know who probably had a really bad day yesterday? The people that this man murdered. And their families. #Atlanta #StopAsianHate https://t.co/7LngOAqm3s"
47,RT @ReverendWarnock: My heart is broken tonight after the tragic violence in Atlanta that took eight lives. Once again we see that hate is…
48,"This loss of life in #Atlanta is an absolute tragedy, and we must take action to fight this hatred. 

Tonight I'm praying for the families and loved ones of the victims."
49,"One of these men murdered 8 people and was arrested alive and unharmed. 

The other was unarmed, had committed no crime, and was murdered by police in a Wendy's drive-thru.

#RayshardBrooks
#StopAsianHate https://t.co/MBSKKaUlJK"
50,@JVillarrealTX @BudKennedy @pardonattorney @LydiaBeanTexas The TCDP posted the live stream on Facebook!
51,"I'm proud to be a 19-year resident of #TX06. 

This community has given so much to my family, and this district is our home. I know the issues that matter to the folks in #TX06 because they're my neighbors. https://t.co/M1fjZFZzlb"
52,"In the #TX06 May 1 Special Election, I'm up against nearly a dozen Republicans, including a former Trump official who is already on TV and thinks he can buy his way into Congress. 

Our campaign is people-powered. Will you join us? 

https://t.co/4vTX11msJX"
53,"@lnc_lisa @RealFredHammond Of course! My DMs are open, or you could email the campaign at info@patrickmosesforcongress.com!"
54,"What an absolute tragedy. 

This heartbreaking loss of life is a direct result of poor leadership. In Texas, we care for our neighbors; we don't leave them out to die in the cold. 

We can do better. We will do better. https://t.co/ogxKiPhc6M"
55,"I plan to be a congressman that works on behalf of my neighbors and small businesses, working across the partisan divide to stand up for what’s right for all of us, and I hope you'll help me get there: 

https://t.co/4vTX11msJX"
56,"I'm Reverend Patrick Moses, and I'm officially running for Congress in #TX06! 

I'm a pastor, lifetime public servant, and retired law enforcement officer.  

Please RT, follow &amp; donate to join the team! https://t.co/19jThYgZbe"
