Unnamed: 0,Text
38,Patent law has become so complex and ridiculous that no one has any idea whose patents cover what products and services. How can anyone start a business in their garage when they are surrounded by a thicket of patents? #ReichertforCongress #COPolitics #CO7 https://t.co/XKXEwKxYFe
39,Join me next week for my Diner Stop Tour! #ReichertforCongress #COPolitics #CO7 https://t.co/rS1tucGKHv
40,I had a great time in Wheat Ridge discussing the need to provide paths for families to flourish and how my economic plan will help restore the middle class. #ReichertforCongress #COPolitics #CO7 https://t.co/5Jil7uiajr
41,"Imagine if everyone really owned their data, and technology companies had to rent that data from a central clearinghouse. Americans could choose not to rent their data to companies that attempt to force wokeness upon them. #ReichertforCongress #COPolitics #CO7 https://t.co/1DZMjWudMe"
42,Martha and I had a great time at the Teller County Big Tent Event. We enjoyed meeting folks and appreciated them sharing their concerns that the country is on the wrong track and discussing how my economic plans can turn things around. #ReichertforCongress #COPolitics #CO7 https://t.co/2R0Htukuyy
43,"Our team joined Jeffco residents at the Jefferson County Liberty Picnic, meeting our neighbors and talking about how to reduce the cost of living. #ReichertforCongress #COPolitics #CO7 https://t.co/HWfIyHrW80"
44,"Join us on Saturday, June 18 for another Day of Action. We can't do this without you. #ReichertforCongress #COPolitics #CO7 https://t.co/WDgbEnifWN"
45,"Education is intrinsically cheap to provide—you need a classroom or online format, a teacher, and some materials. College costs have grown out of control at the same time that a college credential is required for most jobs. #ReichertforCongress #COPolitics #CO7 https://t.co/I8VpvbdA7Y"
46,"Today we remember the introduction of the country's first flag on June 14, 1777, as the official American flag by the Continental Congress. Happy Flag Day! #ReichertforCongress #COPolitics #CO7 #FlagDay https://t.co/E2JxcUtnGx"
47,Join me Friday at the Jefferson County Debate! Let us know if you'll be attending at info@reichertforcongress.com #ReichertforCongress #COPolitics #CO7 https://t.co/nRLocLt1fo
48,Join Team Reichert and walk the Evergreen Rodeo Parade. Arrive at 8:45 am near Safeway (likely close to Troutdale Scenic Drive). The parade kicks off at 10:00am. No pets as the pavement will be very hot! RSVP to infor@reichertforcongress.com #ReichertforCongress #COPolitics #CO7 https://t.co/GvSQOvqkTY
49,Join me at Liberty Rocks on Thursday! #ReichertforCongress #COPolitics #CO7 https://t.co/zUgcxljWw4
50,Widespread ownership is the antidote to socialism. One way to create widespread ownership is to get more businesses in the hands of employees. #ReichertforCongress #COPolitics #CO7 https://t.co/P2ezGkI8Jk
51,"I am honored to have the endorsement of Mike Mueller.
#ReichertforCongress #COPolitics #CO7 https://t.co/XtaZxhZfYM"
52,Tax policies should favor franchising over corporate ownership of chain restaurants and stores. Small franchises are an important way to spread ownership and opportunity to small businesspeople who aspire to the American Dream.  #ReichertforCongress #COPolitics #CO7 https://t.co/HPgEm4zBSD
53,"A dark money group is attacking me. They know I am the only one who can beat Brittany Pettersen in the general election. With your support, we can do this. #ReichertforCongress #COPolitics #CO7"
54,"I am honored to have the endorsement of Carlo Gaines.
#ReichertforCongress #COPolitics #CO7 https://t.co/FCjeTncs4z"
55,We can't thank our wonderful volunteers enough for all of their hard work getting out the vote during today's Day of Action. The Republican Primary Election is on June 28 and ballots are in the mail. Don't forget to return your ballot today! #ReichertforCongress #COPolitics #CO7 https://t.co/hFvfcS2C1r
56,The federal government is the largest purchaser of goods &amp; services in the world. Requiring federal agencies to purchase a larger share of goods &amp; services from small businesses would transform our economy and revitalize Main Street.  #ReichertforCongress #COPolitics #CO7 https://t.co/5zaJZOAl8Z
57,"I am honored to have the endorsement of Michael Griffith.
#ReichertforCongress #COPolitics #CO7 https://t.co/f1Kg9ZdCZv"
58,"I signed the pledge to cosponsor &amp; vote for the U.S. Term Limits Amendment, limiting to 3 House terms and 2 Senate terms. This will bring new ideas to Washington and help end the culture of political corruption, ensuring positive change. #ReichertforCongress #COPolitics #CO7 https://t.co/uLYcej0dFx"
59,We should create a simpler framework with clear and concise rules for businesses with revenue under $150 million that won’t take weeks to read along with a team of lawyers and accountants.  #ReichertforCongress #COPolitics #CO7 https://t.co/qNxQBBNrad
60,"I am honored to have the endorsement of Kelly Roe.
#ReichertforCongress #COPolitics #CO7 https://t.co/EHYYhSxUFl"
61,"I had the pleasure of joining @philanthrodaily's Givers, Doers, &amp; Thinkers podcast to discuss restoring the middle class. #ReichertforCongress #COPolitics #CO7
https://t.co/0d0cDjvKny"
62,Retail is one of the most accessible kinds of business to own. We used had “fair trade laws” to make it accessible. The Democratic Congress of 1975 destroyed them. It’s past time we bring back fair-trade laws. #ReichertforCongress #COPolitics #CO7 https://t.co/J0ps3v3AHs
63,"I am honored to have the endorsement of Ken Harrell.
#ReichertforCongress #COPolitics #CO7 https://t.co/0tQg2bz34Z"
64,"Growing up, my father owned a small business and I remember that he often operated on a handshake because there was a sense of trust and honor with your word. That’s part of why I’m calling this proposal ""Handshake with the Middle Class.”
#ReichertforCongress #COPolitics #CO7 https://t.co/V7YxGGYZ72"
65,"I had the pleasure of joining @philanthrodaily's Givers, Doers, &amp; Thinkers podcast to discuss restoring the middle class. #ReichertforCongress #COPolitics #CO7
https://t.co/0d0cDjvKny"
66,"I am honored to have the endorsement of Isaac Gonzalez.
#ReichertforCongress #COPolitics #CO7 https://t.co/gCQ9jHzv1W"
67,"I am honored to have the endorsement of Steve Savoy.
#ReichertforCongress #COPolitics #CO7 https://t.co/uGDNHAKpPX"
68,Today we honor the brave young men who landed on the beaches of Normandy to defend freedom. We are forever indebted to them for their courage and sacrifice. #DDay https://t.co/CG83pqfUbZ
69,Join me LIVE for my next Tele-Townhall on June 9. RSVP to info@reichertforcongress.com #ReichertforCongress #COPolitics #CO7 https://t.co/clz92JYv7a
70,"I am honored to have the endorsement of Dave Brazzell.
#ReichertforCongress #COPolitics #CO7 https://t.co/qWKrTqNI7c"
71,"Isn't it time to send an economist with a plan to help families make ends meet, to Congress? #VoteTimReichert #ReichertforCongress #COPolitics #CO7 https://t.co/gqD8ljQNtY"
72,"Join Team Reichert at the Jefferson County Liberty Picnic! Purchase tickets here: https://t.co/tuyKZGXbS1
#ReichertforCongress #COPolitics #CO7 https://t.co/m9NXBd7dLg"
73,"I am honored to have the endorsement of Laura Wyscaver.
#ReichertforCongress #COPolitics #CO7 https://t.co/r5p22htpOu"
74,"I am honored to have the endorsement of John Marriott.
#ReichertforCongress #COPolitics #CO7 https://t.co/1MUUzdZU1h"
75,"""Reichert would be an ideal choice in the GOP primary - not only for the fall ballot but also to send all the way to D.C. He is a hawk on the inflation that is crushing Colorado consumers right now.""
https://t.co/SLoMkcKDaY
#ReichertforCongress #COPolitics #CO7 https://t.co/tINabhBE5P"
76,"I am honored to have the endorsement of Teller County Assessor Colt Simmons.
#ReichertforCongress #COPolitics #CO7 https://t.co/3RSBQyZLSO"
77,"If you are headed to the @WesternCoSummit this Friday and Saturday, be sure to stop by the Team Reichert Booth (#305)! https://t.co/LO5iVWwi5H"
78,"I am honored to have the endorsement of Sheryl Fernandez.
#ReichertforCongress #COPolitics #CO7 https://t.co/m1KF7kUB5S"
79,RT @CampfireColo: Gazette Endorses Tim Reichert for Congress #copolitics https://t.co/FpS3U0LBNl
80,I am humbled by The Gazette’s recognition of my work as an economist and my dedication to getting inflation under control and bringing common sense solutions back to Washington. #ReichertforCongress #COPolitics #CO7 https://t.co/UeP1O0MiO9
81,"""Reichert is someone presenting new thoughtful solutions to our problems."" - Joe Webb, former chairman of the Jeffco Republican party
 #ReichertforCongress #COPolitics #CO7
https://t.co/ofCJVtY9ax"
82,"High gas prices hit our most vulnerable neighbors the hardest &amp; w/ gas prices so high it's making it hard for most of us to make ends meet. We need to provide certainty to increase domestic production. #ReichertforCongress #COPolitics #CO7
 https://t.co/Fnml0RUgRN"
83,"I am honored to have the endorsement of Pete Coors.
#ReichertforCO #COPolitics #CO7 https://t.co/kT2ELSajbr"
84,This morning I visited Hercules Industries to unveil my policy initiative I call the Handshake with the Middle Class — a series of policies that will help restore the middle class in Colorado and nationwide.  #ReichertforCongress #COPolitics #CO7 https://t.co/xnDvHX19Z2
85,"With worries about inflation increasing, CD7 voters have the opportunity to send an economist to Congress with a plan to help rein in skyrocketing costs and help families make ends meet. #ReichertforCongress #COPolitics #CO7
 https://t.co/WiqSE7mZYU"
86,"I am honored to have the endorsement of Jerry Natividad.
#ReichertforCO #COPolitics #CO7 https://t.co/We6B60ZqdF"
87,Be sure to check out the story from Colorado Politics on my first TV ad. https://t.co/GFEMFg5T8q #ReichertforCongress #COPolitics #CO7
88,Remembering those who gave their lives to maintain the American way of life. #MemorialDay #ReichertforCongress #COPolitics #CO7 https://t.co/LVkptnlp3i
89,If you missed me on @710KNUS with @SengCenter you can listen here. https://t.co/AbzfbNKDa9 #ReichertforCongress #COPolitics #CO7
90,"I am honored to have the endorsement of former Jefferson County Commissioner @libbyszabo 
#ReichertforCO #COPolitics #CO7 https://t.co/Ins0i98Etr"
91,"While this is a great time to gather with friends and family for a backyard BBQ, we must also honor and remember those who made the ultimate sacrifice to maintain our freedoms on this #MemorialDay. #ReichertforCongress #COPolitics #CO7 https://t.co/C5BgdyRKel"
92,"I am honored to have the endorsement of Margaret Kelly.
#ReichertforCO #COPolitics #CO7 https://t.co/eCBFfLcFoa"
93,"Happy #NationalHamburgerDay! Hamburgers are one of America’s most iconic foods. It’s estimated Americans eat over 50 billion burgers a year? Go grab yourself a juicy burger and celebrate this fun day! What’s your favorite way to make a burger?

#ReichertforCongress #CO7 https://t.co/ujBBAMbhzb"
94,"I am honored to have the endorsement of former U.S. Senator Hank Brown. 
#ReichertforCO #COPolitics #CO7 https://t.co/qtSA88dGMI"
95,"I am honored to have the endorsement of Joni Inman.
#ReichertforCO #COPolitics #CO7 https://t.co/FF0njnWnHB"
96,I will bring an economist's eye to help Colorado families deal with the worst inflation in U.S. history. Learn more about my background and my heart for vulnerable families in my first TV ad. #ReichertforCongress #COPolitics #CO7 https://t.co/v2e9H7PnA8
97,"@GovofCO signed the new fentanyl bill into law to fix the first. It’s worse. This is Brittany Pettersen's get out of jail free card for passing legislation that led to the deaths of over 600 people. #ReichertforCongress #COPolitics #CO7
https://t.co/hafwdyo2bf"
98,"Growing up during the '70s stagflation led me to become an economist. Inflation is rising at rapid rates, hurting the poor and middle class. We must get this under control before we reach the dreaded stagflation stage.
#ReichertforCongress #COPolitics #CO7 https://t.co/gjSBtHiEJw"
99,"I am honored to have the endorsement of Don Ytterberg.
#ReichertforCO #COPolitics #CO7 https://t.co/nUeteeytHC"
