Unnamed: 0,Text
19,Spent a rainy morning in Yamhill County on Ramsey McPhillips’ beautiful farm learning about regenerative agriculture and land use. It was great to hear more about organizations like #ZeroWasteMcMinnville and @ChapulFarms that are working to fight climate change. #ORO6 https://t.co/6sm6A9CAMi
20,"Great day knocking doors in @CityofBeaverton! I asked people what mattered to them, and they talked about fighting climate change, protecting reproductive rights, building green technology, and preserving our democracy. #OR06 https://t.co/yu0jBoZqy4"
21,"Enjoyed a great conversation with @repblumenauer about the value of a strong postal service, the need to protect reproductive rights, and how to keep the House and Senate blue. I'll be wearing my bike-partisan pin, thank you! #OR06 https://t.co/HHbXah0BrP"
22,"@jrcrodelander Hello Jackson, I am sure we will! Please email your address to reachout@carrickflynnfororegon.com or email them to ask for more details. Thank you."
23,"Great day knocking doors in beautiful Sherwood yesterday after a terrific meeting with Sherwood Council President @CouncilRosener. We talked about transportation, broadband access, and the amazing work Tim does getting kids excited about STEM careers at #OregonSpaceCampAdventures https://t.co/c75otnj48J"
24,"The decision to overturn Roe v. Wade will endanger countless lives and cause immense, unnecessary suffering. The government has no place in these deeply personal decisions. If elected, I will vote to codify Roe into federal law."
25,Spent a wonderful morning at the #SalemPublicMarket!  #OR06 https://t.co/lSnBph0dK0
26,Had a great time knocking on doors in @McMinnvilleOR  yesterday! #OR06 https://t.co/UM7XGGhQfY
27,"An exceptionally dedicated teacher finally taught me to read at 9. After the flood, she spent weeks in thick mud trying to salvage our home. 25 years later, she reached out to support my campaign. Heroic teachers like Judy support so many of us. We must support them back. #OR06 https://t.co/ODEPx3zccU"
28,Had a great time at the Wooden Shoe Tulip Festival yesterday in beautiful @CityofWoodburn! #OR06 https://t.co/PcBUErZvrm
29,"Salem, OR
Salem Farmers Market
865 Marion St NE, Salem
Pick up time: Saturday the 30th, 11am to 2pm
(we will have more drop offs in Salem, only one scheduled so far)"
30,"Hillsboro, OR
Democratic Party of Washington County
140 NE 3rd Ave, Hillsboro, OR 97124
Pick-up times: between 10AM and 4PM Monday through Saturday"
31,"You can also get a yard sign from one of our pick up locations:

McMinnville, OR
Yamhill County Democrats' Office
1107 NE Baker St, McMinnville, OR 97128
Pick-up times: Tuesday between 3PM and 7PM and Saturday 10AM–2PM"
32,Would you like a yard sign to show your support? The first twenty people who reach out will get one dropped off by Carrick with time to chat. Email us at reachout@carrickflynnfororegon.com to coordinate your drop off. https://t.co/vlr01KSYjI
33,Thank you to Senator @ZachWahls for his endorsement! Proud to be an ally for a more inclusive and just world. https://t.co/HqhdYsLXyt
34,"For more information about how I plan to build a green economy, check out my website: https://t.co/s7nSG5V9ia
For ways to take action, check out: https://t.co/XhsfxoUAmP"
35,@POTUS's forest protection order today is an #EarthDay2022 gift to Oregon. Our magnificent old growth forests are effective carbon storage and critical to wildfire mitigation.#EarthDay2022 #InvestInOurPlanet #WorkingTogether
36,"RT @NWF: Happy Earth Day 🌎

The first Earth Day was celebrated on April 22, 1970. #EarthDay helps remind us that we need to stay in that gr…"
37,I had a fantastic time yesterday at the Tualatin Chamber Breakfast. Thank you to the @tualatinchamb3r organizers for a great event! #OR06 https://t.co/bxWEeJNQMg
38,"The only thing needed to volunteer is a kind, enthusiastic attitude and a few hours of spare time. We will provide training and a script. 

To sign up please go here. https://t.co/hxXaRGEpBx
 Thank you!"
39,Exciting news! We have one month left until the election. This means we are ramping up our efforts and are in need of volunteer phone bankers to help us reach out to potential voters in the district to ask them for support and remind them to mail in their ballots.
40,Casey is an excellent tour guide! Thank you for showing me some of my new favorite trails. https://t.co/1BIGMj2OEj
41,"Thank you @kenboddie and @KOINNews for a great interview. As I told Ken, I'm running because I want to build a strong economy, create good jobs, and protect future generations by preventing disasters like pandemics and climate change. https://t.co/DE0XwBLYGA"
42,Thank you to Justice Unites Us for their endorsement! Proud to be an ally of the AAPI community. https://t.co/eFVG201LGa
43,"""Although Carrick Flynn says he never planned to become a politician, his life experiences read like a roadmap to best understanding how to help those in need."" Thank you David for your kind profile! Read it here in the Polk Itemizer Observer. https://t.co/2d28OWPnbC"
44,"Today I was honored to receive the endorsement of US Representative @RitchieTorres. You are an inspiration to me, and I look forward to working together in Congress! https://t.co/b7Wtvgl4JS"
45,TIL how to spell sláinte
46,"Happy St. Patrick's Day! This is a great holiday for each of us to reflect on the immigrants who have come to America over the centuries--and who continue to come--seeking stability, safety, and a chance at a better life for their families. And, as we say in my family, sláinte!"
47,The Marion Polk Food Share is leading the way! If you would like to contribute to their work you can do so here: https://t.co/PBX5AYeNr7 https://t.co/tpcmMTa4aS
48,We had an amazing time volunteering this weekend with @yourfoodshare. I know first-hand how they support families through rough times - they now supply the food bank I visited as a child. We can make Oregon hunger-free through evidence-based and compassionate policy.
49,"Honored to have earned the endorsement of Frank Bubenik, Mayor of Tualatin. It was a pleasure to discuss transportation, infrastructure and how to make our cities more vibrant, prosperous, and fair. Thank you for all of your hard work for the people of Tualatin!"
50,"Had a wonderful Friday touring around McMinnville with @CaseyKulla. Thank you to all the fantastic community leaders we met! We had important conversations about zoning, forestry, the importance of evidence-based decision-making. https://t.co/UiC16U4DEK"
51,"Proud to have earned the endorsement of Dr. Stanley Plotkin, inventor of the Rubella vaccine and “godfather of vaccines.” Your work has saved countless lives, and it is a true honor to receive your support."
52,"Grateful for the endorsement of @kesvelt, Professor at MIT and biosecurity expert. Thank you for working to build a safer world! I’ll ensure that recommendations from experts like you are heard in Congress."
53,We share a commitment to pandemic prevention and biosecurity. Thanks for all your work to make our world a safer place!
54,"It's an honor to have earned the endorsement of @AndyWeberNCB, former Assistant Secretary of Defense for Nuclear, Chemical &amp; Biological Defense Programs whose heroic exploits are covered in The Dead Hand, the Red Line, and elsewhere."
55,We had a great (and wet!) time picking up litter in Salem on Saturday! Thank you to Salem's Adopt-a-Street program for the gear! Join us for our next Service Saturday by signing up here: https://t.co/JWgorADnPS https://t.co/zrursR3byQ
56,"Today I am donating to the Red Cross, and urge those who can to do the same: https://t.co/SRjSxe9PTj"
57,I am amazed by the bravery and fortitude of the Ukrainian people in the face of brazen tyranny. The US and our allies must hold fast in our sanctions to aid the Ukrainians as they fight for their lives and freedom.
58,"@CaseyKulla Casey, we didn't get your invitation. We are based in Yamhill County. My team will reach out. I look forward to talking!"
59,"We would love to see you there! If you want to join us for this Service Saturday or future ones, please fill out this form https://t.co/ASfjJuPRKm so we can contact you with more information."
60,"If you want to suggest a service project, please contact us at reachout@carrickflynnfororegon.com"
61,"Announcing Service Saturdays, a series of volunteer events run by the Flynn campaign to give back to District 6. Our first Service Saturday will be in Salem 1-4pm February 26th. We are coordinating with the City of Salem’s Adopt-a-Street program to plan a community trash pick up https://t.co/X26UttpWoR"
62,Visited Osher Farms just outside of Salem last week. I always love the chance to get out in beautiful Marion county! https://t.co/1ideF5IYpT
63,Help me win this race by chipping in a few dollars today: https://t.co/YnGK4gnqVP
64,My name is Carrick Flynn. I’m a Democrat running in the newly formed #OR06 district. This is a swing district that Biden won and could be critical to Democrats’ chances to hold the House.
65,RT @rnkagan: Beyond excited that friend &amp; former @CSETGeorgetown colleague Carrick Flynn is running for Congress. In a world of amazing peo…
66,"This race will be tough, but I’ve been fighting tough battles my entire life. 

To make this new seat blue, I’ll need your help. 

We have 10,000 followers, can you help me get to 15,000 today?

https://t.co/rFkFbALRs3"
67,"Thank you to each of you who stepped up to get the word out about our campaign in #OR06. Together, we can flip this brand new seat.
https://t.co/rFkFbALRs3"
68,"My name is Carrick Flynn. I’m a Democrat running in the newly formed #OR06 district. This is a swing district that Biden won and could be critical to Democrats’ chances to hold the House. I have 53 followers, can you help me get to 1,000 today?"
69,"I grew up in a broken home. And then my family lost everything in a massive flood. I was able to go from experiencing homelessness to graduating from Yale Law. 

We need more people in Congress who know what it’s like to not have a safety net. Join me: https://t.co/YnGK4gnqVP"
70,"I know what it means to have one moment change a family’s whole trajectory. I know because I got that one in a thousand chance out of poverty, but that’s the problem. You shouldn't need to be one in a thousand lucky. That’s why I’m running for Congress. https://t.co/rFkFbALRs3"
