Unnamed: 0,Text
27,"RT @RNCResearch: Biden is underwater even in OREGON!

Oregon Public Broadcasting polling released today shows voters disapprove of Biden by…"
28,Proud to be endorsed by the Oregon Firearms Federation. I am a strong supporter of the Second Amendment. https://t.co/U0eA1GGBwr
29,Our signs are going up all over CD-5! Please let us know if you'd like a field or yard sign and we can deliver one to you. We appreciate your support! https://t.co/3cRSxNZhzv
30,"The Oregonian Editorial Board noted in its endorsement that Jimmy ""emerges as the strongest contender showing a well-informed understanding of business, global pressures and economic realities..."" https://t.co/UGNNJqjoIZ"
31,Big thank you to the Linn County Republican Women for having me to your lunch today to speak. Enjoyed telling you about my plans for CD-5 and I appreciate your support! https://t.co/IPocDMHtH2
32,Great meet &amp; greet last night at Tumwater Vineyard with Amy Ryan Courser and Bridget Barton. Ready for the #redwave in November. https://t.co/FlGbU71wV4
33,"Thanks @JeffKropf for having me on this morning! Looking forward to seeing you at Dorchester this weekend.

https://t.co/92rgSidUcO"
34,"Joined Denise and Hunter yesterday on @1430KYKN to update them on the campaign and talk about the critical issues facing Oregonians. Thanks for having me! 

https://t.co/cNyWrH2SrC"
35,"""Among the five Republicans running in the primary for the 5th Congressional District, Crumpacker stands out as the best candidate to go forward in November."" https://t.co/cNBcVo7Mvh"
36,"Enjoyed my conversation with @jaynordlinger of National Review and our discussion of energy policy, tax reform and foreign policy. https://t.co/B0Bz7yXGyy"
37,"RT @NRO: As a congressional candidate in Oregon, Jimmy Crumpacker is offering something new, and old.  https://t.co/0jtimwtqvJ"
38,Honored to have a swell of grassroots support this quarter. I have raised more than all of the other CD-5 Republican primary candidates combined. It's clear I am our best choice to take on Kurt Schrader this November. https://t.co/g1EsNGVl6x
39,"RT @reaganknopp: Jimmy Crumpacker #OR05 Republican

Raised: $276,795.00
Spent: $25,258.56
Cash on Hand: $437,968.14
No Debt https://t.co/EG…"
40,"We launched two new ads over the weekend. Check them out here! “I am thrilled to share these two ads highlighting the most pressing issues facing the 5th Congressional District,” said Crumpacker. 

https://t.co/YzAty4pCAF

https://t.co/yx88BswZgp"
41,"RT @KTVZ: Decision 2020: As promised, here (in 2 parts) is the full video of tonight's live, hour-long debate by all 5 Republican candidate…"
42,"Great time yesterday in Redmond at the Deschutes County Republican Party booth at the Central Oregon Sportsmen Show with Mike Sipe, candidate for OR House District 53. https://t.co/POCYgqZghT"
43,I'm proud to be endorsed by Oregon Right to Life @OR_RTL https://t.co/770g94hYBH
44,Thank you Denise &amp; Hunter @1430KYKN for having me on today to discuss Oregon's increasing gas prices and the growing crime rate in downtown Portland and across the state. https://t.co/HitpmBQoMq https://t.co/ni09XpkzSp
45,Thanks @TFurniss for having me on your podcast to discuss the issues facing Oregon and my candidacy for CD-5! https://t.co/ZxZlyeuHtQ
46,RT @FoxNews: State of the Union: Republicans hammer Biden for ignoring Afghanistan withdrawal that saw 13 servicemen die https://t.co/QmkjK…
47,RT @IAGovernor: https://t.co/9tm73DOS05
48,"RT @LeaderMcConnell: President Biden ignored that his agenda has completely flopped for American families: Raging inflation, open borders,…"
49,RT @SenateGOP: Biden owns this crime wave. #SOTU https://t.co/iK76C6sehw
50,"RT @GOP: Biden and the Democrats want voters to forget they’re the party of masking children, lockdowns, and mandates.  

Voters will hold…"
51,"RT @GOPLeader: The State of the Union:
Crime ↗
Inflation ↗
Gas Prices ↗
National Debt ↗
Supply Chain Delays ↗
Illegal Border Crossings ↗
Am…"
52,"RT @RNCResearch: BIDEN: ""Putin may circle Kiev with tanks, but he'll never gain the hearts and souls of the IRANIAN people"" https://t.co/lI…"
53,RT @HouseGOP: Inflation is at the highest rate in 40 years. #SOTUinCrisis
54,"RT @HouseGOP: Joe Biden's anti-energy agenda ended America's energy independence and has caused the cost of gas to skyrocket. 

Many Americ…"
55,"RT @nicolemoralesdc: NEW RNC POLL: ""The poll painted a bleak picture for down-ballot Democrats going into November's midterm elections.""…"
56,https://t.co/jRTQ3eeB0x
57,"“I am honored to be recognized by Leader McCarthy and NRCC Chairman Emmer for having built a campaign that they know can take down career politician Kurt Schrader in November,” said Crumpacker, “Oregonians are fed up with record inflation, crime waves, and a weak economy..."" https://t.co/Uajq7naqd2"
58,"RT @NRCC: Foundation for Accountability and Civic Trust is calling for an investigation into @RepSchrader’s shady stock trades.

Kurt Schra…"
59,https://t.co/k77qDSVuRe
60,RT @oregoncatalyst: Court disqualifies Nick Kristof as governor candidate https://t.co/1jawfLLfKW https://t.co/3V8PI6HUEY
61,"RT @NRCC: NEW: @RepSchrader violated the STOCK Act when he improperly disclosed $30k in corporate stock trades.

Kurt Schrader is just anot…"
62,RT @OregonHouseGOP: Happy Birthday Oregon! https://t.co/QfUa3EmK4A
63,"RT @davelevinthal: 1/ NEW: A @BusinessInsider review of congressional financial filings indicates Rep. @RepSchrader, D-Ore., disclosed two…"
64,"By engaging in this shady practice, Kurt Schrader has put profits over the people of Oregon. You will never have to worry about where my priorities lie, that’s why I’m calling for a complete ban on any member of Congress trading stocks. https://t.co/SsdsMNTkb8"
65,"Our country and state have been ablaze with soaring crime, unprecedented inflation, forest fires, an endless pandemic, and a deep fear that America will never be the same.

My name is Jimmy Crumpacker, and I am running to stop the dumpster fire that is ruining this state. https://t.co/2wTmxJolNa"
